timestamp,ch1,ch2,ch3
653222857513436672,274341,271476,359206
653222857520875008,274286,271503,359207
653222857528313344,274246,271426,359026
653222857535751680,274238,271383,359048
653222857543190016,274168,271341,358936
653222857550628352,274106,271329,358889
653222857558066688,274067,271335,358820
653222857565505024,274072,271229,358727
653222857572943360,274109,271339,358818
653222857580381696,273993,271289,358749
653222857587820032,273993,271253,358786
653222857595258368,274018,271298,358617
653222857602696704,273923,271202,358640
653222857610135040,274008,271140,358678
653222857617650760,273919,271347,358717
653222857625084544,273899,271199,358594
653222857632518328,273956,271174,358621
653222857639952112,273942,271152,358611
653222857647385896,273933,271161,358428
653222857654819680,273977,271193,358431
653222857662253464,273964,271146,358373
653222857669687248,273907,271244,358495
653222857677121032,273943,271304,358597
653222857684554816,274023,271313,358554
653222857691988600,273941,271210,358577
653222857699422384,274004,271134,358547
653222857706856168,273832,271142,358582
653222857714289952,273916,271172,358596
653222857721723736,273913,271160,358577
653222857729157520,273930,271247,358510
653222857736591304,273960,271337,358532
653222857744025088,273859,271308,358576
653222857751350564,273887,271247,358926
653222857758790720,273895,271133,358750
653222857766230876,273875,271152,358816
653222857773671032,273956,271204,358734
653222857781111188,274010,271169,358665
653222857788551344,274020,271329,358769
653222857795991500,274054,271300,358715
653222857803431656,274049,271336,358861
653222857810871812,274061,271352,358887
653222857818311968,274042,271373,358928
653222857825752124,274061,271345,358889
653222857833192280,274196,271474,358935
653222857840632436,274135,271479,359040
653222857848072592,274186,271445,359100
653222857855512748,274147,271452,359086
653222857862952904,274147,271501,359238
653222857870393060,274255,271525,359310
653222857877833216,274229,271453,359196
653222857885381704,274300,271482,359136
653222857892815488,274413,271649,359246
653222857900249272,274390,271563,359288
653222857907683056,274485,271568,359457
653222857915116840,274430,271597,359556
653222857922550624,274487,271642,359533
653222857929984408,274442,271573,359649
653222857937418192,274468,271684,359732
653222857944851976,274574,271625,359728
653222857952285760,274543,271712,359736
653222857959719544,274556,271717,359794
653222857967153328,274599,271791,359900
653222857974587112,274715,271788,359967
653222857982020896,274743,271831,359933
653222857989454680,274798,271866,360121
653222857996888464,274822,271918,360169
653222858004322248,274900,272010,360243
653222858011756032,274928,272056,360305
653222858019066038,274919,271806,360301
653222858026507104,274890,272135,360436
653222858033948170,274924,272169,360343
653222858041389236,274928,272217,360449
653222858048830302,275028,272213,360590
653222858056271368,275085,272203,360690
653222858063712434,275150,272288,360750
653222858071153500,275201,272269,360747
653222858078594566,275310,272328,360878
653222858086035632,275248,272517,360931
653222858093476698,275352,272503,360948
653222858100917764,275400,272585,361090
653222858108358830,275390,272485,361203
653222858115799896,275443,272578,361124
653222858123240962,275406,272607,361202
653222858130682028,275579,272644,361224
653222858138123094,275451,272632,361105
653222858145564160,275279,272597,361080
653222858153113545,275459,272449,361286
653222858160548240,275344,272389,361006
653222858167982935,275275,272274,360764
653222858175417630,275243,272305,360611
653222858182852325,275130,272380,360411
653222858190287020,275115,272120,360215
653222858197721715,275017,272246,360180
653222858205156410,274933,272240,359931
653222858212591105,274825,272078,359828
653222858220025800,274716,272140,359842
653222858227460495,274730,272095,359658
653222858234895190,274626,271929,359568
653222858242329885,274470,272041,359340
653222858249764580,274412,271818,359245
653222858257199275,274495,271869,359197
653222858264633970,274454,271832,359124
653222858272068665,274327,271738,358956
653222858279503360,274315,271721,358834
653222858286860690,274549,271807,359175
653222858294299936,274413,271724,358897
653222858301739182,274281,271682,358699
653222858309178428,274248,271653,358636
653222858316617674,274025,271559,358591
653222858324056920,273962,271572,358484
653222858331496166,274082,271532,358419
653222858338935412,274035,271533,358368
653222858346374658,273934,271521,358431
653222858353813904,274026,271472,358462
653222858361253150,273977,271530,358453
653222858368692396,274025,271440,358436
653222858376131642,273884,271382,358370
653222858383570888,273959,271421,358346
653222858391010134,273943,271414,358369
653222858398449380,274021,271318,358286
653222858405888626,274037,271311,358231
653222858413327872,273890,271460,358185
653222858420782592,274129,271532,358053
653222858428220928,274012,271471,358190
653222858435659264,273996,271383,358117
653222858443097600,273828,271407,358101
653222858450535936,273801,271435,358024
653222858457974272,273824,271408,358176
653222858465412608,273859,271418,358138
653222858472850944,273912,271373,358136
653222858480289280,273987,271408,358332
653222858487727616,273940,271479,358173
653222858495165952,273995,271482,358322
653222858502604288,273966,271452,358287
653222858510042624,274007,271467,358299
653222858517480960,274016,271519,358347
653222858524919296,274080,271541,358371
653222858532357632,273989,271375,358342
653222858539795968,274029,271464,358431
653222858547234304,273980,271478,358410
653222858554688127,274270,271688,358160
653222858562125552,274178,271615,358377
653222858569562977,274113,271694,358551
653222858577000402,274057,271527,358476
653222858584437827,274097,271505,358491
653222858591875252,274067,271618,358493
653222858599312677,274117,271517,358463
653222858606750102,274137,271640,358622
653222858614187527,274164,271678,358612
653222858621624952,274154,271698,358748
653222858629062377,273859,271346,359061
653222858636499802,274137,271581,358729
653222858643937227,274200,271738,358802
653222858651374652,274263,271777,358918
653222858658812077,274409,271809,359017
653222858666249502,274319,271795,359001
653222858673686927,274382,271875,359067
653222858681124352,274450,271844,359149
653222858688546304,274292,271901,359396
653222858695984640,274465,271902,359278
653222858703422976,274521,271950,359322
653222858710861312,274591,271909,359339
653222858718299648,274649,271946,359472
653222858725737984,274710,272163,359421
653222858733176320,274792,272149,359342
653222858740614656,274811,272227,359578
653222858748052992,274753,272262,359569
653222858755491328,274741,272285,359626
653222858762929664,274791,272264,359638
6.53223E+17,274876,272281,359752
653222858777806336,274949,272349,359892
653222858785244672,274998,272369,359986
653222858792683008,274920,272514,360135
653222858800121344,275062,272498,360104
653222858807559680,275038,272579,360072
653222858814998016,275199,272526,360081
653222858822451839,275227,272267,360196
653222858829889264,275236,272469,360351
653222858837326689,275240,272601,360403
653222858844764114,275291,272665,360473
653222858852201539,275311,272682,360560
653222858859638964,275330,272670,360671
653222858867076389,275422,272696,360728
653222858874513814,275708,272766,360893
653222858881951239,275510,272837,360918
653222858889388664,275446,272839,360912
653222858896826089,275531,272808,360946
653222858904263514,275542,272935,360943
653222858911700939,275449,272887,360884
653222858919138364,275501,272893,360753
653222858926575789,275443,272808,360741
653222858934013214,275331,272796,360603
653222858941450639,275343,272678,360518
653222858948888064,275231,272563,360233
653222858956371913,275122,272755,359907
653222858963806608,275074,272644,359940
653222858971241303,275048,272658,359869
653222858978675998,275023,272489,359835
653222858986110693,274960,272445,359859
653222858993545388,274798,272309,359603
653222859000980083,274760,272254,359580
653222859008414778,274846,272241,359438
653222859015849473,274677,272242,359387
653222859023284168,274629,272161,359202
653222859030718863,274552,272134,359169
653222859038153558,274521,272112,359149
653222859045588253,274622,272038,359132
653222859053022948,274571,272029,359031
653222859060457643,274446,272021,358924
653222859067892338,274350,272004,358813
653222859075327033,274288,272095,358819
653222859082761728,274292,271911,358796
653222859090119058,274616,272011,359075
653222859097558304,274420,272080,358814
653222859104997550,274404,272047,358651
653222859112436796,274359,271869,358732
653222859119876042,274452,271848,358605
653222859127315288,274306,271833,358660
653222859134754534,274361,271809,358638
653222859142193780,274277,271810,358654
653222859149633026,274422,271869,358537
653222859157072272,274237,271850,358603
653222859164511518,274290,271905,358716
653222859171950764,274267,272061,358732
653222859179390010,274258,272030,358646
653222859186829256,274369,272084,358707
653222859194268502,274246,272066,358750
653222859201707748,274202,271997,358766
653222859209146994,274268,271982,358854
653222859216586240,274313,271988,358886
653222859224040960,274077,272156,358965
653222859231479296,274215,271900,358928
653222859238917632,274272,271930,358705
653222859246355968,274313,271976,358770
653222859253794304,274291,271915,358630
653222859261232640,274285,271980,358742
653222859268670976,274321,272055,358726
653222859276109312,274338,272086,358842
653222859283547648,274301,271969,358927
653222859290985984,274219,271895,358773
653222859298424320,274335,271968,358934
653222859305862656,274340,271973,358864
653222859313300992,274409,271914,358943
653222859320739328,274402,271985,358954
653222859328177664,274377,271977,358957
6.53223E+17,274431,272125,359010
653222859343054336,274446,272017,359046
653222859350492672,274399,272070,359178
653222859358008392,274708,272230,358979
653222859365442176,274639,272178,359195
653222859372875960,274554,272202,359255
653222859380309744,274588,272134,359358
653222859387743528,274623,272110,359366
653222859395177312,274502,272173,359305
653222859402611096,274610,272217,359400
653222859410044880,274669,272323,359465
653222859417478664,274747,272311,359534
653222859424912448,274786,272245,359630
653222859432346232,274930,272283,359516
653222859439780016,274897,272409,359757
653222859447213800,274907,272433,359769
653222859454647584,274853,272471,359891
653222859462081368,274853,272586,359792
653222859469515152,274874,272565,359964
653222859476948936,274902,272636,360014
653222859484382720,274952,272599,360187
653222859491692726,274932,272510,360072
653222859499133792,275119,272677,360217
653222859506574858,275033,272660,360332
653222859514015924,275087,272738,360299
653222859521456990,275167,272769,360485
653222859528898056,275339,272776,360690
653222859536339122,275393,272893,360622
653222859543780188,275311,272961,360738
653222859551221254,275381,272874,360828
653222859558662320,275323,272875,360736
653222859566103386,275448,272925,360966
653222859573544452,275481,272959,361061
653222859580985518,275357,273021,361087
653222859588426584,275461,273115,361102
653222859595867650,275570,273077,361152
653222859603308716,275596,273161,361163
653222859610749782,275613,273212,361338
653222859618190848,275630,273199,361323
653222859625740233,275500,272834,361196
653222859633174928,275568,273020,361379
653222859640609623,275690,273143,361366
653222859648044318,275600,273085,361221
653222859655479013,275640,273096,361090
653222859662913708,275526,272977,360948
653222859670348403,275462,272976,360817
653222859677783098,275381,273028,360724
653222859685217793,275340,272982,360620
653222859692652488,275322,272946,360530
653222859700087183,275218,272841,360391
653222859707521878,275079,272841,360343
653222859714956573,275153,272800,360266
653222859722391268,274924,272740,360080
653222859729825963,274980,272616,360024
653222859737260658,274943,272649,359931
653222859744695353,274945,272581,359855
653222859752130048,274884,272491,359785
653222859759456438,275031,272761,359432
653222859766897504,274893,272544,359507
653222859774338570,274713,272430,359506
653222859781779636,274648,272403,359444
653222859789220702,274508,272362,359309
653222859796661768,274519,272445,359395
653222859804102834,274567,272460,359366
653222859811543900,274412,272407,359176
653222859818984966,274474,272311,359161
653222859826426032,274448,272275,359090
653222859833867098,274435,272266,359150
653222859841308164,274462,272223,359082
653222859848749230,274438,272257,359115
653222859856190296,274478,272257,359067
653222859863631362,274506,272273,359086
653222859871072428,274481,272246,359071
653222859878513494,274456,272363,359008
653222859885954560,274496,272176,359044
653222859893473005,274445,272460,358698
653222859900909520,274471,272423,359027
653222859908346035,274425,272338,359047
653222859915782550,274358,272390,359115
653222859923219065,274485,272345,359035
653222859930655580,274470,272173,359005
653222859938092095,274462,272251,359123
653222859945528610,274384,272258,359060
653222859952965125,274445,272218,359061
653222859960401640,274762,272451,359109
653222859967838155,274630,272371,359102
653222859975274670,274572,272416,359256
653222859982711185,274330,272212,359185
653222859990147700,274414,272262,359206
653222859997584215,274426,272340,359172
653222860005020730,274400,272323,359231
653222860012457245,274519,272235,359160
653222860019893760,274422,272263,359263
653222860027314815,274816,272158,359026
653222860034752240,274695,272267,359159
653222860042189665,274578,272260,359373
653222860049627090,274611,272331,359358
653222860057064515,274689,272448,359353
653222860064501940,274670,272362,359419
653222860071939365,274741,272375,359518
653222860079376790,274714,272543,359568
653222860086814215,274650,272505,359485
653222860094251640,274712,272437,359582
653222860101689065,274713,272425,359651
653222860109126490,274764,272561,359692
653222860116563915,274823,272532,359758
653222860124001340,274833,272530,359758
653222860131438765,274819,272578,359844
653222860138876190,274833,272595,359948
653222860146313615,274867,272668,359944
653222860153751040,274938,272659,359990
653222860161172992,274664,272595,360069
653222860168611328,274839,272590,360097
653222860176049664,274989,272642,360164
6.53223E+17,275011,272711,360095
653222860190926336,275002,272783,360140
653222860198364672,275043,272859,360170
653222860205803008,275078,272872,360383
653222860213241344,275232,272889,360424
653222860220679680,275279,272774,360523
653222860228118016,275196,273007,360583
653222860235556352,275304,272937,360653
653222860242994688,275224,272933,360705
653222860250433024,275322,272943,360754
653222860257871360,275308,273027,360746
653222860265309696,275317,273111,360805
653222860272748032,275371,273100,360923
653222860280186368,275337,273057,361044
653222860287624704,275410,273164,361081
653222860295078527,275340,272846,361243
653222860302515952,275458,273120,361181
653222860309953377,275597,273247,361260
653222860317390802,275705,273257,361338
653222860324828227,275786,273362,361425
653222860332265652,275719,273409,361466
653222860339703077,275839,273524,361423
653222860347140502,275824,273457,361667
653222860354577927,275811,273518,361687
653222860362015352,275853,273482,361640
653222860369452777,275918,273567,361698
653222860376890202,275859,273536,361627
653222860384327627,275845,273447,361612
653222860391765052,275759,273386,361517
653222860399202477,275727,273285,361368
653222860406639902,275658,273300,361159
653222860414077327,275599,273208,361050
653222860421514752,275573,273161,360889
653222860428952191,275565,273150,360806
653222860436389616,275429,273075,360715
653222860443827041,275324,273136,360549
653222860451264466,275257,272963,360395
653222860458701891,275236,272882,360295
653222860466139316,275174,272860,360204
653222860473576741,275055,272877,360062
653222860481014166,274972,272837,359987
653222860488451591,274922,272751,359851
653222860495889016,274850,272758,359709
653222860503326441,274759,272694,359448
653222860510763866,274827,272557,359468
653222860518201291,274692,272590,359424
653222860525638716,274642,272547,359325
653222860533076141,274595,272508,359143
653222860540513566,274607,272415,359153
653222860547950991,274524,272484,359269
653222860555388416,274436,272344,359201
653222860562810368,274537,272425,359259
653222860570248704,274454,272351,358989
653222860577687040,274497,272406,358949
653222860585125376,274536,272279,359038
653222860592563712,274414,272193,358845
653222860600002048,274445,272006,358887
653222860607440384,274399,272108,358913
653222860614878720,274401,272274,358867
653222860622317056,274281,272283,358810
653222860629755392,274371,272303,358756
653222860637193728,274361,272351,358831
653222860644632064,274307,272380,358865
653222860652070400,274418,272397,358980
653222860659508736,274311,272353,358761
653222860666947072,274211,272272,358852
653222860674385408,274288,272287,358865
653222860681823744,274318,272206,358884
653222860689262080,274308,272257,358814
653222860696762313,274243,272230,359172
653222860704197008,274372,272279,359008
653222860711631703,274367,272313,358868
653222860719066398,274337,272375,358952
653222860726501093,274371,272358,358894
653222860733935788,274345,272288,358899
653222860741370483,274336,272243,358967
653222860748805178,274306,272198,359018
653222860756239873,274347,272244,358949
653222860763674568,274218,272209,359063
653222860771109263,274286,272343,359000
653222860778543958,274403,272310,359043
653222860785978653,274266,272291,359089
653222860793413348,274373,272301,359089
653222860800848043,274334,272361,359158
653222860808282738,274321,272270,359162
653222860815717433,274315,272308,359142
653222860823152128,274323,272407,359221
653222860830540415,274297,272225,359157
653222860837977840,274331,272226,359265
653222860845415265,274434,272266,359353
653222860852852690,274525,272392,359559
653222860860290115,274509,272336,359509
653222860867727540,274343,272296,359480
653222860875164965,274507,272417,359538
653222860882602390,274561,272505,359609
653222860890039815,274606,272576,359627
653222860897477240,274628,272586,359495
653222860904914665,274632,272636,359672
653222860912352090,274676,272597,359876
653222860919789515,274779,272615,359747
653222860927226940,274743,272583,359849
653222860934664365,274847,272672,359951
653222860942101790,274777,272814,359953
653222860949539215,274832,272697,360117
653222860956976640,274822,272720,360118
653222860964414079,275058,272525,360445
653222860971851504,275053,272710,360371
653222860979288929,275107,272806,360439
653222860986726354,275121,272969,360352
653222860994163779,275167,273041,360515
653222861001601204,275144,272986,360414
653222861009038629,275130,273021,360518
653222861016476054,275143,273025,360578
653222861023913479,275095,273093,360725
653222861031350904,275050,273149,360758
653222861038788329,275129,273038,360795
653222861046225754,275315,273178,360799
653222861053663179,275270,273137,360838
653222861061100604,275411,273108,360873
653222861068538029,275461,273231,360926
653222861075975454,275567,273239,361082
653222861083412879,275512,273315,361083
653222861090850304,275517,273337,361152
653222861098272256,275611,273072,361242
653222861105710592,275714,273325,361344
653222861113148928,275669,273447,361426
653222861120587264,275745,273514,361383
653222861128025600,275637,273411,361283
653222861135463936,275526,273405,361315
653222861142902272,275520,273294,361140
653222861150340608,275508,273304,361034
653222861157778944,275535,273256,360754
653222861165217280,275383,273257,360662
653222861172655616,275278,273093,360605
653222861180093952,275267,273011,360506
653222861187532288,275096,272939,360293
653222861194970624,274955,272969,360152
653222861202408960,274958,272829,360070
653222861209847296,274970,272937,360019
653222861217285632,274893,272870,359969
653222861224723968,274864,272764,359734
653222861232146834,274471,272959,359664
653222861239586080,274545,272920,359558
653222861247025326,274591,272735,359436
653222861254464572,274513,272664,359345
653222861261903818,274453,272629,359121
653222861269343064,274430,272534,359168
653222861276782310,274430,272474,359217
653222861284221556,274502,272412,359104
653222861291660802,274539,272476,359016
653222861299100048,274337,272317,358904
653222861306539294,274332,272254,358919
653222861313978540,274229,272241,358737
653222861321417786,274232,272157,358688
653222861328857032,274111,272155,358743
653222861336296278,274100,272256,358739
653222861343735524,274164,272229,358825
653222861351174770,274130,272168,358726
653222861358614016,274170,272218,358782
653222861366099693,274106,271925,358934
653222861373536208,274055,272006,358599
653222861380972723,274032,272101,358563
653222861388409238,274128,272212,358596
653222861395845753,274139,272170,358524
653222861403282268,274148,272198,358673
653222861410718783,274168,272185,358663
653222861418155298,274086,272166,358678
653222861425591813,274013,272071,358575
653222861433028328,274020,271996,358527
653222861440464843,273961,272084,358589
653222861447901358,274016,272062,358608
653222861455337873,274014,272123,358425
653222861462774388,274033,272011,358586
653222861470210903,274191,272199,358579
653222861477647418,274061,272076,358671
653222861485083933,274052,272114,358602
653222861492520448,274028,272146,358451
653222861499910546,274030,272063,358637
653222861507349792,274099,272143,358801
653222861514789038,274113,272147,358695
653222861522228284,274062,272143,358665
653222861529667530,274106,272192,358696
653222861537106776,274064,272205,358715
653222861544546022,274121,272194,358769
653222861551985268,274235,272238,358931
653222861559424514,274199,272236,358915
653222861566863760,274232,272298,358953
653222861574303006,274187,272342,358974
653222861581742252,274283,272081,359116
653222861589181498,274290,272202,359063
653222861596620744,274269,272266,359023
653222861604059990,274344,272329,359148
653222861611499236,274315,272352,359212
653222861618938482,274387,272314,359287
653222861626377728,274440,272348,359202
653222861633847935,274658,272559,359332
653222861641285360,274538,272534,359474
653222861648722785,274451,272429,359444
653222861656160210,274555,272389,359546
653222861663597635,274608,272476,359570
653222861671035060,274694,272482,359722
653222861678472485,274686,272604,359752
653222861685909910,274701,272710,359730
653222861693347335,274674,272576,359793
653222861700784760,274719,272641,359835
653222861708222185,274710,272659,359902
653222861715659610,274850,272763,359899
653222861723097035,274879,272756,359960
653222861730534460,274760,272844,360053
653222861737971885,274832,272870,360093
653222861745409310,274916,272941,360052
653222861752846735,274976,272938,360117
653222861760284160,275135,272993,360133
653222861767706112,275099,273053,360142
653222861775144448,275076,272989,360338
653222861782582784,275152,273008,360289
653222861790021120,275246,273079,360481
653222861797459456,275203,273123,360640
653222861804897792,275240,273137,360705
653222861812336128,275290,273094,360626
653222861819774464,275283,273206,360811
653222861827212800,275428,273240,360892
653222861834651136,275481,273243,360906
653222861842089472,275557,273295,360964
653222861849527808,275551,273250,360997
653222861856966144,275496,273341,361063
653222861864404480,275478,273439,361167
653222861871842816,275493,273385,361119
653222861879281152,275594,273363,361063
653222861886719488,275517,273287,360970
653222861894157824,275539,273380,360951
653222861901611647,275299,273479,360692
653222861909049072,275362,273291,360692
653222861916486497,275380,273228,360642
653222861923923922,275351,273313,360652
653222861931361347,275180,273094,360428
653222861938798772,275094,273040,360258
653222861946236197,275055,273066,360136
653222861953673622,274941,272880,360078
653222861961111047,274930,272843,360043
653222861968548472,274973,272840,359885
653222861975985897,274871,272711,359787
653222861983423322,274825,272737,359627
653222861990860747,274726,272648,359512
653222861998298172,274708,272573,359490
653222862005735597,274635,272587,359393
653222862013173022,274513,272564,359320
653222862020610447,274557,272608,359305
653222862028047872,274420,272497,359073
653222862035469824,274653,272721,359293
653222862042908160,274540,272509,359217
653222862050346496,274429,272419,359050
653222862057784832,274451,272413,358983
653222862065223168,274393,272422,358971
653222862072661504,274331,272317,358851
653222862080099840,274288,272352,358928
653222862087538176,274263,272245,358913
653222862094976512,274202,272302,358900
653222862102414848,274138,272189,358888
653222862109853184,274160,272241,358868
653222862117291520,274191,272250,358904
653222862124729856,274302,272264,358928
653222862132168192,274196,272203,358895
653222862139606528,274153,272293,358877
653222862147044864,274097,272159,358788
653222862154483200,274088,272023,358753
653222862161921536,274062,272250,358665
653222862169375359,273984,272023,358902
653222862176812784,273968,272153,358793
653222862184250209,274138,272245,358790
653222862191687634,274104,272152,358917
653222862199125059,274111,272208,358734
653222862206562484,274089,272199,358872
653222862213999909,274189,272205,358865
653222862221437334,274146,272260,358869
653222862228874759,274116,272324,358895
653222862236312184,274216,272269,358885
653222862243749609,274185,272281,358870
653222862251187034,274156,272213,358929
653222862258624459,274162,272232,358946
653222862266061884,274165,272183,358898
653222862273499309,274113,272196,358927
653222862280936734,274190,272254,359056
653222862288374159,274164,272314,359003
653222862295811584,274180,272161,359066
653222862303264493,274122,272006,359443
653222862310701008,274143,272134,359252
653222862318137523,274237,272224,359302
653222862325574038,274343,272319,359250
653222862333010553,274342,272243,359286
653222862340447068,274390,272339,359327
653222862347883583,274386,272478,359475
653222862355320098,274427,272375,359514
653222862362756613,274422,272386,359518
653222862370193128,274414,272313,359469
653222862377629643,274546,272419,359530
653222862385066158,274494,272451,359633
653222862392502673,274545,272530,359641
653222862399939188,274658,272578,359638
653222862407375703,274498,272461,359692
653222862414812218,274571,272557,359719
653222862422248733,274541,272634,359788
653222862429685248,274653,272586,359901
653222862437106303,274660,272364,359972
653222862444543728,274791,272553,360026
653222862451981153,274741,272614,360006
653222862459418578,274813,272744,360021
653222862466856003,274872,272786,360214
653222862474293428,274924,272754,360350
653222862481730853,274891,272816,360279
653222862489168278,274913,272705,360353
653222862496605703,275020,272838,360367
653222862504043128,275060,272841,360504
653222862511480553,275090,272895,360540
653222862518917978,275018,272848,360662
653222862526355403,275102,272954,360617
653222862533792828,275111,273042,360756
653222862541230253,275144,272872,360839
653222862548667678,275202,273002,360875
653222862556105103,275264,273052,360863
653222862563542528,275380,273079,360929
653222862570995437,275223,273218,361033
653222862578431952,275389,273236,361001
653222862585868467,275396,273236,361150
653222862593304982,275385,273125,361096
653222862600741497,275407,273202,361087
653222862608178012,275383,273211,360988
653222862615614527,275393,273068,361074
653222862623051042,275346,273199,361111
653222862630487557,275273,273078,360963
653222862637924072,275216,273197,360889
653222862645360587,275218,273086,360790
653222862652797102,275030,272990,360693
653222862660233617,275103,272895,360612
653222862667670132,275013,272898,360399
653222862675106647,274776,272787,360303
653222862682543162,274730,272759,360304
653222862689979677,274669,272696,360118
653222862697416192,274678,272758,359918
653222862704837247,274494,272461,359756
653222862712274672,274554,272483,359803
653222862719712097,274518,272498,359660
653222862727149522,274561,272553,359552
653222862734586947,274590,272508,359613
653222862742024372,274518,272499,359578
653222862749461797,274396,272381,359263
653222862756899222,274373,272390,359339
653222862764336647,274275,272353,359355
653222862771774072,274270,272484,359383
653222862779211497,274276,272380,359329
653222862786648922,274186,272192,359314
653222862794086347,274201,272200,359311
653222862801523772,274131,272143,359262
653222862808961197,274019,272054,359214
653222862816398622,274033,272062,359033
653222862823836047,274012,272046,359043
653222862831273472,273901,272083,359092
653222862838695424,274084,271771,359303
653222862846133760,273983,271982,359007
653222862853572096,274068,271945,359036
653222862861010432,274095,272046,359074
653222862868448768,274127,272096,359056
653222862875887104,274171,272089,359021
653222862883325440,274112,271967,359120
653222862890763776,274050,272017,359153
653222862898202112,273981,272045,359087
653222862905640448,274132,272121,359015
653222862913078784,274124,272082,359095
653222862920517120,274057,272056,359123
653222862927955456,273951,272066,359123
653222862935393792,273990,272114,359148
653222862942832128,274011,272042,359159
653222862950270464,273998,272082,359092
653222862957708800,273964,272106,359136
653222862965147136,274003,272148,359133
653222862972600959,274290,272046,359205
653222862980038384,274202,271999,359242
653222862987475809,274169,272074,359295
653222862994913234,274047,272072,359124
653222863002350659,274038,272056,359153
653222863009788084,274192,272069,359362
653222863017225509,274205,272105,359514
653222863024662934,274192,272241,359555
653222863032100359,274102,272134,359511
653222863039537784,274195,272264,359612
653222863046975209,274228,272230,359555
653222863054412634,274306,272130,359603
653222863061850059,274342,272204,359630
653222863069287484,274273,272237,359714
653222863076724909,274320,272303,359784
653222863084162334,274357,272262,359829
653222863091599759,274395,272260,359894
653222863099037184,274392,272258,359870
653222863106443666,274147,272322,360004
653222863113882912,274292,272167,359955
653222863121322158,274390,272284,360108
653222863128761404,274380,272365,360206
653222863136200650,274383,272373,360214
653222863143639896,274450,272485,360333
653222863151079142,274544,272430,360418
653222863158518388,274439,272483,360372
653222863165957634,274420,272534,360463
653222863173396880,274587,272492,360441
653222863180836126,274505,272593,360544
653222863188275372,274586,272651,360503
653222863195714618,274744,272736,360665
653222863203153864,274750,272567,360690
653222863210593110,274714,272751,360698
653222863218032356,274911,272663,360762
653222863225471602,274874,272738,360940
653222863232910848,274889,272756,360796
653222863240365568,274761,273083,360877
653222863247803904,274949,272937,361066
653222863255242240,275071,272993,361228
653222863262680576,274899,273023,361164
653222863270118912,275067,272946,361430
653222863277557248,275122,272978,361474
653222863284995584,275179,272979,361510
653222863292433920,275270,272931,361602
653222863299872256,275332,273090,361641
653222863307310592,275327,272997,361609
653222863314748928,275342,273021,361702
653222863322187264,275301,273042,361825
653222863329625600,275320,273141,361901
653222863337063936,275281,273166,361824
653222863344502272,275386,273196,361832
653222863351940608,275481,273172,361987
653222863359378944,275424,273280,361789
653222863366817280,275454,273166,361742
653222863374271103,275512,272870,361545
653222863381708528,275346,273094,361566
653222863389145953,275195,273077,361357
653222863396583378,275181,273023,361405
653222863404020803,275141,272956,361262
653222863411458228,275068,272954,361244
653222863418895653,274993,272820,361031
653222863426333078,274869,272744,360932
653222863433770503,274834,272635,360814
653222863441207928,274733,272698,360724
653222863448645353,274784,272542,360516
653222863456082778,274584,272483,360532
653222863463520203,274555,272494,360325
653222863470957628,274499,272517,360191
653222863478395053,274382,272456,360004
653222863485832478,274293,272194,359988
653222863493269903,274383,272297,359868
653222863500707328,274288,272138,359817
653222863508160237,274247,272373,359911
653222863515596752,274197,272307,359801
653222863523033267,274187,272072,359573
653222863530469782,274163,272072,359657
653222863537906297,274114,272007,359561
653222863545342812,274003,271987,359579
653222863552779327,273966,271880,359297
653222863560215842,274064,271985,359405
653222863567652357,273974,271898,359331
653222863575088872,273907,271828,359334
653222863582525387,273966,271850,359364
653222863589961902,273911,271901,359414
653222863597398417,273927,271782,359299
653222863604834932,273829,271918,359347
653222863612271447,273771,271899,359230
653222863619707962,273751,271869,359331
653222863627144477,273791,271833,359349
653222863634580992,273795,271858,359171
653222863642032987,273842,271649,359486
653222863649468592,273767,271612,359428
653222863656904197,273867,271692,359263
653222863664339802,273792,271673,359311
653222863671775407,273707,271761,359298
653222863679211012,273810,271764,359311
653222863686646617,273795,271782,359319
653222863694082222,273797,271819,359308
653222863701517827,273847,271763,359234
653222863708953432,273810,271707,359297
653222863716389037,273798,271610,359277
653222863723824642,273798,271657,359416
653222863731260247,273775,271688,359479
653222863738695852,273857,271781,359445
653222863746131457,273915,271696,359450
653222863753567062,273824,271759,359405
653222863761002667,273825,271754,359385
653222863768438272,273890,271783,359430
653222863775827456,274035,271963,359148
653222863783265792,273961,271891,359466
653222863790704128,273936,271846,359667
653222863798142464,273816,271629,359699
653222863805580800,273896,271723,359794
653222863813019136,273984,271794,359799
653222863820457472,273987,271837,359809
653222863827895808,274050,271860,359884
653222863835334144,274051,271935,359809
653222863842772480,274019,271905,359888
653222863850210816,274072,271946,359952
653222863857649152,274103,271887,360005
653222863865087488,274143,271894,359985
653222863872525824,274077,271808,360032
653222863879964160,274292,271963,360209
653222863887402496,274214,271960,360182
653222863894840832,274249,272160,360248
653222863902279168,274373,272233,360419
653222863909732991,274605,272463,360166
653222863917170416,274478,272311,360278
653222863924607841,274427,272273,360284
653222863932045266,274313,272193,360361
653222863939482691,274273,272195,360401
653222863946920116,274392,272148,360557
653222863954357541,274444,272257,360516
653222863961794966,274480,272297,360690
653222863969232391,274498,272244,360713
653222863976669816,274616,272319,360801
653222863984107241,274592,272408,360878
653222863991544666,274684,272407,360926
653222863998982091,274703,272436,361005
