timestamp,ch1,ch2,ch3
653324366442922669,343302,270066,310708
653324366450350082,343278,270016,310670
653324366457777495,343063,269941,310554
653324366465204908,342997,269920,310709
653324366472632321,343073,269846,310640
653324366480059734,343068,269809,310577
653324366487487147,343005,269850,310629
653324366494914560,343002,269816,310649
653324366502094408,343032,269555,310824
653324366509536384,343030,269672,310695
653324366516978360,342931,269698,310816
653324366524420336,342855,269737,310720
653324366531862312,342871,269750,310785
653324366539304288,342816,269793,310647
653324366546746264,342903,269877,310765
653324366554188240,342892,269986,310756
653324366561630216,342954,269902,310886
653324366569072192,342912,269884,310949
653324366576514168,342825,269939,310868
653324366583956144,343425,270635,311797
653324366591398120,343155,270291,311354
653324366598840096,343010,270014,311077
653324366606282072,343017,269917,311141
653324366613724048,342895,269973,311050
653324366621166024,342816,269903,311102
6.53324E+17,342760,269836,311005
653324366636173769,343049,270114,310825
653324366643608464,342935,269962,311017
653324366651043159,342882,269822,311061
653324366658477854,342817,269871,311067
653324366665912549,342866,269931,311006
653324366673347244,342778,269863,311089
653324366680781939,342858,269903,311164
653324366688216634,342943,269840,311252
653324366695651329,343067,270012,311282
653324366703086024,342961,270104,311254
653324366710520719,343032,270062,311420
653324366717955414,343061,270019,311283
653324366725390109,343100,270101,311394
653324366732824804,343014,270107,311358
653324366740259499,343084,270250,311260
653324366747694194,343107,270239,311358
653324366755128889,343147,270178,311351
653324366762563584,343317,270196,311555
653324366769998281,343470,269872,311384
653324366777432976,343294,270226,311470
653324366784867671,343365,270294,311463
653324366792302366,343332,270311,311643
653324366799737061,343281,270361,311592
653324366807171756,343384,270373,311559
653324366814606451,343341,270372,311462
653324366822041146,343435,270306,311523
653324366829475841,343486,270317,311667
653324366836910536,343469,270466,311630
653324366844345231,343444,270491,311704
653324366851779926,343520,270568,311797
653324366859214621,343510,270611,311959
653324366866649316,343517,270643,311933
653324366874084011,343652,270734,311941
653324366881518706,343755,270635,312062
653324366888953401,343768,270740,312031
653324366896388096,343788,270745,311981
653324366903822793,344056,271382,312816
653324366911257488,343863,270999,312438
653324366918692183,343879,270919,312262
653324366926126878,343941,270906,312149
653324366933561573,344061,270912,312226
653324366940996268,344003,270978,312251
653324366948430963,343975,271015,312205
653324366955865658,344106,271026,312372
653324366963300353,344089,271090,312330
653324366970735048,344228,271164,312394
653324366978169743,344278,271112,312389
653324366985604438,344239,271172,312438
653324366993039133,344309,271233,312397
653324367000473828,344366,271323,312527
653324367007908523,344288,271359,312657
653324367015343218,344511,271475,312691
653324367022777913,344586,271521,312845
653324367030212608,344557,271454,312795
653324367037523528,344489,271297,313005
653324367044965504,344475,271338,312923
653324367052407480,344500,271478,312998
653324367059849456,344731,271600,313035
653324367067291432,344785,271732,312973
653324367074733408,344915,271747,313077
653324367082175384,345080,271869,313178
653324367089617360,345098,271908,313199
653324367097059336,345167,271910,313245
653324367104501312,345048,271925,313126
653324367111943288,345186,272079,313239
653324367119385264,345228,272090,313346
653324367126827240,345300,272099,313354
653324367134269216,345379,272182,313396
653324367141711192,345418,272141,313493
653324367149153168,345400,272159,313507
653324367156595144,345411,272178,313366
653324367164037120,345495,272124,313434
653324367171479112,345409,272067,313564
653324367178921088,345334,272061,313256
653324367186363064,345208,271818,313026
653324367193805040,345184,271691,312998
653324367201247016,344971,271588,312957
653324367208688992,345034,271566,312987
653324367216130968,344924,271441,312759
653324367223572944,344837,272146,313406
653324367231014920,344760,271660,312994
653324367238456896,344722,271338,312675
653324367245898872,344546,271222,312569
653324367253340848,344484,271129,312378
653324367260782824,344481,271143,312404
653324367268224800,344487,270948,312255
653324367275666776,344493,270981,312299
653324367283108752,344942,270924,312280
653324367290550728,344623,270890,312192
653324367297992704,344408,270821,312117
653324367305682267,343873,270626,312510
653324367313109680,343948,270758,312165
653324367320537093,344169,270811,312125
653324367327964506,344179,270800,312181
653324367335391919,344185,270790,312108
653324367342819332,344179,270619,312034
653324367350246745,343992,270611,311962
653324367357674158,344092,270572,311923
653324367365101571,344057,270640,311948
653324367372528984,343971,270577,311893
653324367379956397,343972,270588,311933
653324367387383810,343912,270553,312016
653324367394811223,343959,270656,312023
653324367402238636,344048,270772,312112
653324367409666049,344061,270735,311922
653324367417093462,343889,270756,311991
653324367424520875,343931,270699,312053
653324367431948288,343862,270640,312124
653324367439251913,343918,270590,312202
653324367446686608,343989,270654,312239
653324367454121303,344026,270614,312223
653324367461555998,344005,270745,312167
653324367468990693,344060,270830,312075
653324367476425388,343922,270779,312121
653324367483860083,343921,270684,312152
653324367491294778,343977,270733,312207
653324367498729473,343858,270745,312086
653324367506164168,343975,270767,312075
653324367513598863,343985,270830,312108
653324367521033558,343925,270818,312103
653324367528468253,344003,270776,312080
653324367535902948,343981,270781,311992
653324367543337643,343934,271662,312954
653324367550772338,343953,271302,312401
653324367558207033,344055,271056,312280
653324367565641728,343999,270893,312127
653324367572952648,344017,271129,312255
653324367580394624,343928,270614,312295
653324367587836600,344069,270707,312288
653324367595278576,344136,270839,312230
653324367602720552,344993,271068,312238
653324367610162528,344591,271075,312209
653324367617604504,344418,271111,312290
653324367625046480,344301,271079,312215
653324367632488456,344383,271138,312261
653324367639930432,344356,271157,312356
653324367647372408,344267,271171,312383
653324367654814384,344353,271159,312471
653324367662256360,344402,271274,312487
653324367669698336,344382,271226,312315
653324367677140312,344434,271165,312376
653324367684582288,344519,271286,312424
653324367692024264,344667,271380,312538
653324367699466240,344623,271356,312466
653324367707032009,344738,271236,312511
653324367714466704,344732,271329,312437
653324367721901399,344805,271512,312455
653324367729336094,344860,271490,312702
653324367736770789,344768,271508,312647
653324367744205484,344767,271586,312611
653324367751640179,344897,271661,312582
653324367759074874,344862,271618,312554
653324367766509569,344994,271552,312531
653324367773944264,344984,271589,312479
653324367781378959,344996,271742,312563
653324367788813654,345072,271724,312594
653324367796248349,345099,271670,312516
653324367803683044,345148,271679,312668
653324367811117739,345160,271878,312709
653324367818552434,345060,271888,312672
653324367825987129,345168,272014,312731
653324367833421824,345227,271999,312716
653324367840856521,345242,272096,312967
653324367848291216,345306,272047,312868
653324367855725911,345431,272046,312882
653324367863160606,345483,272877,313089
653324367870595301,345503,272433,312965
653324367878029996,345359,272232,313023
653324367885464691,345485,272240,313057
653324367892899386,345577,272181,312921
653324367900334081,345494,272198,312981
653324367907768776,345676,272195,313072
653324367915203471,345789,272365,313119
653324367922638166,346579,272301,313063
653324367930072861,346067,272370,313083
653324367937507556,346030,272368,313035
653324367944942251,345980,272404,313046
653324367952376946,345850,272417,313123
653324367959811641,346036,272527,313219
653324367967246336,346074,272533,313324
653324367974557256,346272,272645,313343
653324367981999232,346079,272703,313223
653324367989441208,346092,272549,313278
653324367996883184,346089,272528,313177
653324368004325160,346147,272483,313026
653324368011767136,346025,272277,313057
653324368019209112,345985,272320,313062
653324368026651088,345936,272174,312883
653324368034093064,345816,272083,312810
653324368041535040,345776,272021,312820
653324368048977016,345748,271937,312734
653324368056418992,345641,271828,312616
653324368063860968,345534,271670,312351
653324368071302944,345403,271601,312471
653324368078744920,345273,271544,312226
653324368086186896,345250,271394,312241
653324368093628872,345209,271316,312107
653324368101070848,345143,271254,311991
653324368108760411,345219,271406,311942
653324368116187824,345057,271303,311958
653324368123615237,344896,271251,311836
653324368131042650,344919,271113,311987
653324368138470063,344868,271042,311893
653324368145897476,344833,271047,311666
653324368153324889,344723,271055,311663
653324368160752302,344641,270959,311767
653324368168179715,344711,270998,311790
653324368175607128,344589,270859,311595
653324368183034541,344523,271403,311661
653324368190461954,344469,271068,311574
653324368197889367,344483,270964,311561
653324368205316780,344549,270944,311454
653324368212744193,344569,270805,311413
653324368220171606,344427,270847,311426
653324368227599019,344374,270706,311334
653324368235026432,344479,270766,311392
653324368242206280,345229,270937,311852
653324368249648256,344689,270773,311620
653324368257090232,344531,270765,311515
653324368264532208,344381,270727,311476
653324368271974184,344305,270692,311484
653324368279416160,344275,270702,311488
653324368286858136,344375,270626,311385
653324368294300112,344379,270692,311314
653324368301742088,344390,270798,311469
653324368309184064,344390,270723,311427
653324368316626040,344328,270588,311394
653324368324068016,344306,270596,311349
653324368331509992,344282,270716,311250
653324368338951968,344319,270613,311337
653324368346393944,344233,270635,311299
653324368353835920,344223,270725,311278
653324368361277896,344298,270703,311335
653324368368719872,344458,270706,311328
653324368376285641,344570,270613,311067
653324368383720336,344385,270690,311164
653324368391155031,344407,270706,311163
653324368398589726,344394,270777,311375
653324368406024421,344329,270772,311312
653324368413459116,344396,270741,311385
653324368420893811,344438,270798,311341
653324368428328506,344504,270838,311356
653324368435763201,344510,270826,311336
653324368443197896,344588,270841,311345
653324368450632591,344631,270867,311503
653324368458067286,344585,270928,311470
653324368465501981,344588,270939,311549
653324368472936676,344740,270941,311622
653324368480371371,344701,271016,311553
653324368487806066,344626,271028,311624
653324368495240761,344694,270919,311510
653324368502675456,344694,271020,311632
653324368510110153,344871,270882,311554
653324368517544848,344876,271092,311750
653324368524979543,344970,271175,311680
653324368532414238,344993,271098,311838
653324368539848933,344953,271170,311851
653324368547283628,344896,271240,311929
653324368554718323,344946,271179,311923
653324368562153018,345730,271403,312795
653324368569587713,345314,271232,312312
653324368577022408,345157,271305,312284
653324368584457103,345055,271287,312150
653324368591891798,345072,271339,312078
653324368599326493,345082,271337,312101
653324368606761188,345076,271352,312049
653324368614195883,345220,271499,312010
653324368621630578,345218,271450,312100
653324368629065273,345298,271428,312013
653324368636499968,345244,271398,311967
653324368643934665,345399,271300,312283
653324368651369360,345428,271461,312236
653324368658804055,345477,271590,312101
653324368666238750,345388,271535,312150
653324368673673445,345474,271546,312181
653324368681108140,345625,271627,312249
653324368688542835,345621,271720,312107
653324368695977530,345692,271757,312213
653324368703412225,345705,271759,312326
653324368710846920,345628,271657,312192
653324368718281615,345597,271757,312315
653324368725716310,345809,271931,312426
653324368733151005,345710,271911,312436
653324368740585700,345810,271880,312449
653324368748020395,345738,271874,312525
653324368755455090,345856,271963,312520
653324368762889785,345913,271921,312530
653324368770324480,345915,272089,312628
653324368777635400,346344,272142,312728
653324368785077376,346120,272070,312757
653324368792519352,346041,272061,312632
653324368799961328,346215,272139,312783
653324368807403304,346124,272186,312697
653324368814845280,346205,272293,312845
653324368822287256,346227,272269,312833
653324368829729232,346288,272178,312756
653324368837171208,346290,272289,312816
653324368844613184,346392,272255,312919
653324368852055160,346269,272280,313004
653324368859497136,346270,272161,312921
653324368866939112,346270,272116,312834
653324368874381088,346227,272132,312755
653324368881823064,347014,272713,313523
653324368889265040,346455,272078,313021
653324368896707016,346200,271887,312819
653324368904148992,346055,271656,312575
653324368911714761,346006,271706,312683
653324368919149456,345861,271440,312418
653324368926584151,345652,271233,312257
653324368934018846,345554,271133,312176
653324368941453541,345560,271096,312027
653324368948888236,345382,271016,311923
653324368956322931,345282,270927,311961
653324368963757626,345246,270795,311768
653324368971192321,345236,270656,311792
653324368978627016,345147,270668,311545
653324368986061711,345168,270692,311658
653324368993496406,345083,270668,311624
653324369000931101,344885,270625,311625
653324369008365796,344947,270595,311674
653324369015800491,344941,270518,311576
653324369023235186,344949,270564,311478
653324369030669881,344821,270484,311425
653324369038104576,344537,270385,311278
653324369045539273,344528,269963,311471
653324369052973968,344582,270122,311316
653324369060408663,344458,270192,311182
653324369067843358,344380,270138,311136
653324369075278053,344364,270117,311085
653324369082712748,344497,270048,311023
653324369090147443,344385,270048,310965
653324369097582138,344401,270096,311006
653324369105016833,344392,270124,310905
653324369112451528,344347,270088,310822
653324369119886223,344289,270109,310821
653324369127320918,344370,270087,311001
653324369134755613,344287,270099,310881
653324369142190308,344227,269928,310833
653324369149625003,344233,269954,310931
653324369157059698,344097,269891,310935
653324369164494393,344192,269832,310933
653324369171929088,344154,269946,310906
653324369179240008,344160,270044,310712
653324369186681984,344317,270074,310771
653324369194123960,344048,269987,310864
653324369201565936,344979,270804,311768
653324369209007912,344400,270326,311136
653324369216449888,344336,270148,310921
653324369223891864,344125,270007,310900
653324369231333840,344169,269939,310992
653324369238775816,344189,269954,310805
653324369246217792,344223,269962,310804
653324369253659768,344110,269915,310781
653324369261101744,344156,269866,310840
653324369268543720,344086,269840,310733
653324369275985696,344111,269867,310797
653324369283427672,344163,269839,310680
653324369290869648,344165,269826,310764
653324369298311624,344145,269830,310868
653324369305753600,343997,269936,310922
653324369313319369,344363,269678,310927
653324369320754064,344316,269988,311016
653324369328188759,344245,270077,311046
653324369335623454,344157,269979,310893
653324369343058149,344312,270061,310944
653324369350492844,344364,270034,310953
653324369357927539,344336,270131,311030
653324369365362234,344254,270165,310966
653324369372796929,344331,270080,311039
653324369380231624,344377,270090,310855
653324369387666319,344270,270067,310856
653324369395101014,344452,270202,310990
653324369402535709,344461,270178,311011
653324369409970404,344455,270177,310881
653324369417405099,344364,270230,311055
653324369424839794,344448,270227,311108
653324369432274489,344528,270367,311183
653324369439709184,344554,270423,311242
653324369447267675,344790,270440,311021
653324369454695088,344624,270399,311202
653324369462122501,344582,270291,311105
653324369469549914,344526,270365,311146
653324369476977327,344587,270305,311252
653324369484404740,344630,270308,311228
653324369491832153,344586,270367,311274
653324369499259566,344658,270359,311155
653324369506686979,344749,270467,311289
653324369514114392,344790,270457,311360
653324369521541805,345703,271416,312232
653324369528969218,345304,270958,311770
653324369536396631,344999,270658,311542
653324369543824044,344888,270653,311419
653324369551251457,345092,270643,311567
653324369558678870,345077,270704,311578
653324369566106283,345015,270585,311441
653324369573533696,345098,270758,311498
653324369580713544,345017,270902,311805
653324369588155520,345197,270928,311853
653324369595597496,345109,270986,311691
653324369603039472,345065,270982,311672
653324369610481448,345159,270961,311725
653324369617923424,345234,270830,311828
653324369625365400,345200,270896,311878
653324369632807376,345166,270961,311962
653324369640249352,345284,271090,312030
653324369647691328,345441,271030,311925
653324369655133304,345571,271050,311924
653324369662575280,345504,271052,311868
653324369670017256,345526,271184,311992
653324369677459232,345576,271155,312025
653324369684901208,345674,271159,312142
653324369692343184,345740,271201,312085
653324369699785160,345798,271290,312194
653324369707227136,345819,271305,312209
653324369714669128,345562,271427,312391
653324369722111104,345731,271377,312376
653324369729553080,345932,271305,312338
653324369736995056,345858,271415,312288
653324369744437032,345870,271339,312387
653324369751879008,345868,271352,312341
653324369759320984,345895,271197,312391
653324369766762960,345590,271133,312341
653324369774204936,345663,270991,312183
653324369781646912,345674,270931,312153
653324369789088888,345576,270829,312070
653324369796530864,345453,270646,311836
653324369803972840,345368,270533,311770
653324369811414816,345232,270409,311704
653324369818856792,345083,270348,311605
653324369826298768,345091,270253,311589
653324369833740744,345140,270201,311570
653324369841182720,345898,270965,312404
653324369848872283,345501,270461,311698
653324369856299696,345040,270102,311478
653324369863727109,344720,269911,311329
653324369871154522,344750,269923,311284
653324369878581935,344625,269792,311097
653324369886009348,344534,269736,311071
653324369893436761,344465,269538,311145
653324369900864174,344448,269497,311109
653324369908291587,344373,269430,311085
6.53324E+17,344285,269460,310959
653324369923146413,344162,269400,310970
653324369930573826,344140,269439,310881
653324369938001239,344159,269371,311018
653324369945428652,343973,269256,310793
653324369952856065,344035,269250,310904
653324369960283478,343915,269323,310883
653324369967710891,343995,269181,310891
653324369975138304,343778,269158,310870
653324369982318152,343550,269367,310842
653324369989760128,343673,269323,310872
653324369997202104,343697,269221,310901
653324370004644080,343721,269165,310879
653324370012086056,343769,269215,310902
653324370019528032,343945,269171,310982
653324370026970008,343817,269120,310989
653324370034411984,343693,269128,310968
653324370041853960,343726,269145,311051
653324370049295936,343753,269206,310969
653324370056737912,343729,269188,311009
653324370064179888,343829,269170,311147
653324370071621864,343817,269257,311243
653324370079063840,343831,269230,311278
653324370086505816,343777,269195,311183
653324370093947792,343720,269114,311213
653324370101389768,343748,269152,311220
653324370108831744,343687,269158,311198
653324370116397513,343902,269118,310983
653324370123832208,343890,269164,311021
653324370131266903,343821,269237,311154
653324370138701598,343730,269240,311216
653324370146136293,343849,269260,311260
653324370153570988,343840,269361,311241
653324370161005683,344641,270095,312102
653324370168440378,344230,269660,311677
653324370175875073,343983,269303,311530
653324370183309768,343947,269370,311497
653324370190744463,343943,269384,311574
653324370198179158,343954,269482,311590
653324370205613853,343935,269555,311527
653324370213048548,343932,269511,311544
653324370220483243,344006,269466,311544
653324370227917938,344108,269530,311658
653324370235352633,344015,269549,311683
653324370242787328,344046,269483,311684
653324370250222025,343957,269414,311496
653324370257656720,344061,269548,311769
653324370265091415,344099,269581,311787
653324370272526110,344171,269638,311851
653324370279960805,344173,269729,311896
653324370287395500,344299,269701,311877
653324370294830195,344304,269694,311851
653324370302264890,344329,269708,311897
653324370309699585,344316,269801,311915
653324370317134280,344391,269796,312102
653324370324568975,344448,269839,312112
653324370332003670,344512,269860,312142
653324370339438365,344571,269934,312052
653324370346873060,344578,269950,312176
653324370354307755,344608,269986,312349
653324370361742450,344686,269980,312382
653324370369177145,344620,270071,312399
653324370376611840,344553,270083,312372
653324370384046537,344734,269889,312116
653324370391481232,344819,270017,312390
653324370398915927,344767,270128,312497
653324370406350622,344764,270222,312500
653324370413785317,344936,270179,312623
653324370421220012,344775,270309,312617
653324370428654707,344870,270357,312716
653324370436089402,344880,270347,312776
653324370443524097,344890,270455,312825
653324370450958792,345079,270459,312794
653324370458393487,345180,270587,312838
653324370465828182,345180,270534,312838
653324370473262877,345284,270530,312852
653324370480697572,345268,271448,313764
653324370488132267,345259,270972,313364
653324370495566962,345217,270759,313254
653324370503001657,345365,270591,313101
653324370510436352,345239,270624,313128
653324370517747272,345422,270774,313307
653324370525189248,345457,270711,313209
653324370532631224,345546,270715,313142
653324370540073200,345780,270882,313138
653324370547515176,345699,270958,313199
653324370554957152,345509,270804,313274
653324370562399128,345660,270816,313293
653324370569841104,345730,270999,313357
653324370577283080,345795,271095,313410
653324370584725056,345822,271095,313538
653324370592167032,345893,271165,313546
653324370599609008,345997,271218,313504
653324370607050984,345901,271062,313617
653324370614492960,345923,271085,313598
653324370621934936,345896,271079,313506
653324370629376912,345851,270997,313343
653324370636818888,345811,270924,313303
653324370644260864,345764,270795,313335
653324370651702856,345515,270625,313004
653324370659144832,345465,270571,313048
653324370666586808,345522,270483,313055
653324370674028784,345451,270360,313018
653324370681470760,345314,270297,312824
653324370688912736,345294,270256,312866
653324370696354712,345198,270188,312676
653324370703796688,345188,270206,312626
653324370711238664,345142,270099,312551
653324370718680640,344975,270074,312640
653324370726122616,344971,270073,312578
653324370733564592,344980,269962,312445
653324370741006568,344879,269965,312359
653324370748448544,344897,269969,312338
653324370755890520,344864,269888,312332
653324370763332496,344744,269861,312271
653324370770774472,344696,269759,312201
653324370778216448,344665,269833,312298
653324370785906011,344819,269908,311987
653324370793333424,344751,269841,312167
653324370800760837,344671,270595,312849
653324370808188250,344550,270042,312372
653324370815615663,344532,269751,312166
653324370823043076,344553,269725,312104
653324370830470489,344435,269645,312056
653324370837897902,344457,269670,312071
653324370845325315,344512,269649,312050
653324370852752728,344351,269652,311915
653324370860180141,345177,269667,311863
653324370867607554,344768,269711,312033
653324370875034967,344656,269820,312124
653324370882462380,344585,269800,312128
653324370889889793,344595,269803,312220
653324370897317206,344498,269832,312062
653324370904744619,344452,269821,312084
653324370912172032,344556,269781,312124
653324370919351880,344846,269635,312248
653324370926793856,344725,269703,312004
653324370934235832,344583,269780,312100
653324370941677808,344616,269858,312096
653324370949119784,344582,269811,312053
653324370956561760,344453,269727,312005
653324370964003736,344421,269746,311885
653324370971445712,344528,269850,311958
653324370978887688,344624,269894,312075
653324370986329664,344553,269900,312085
653324370993771640,344526,269887,312078
653324371001213616,344513,269895,312087
653324371008655592,344571,269985,312139
653324371016097568,344611,270118,312187
653324371023539544,344565,270117,312187
653324371030981520,344598,269957,312194
653324371038423496,344631,270001,312121
653324371045865472,344584,270133,312188
653324371053431241,344827,270288,312232
653324371060865936,344743,270197,312247
653324371068300631,344730,270204,312281
653324371075735326,344848,270250,312365
653324371083170021,344702,270239,312110
653324371090604716,344790,270307,312088
653324371098039411,344826,270315,312170
653324371105474106,344748,270332,312228
653324371112908801,344775,270313,312338
653324371120343496,344925,271178,313099
653324371127778191,345055,270777,312568
653324371135212886,344977,270630,312423
653324371142647581,345078,270557,312441
653324371150082276,345127,270509,312496
653324371157516971,345073,270624,312492
653324371164951666,345084,270596,312449
653324371172386361,344998,270553,312389
653324371179821056,345908,270602,312418
653324371187255753,345811,270771,312347
653324371194690448,345504,270827,312375
653324371202125143,345337,270726,312470
653324371209559838,345226,270800,312507
653324371216994533,345231,270766,312360
653324371224429228,345389,270765,312452
653324371231863923,345316,270846,312487
653324371239298618,345354,270970,312519
653324371246733313,345346,271001,312546
653324371254168008,345435,270996,312641
653324371261602703,345473,270983,312637
653324371269037398,345473,271001,312609
653324371276472093,345518,271072,312589
653324371283906788,345639,271079,312557
653324371291341483,345705,271107,312490
653324371298776178,345824,271274,312802
653324371306210873,345711,271210,312757
653324371313645568,345878,271195,312793
653324371321080265,345867,271526,312947
653324371328514960,345968,271427,312999
653324371335949655,346059,271374,312995
653324371343384350,345978,271416,312947
653324371350819045,346005,271533,312930
653324371358253740,346122,271502,313071
653324371365688435,346130,271530,313034
653324371373123130,346127,271592,313166
653324371380557825,346050,271553,313116
653324371387992520,346194,271629,313146
653324371395427215,346245,271664,313125
653324371402861910,346234,271733,313014
653324371410296605,346290,271655,313172
653324371417731300,346232,271706,313162
653324371425165995,346261,271547,313207
653324371432600690,346349,271535,313183
653324371440035385,346251,272210,313333
653324371447470080,346211,271722,313211
6.53324E+17,346017,271217,312800
653324371462222976,345996,271077,312672
653324371469664952,345979,271015,312697
653324371477106928,345789,270842,312545
653324371484548904,345699,270696,312436
653324371491990880,345652,270698,312471
653324371499432856,346438,270673,312232
653324371506874832,345898,270640,312252
653324371514316808,345590,270504,312232
653324371521758784,345430,270445,312075
653324371529200760,345360,270421,312019
653324371536642736,345273,270421,312001
653324371544084712,345218,270325,312184
653324371551526688,345137,270364,311937
653324371558968664,345082,270238,311859
653324371566410640,344994,270270,311915
653324371573852616,344963,270211,311937
653324371581294592,344765,270177,311680
653324371588860361,344629,270093,311883
653324371596295056,344739,270124,311934
653324371603729751,344704,270060,311685
653324371611164446,344723,269987,311641
653324371618599141,344790,270156,311617
653324371626033836,344550,270039,311510
653324371633468531,344506,270033,311486
653324371640903226,344614,269990,311535
653324371648337921,344546,269999,311485
653324371655772616,344516,269982,311363
653324371663207311,344527,269923,311428
653324371670642006,344541,270002,311465
653324371678076701,344418,269998,311506
653324371685511396,344481,270072,311498
653324371692946091,344460,270048,311489
653324371700380786,344466,270126,311472
653324371707815481,344548,269941,311363
653324371715250176,344511,270008,311483
653324371722684873,344715,270285,311541
653324371730119568,344630,270087,311424
653324371737554263,344543,270116,311420
653324371744988958,344557,269934,311417
653324371752423653,344580,269989,311434
653324371759858348,344565,270895,311465
653324371767293043,344448,270345,311339
653324371774727738,344430,270090,311286
653324371782162433,344478,270028,311300
653324371789597128,344403,269919,311151
653324371797031823,344434,270050,311331
653324371804466518,344487,270072,311460
653324371811901213,344599,270140,311532
653324371819335908,345358,270077,311540
653324371826770603,344840,270067,311439
653324371834205298,344552,270169,311477
653324371841639993,344510,270084,311582
653324371849074688,344519,270095,311602
653324371856509385,344724,270484,311388
653324371863944080,344679,270307,311546
653324371871378775,344643,270321,311558
653324371878813470,344599,270188,311616
653324371886248165,344578,270162,311603
653324371893682860,344638,270340,311678
653324371901117555,344595,270262,311666
653324371908552250,344581,270363,311736
653324371915986945,344711,270349,311686
653324371923421640,344710,270378,311728
653324371930856335,344805,270433,311722
653324371938291030,344916,270491,311769
653324371945725725,344774,270520,311840
653324371953160420,344851,270402,311654
653324371960595115,344957,270532,311755
653324371968029810,344989,270433,311853
653324371975464505,344874,270601,311796
653324371982899200,345016,270522,311744
653324371990333897,345186,270724,311545
653324371997768592,345132,270667,311810
653324372005203287,345098,270681,311909
653324372012637982,345125,270597,311905
653324372020072677,345186,270667,312026
653324372027507372,345098,270669,311837
653324372034942067,345270,270700,311933
653324372042376762,345166,270675,311989
653324372049811457,345232,270723,312034
653324372057246152,345296,270756,311992
653324372064680847,345420,270779,312002
653324372072115542,345389,270876,311961
653324372079550237,345420,271172,311968
653324372086984932,345410,271064,312095
653324372094419627,345451,271041,312161
653324372101854322,345437,271042,312137
653324372109289017,345407,271013,312135
653324372116723712,345473,270984,312197
653324372124158409,345808,271067,312014
653324372131593104,345731,271094,312071
653324372139027799,346559,271145,313047
653324372146462494,346073,271133,312613
653324372153897189,345934,271142,312508
653324372161331884,345785,271221,312474
653324372168766579,345800,271260,312466
653324372176201274,345979,271206,312470
653324372183635969,345933,271289,312520
653324372191070664,346001,271329,312537
653324372198505359,346028,271406,312499
653324372205940054,346020,271394,312454
653324372213374749,346113,271364,312483
653324372220809444,346113,271472,312524
653324372228244139,346105,271432,312501
653324372235678834,346178,271455,312511
653324372243113529,346202,271524,312602
653324372250548224,346106,271333,312658
653324372257859144,346121,271171,312487
653324372265301120,346036,271106,312588
653324372272743096,346003,271128,312292
653324372280185072,345769,271042,312256
653324372287627048,345639,270881,312182
653324372295069024,345609,270836,312119
6.53324E+17,345610,270681,312034
653324372309952976,345387,270640,311790
653324372317394952,345433,270520,311863
653324372324836928,345325,270387,311721
653324372332278904,345265,270296,311599
653324372339720880,345220,270143,311563
653324372347162856,345164,270021,311482
653324372354604832,344954,269916,311374
653324372362046808,344781,270005,311258
653324372369488784,344698,269930,311215
653324372376930760,344663,269875,311160
653324372384372736,344565,269725,311076
653324372391938505,344403,269496,310932
653324372399373200,344462,269624,310825
653324372406807895,344285,269621,310743
653324372414242590,344316,269601,310813
653324372421677285,344363,269631,310795
653324372429111980,344195,269590,310665
653324372436546675,344129,269612,310625
653324372443981370,344129,269554,310528
653324372451416065,344067,269453,310619
653324372458850760,344821,269708,311235
653324372466285455,344355,269630,310850
653324372473720150,343980,269407,310600
653324372481154845,343931,269399,310465
653324372488589540,343798,269362,310307
653324372496024235,343730,269265,310310
653324372503458930,343720,269286,310340
653324372510893625,343743,269359,310424
653324372518328320,343653,269317,310247
653324372525763017,343929,268853,310319
653324372533197712,343772,269127,310383
653324372540632407,343686,269300,310236
653324372548067102,343673,269429,310219
653324372555501797,343738,269170,310247
653324372562936492,343646,269260,310186
653324372570371187,343490,269259,310225
653324372577805882,343720,269421,310265
653324372585240577,343526,269346,310089
653324372592675272,343590,269334,310187
653324372600109967,343691,269319,310202
653324372607544662,343675,269303,310026
653324372614979357,343632,269285,310112
653324372622414052,343583,269187,310005
653324372629848747,343559,269059,310094
653324372637283442,343582,269139,310100
653324372644718137,343565,269137,310076
653324372652152832,343537,269090,309975
653324372659587529,343532,269430,310169
653324372667022224,343497,269328,310132
653324372674456919,343545,269260,310089
653324372681891614,343642,269233,310135
653324372689326309,343676,269293,310156
653324372696761004,343515,269263,310201
653324372704195699,343557,269333,310216
653324372711630394,343541,269447,310164
653324372719065089,343692,269441,310234
653324372726499784,343668,269454,310252
653324372733934479,343668,269525,310213
653324372741369174,343728,269548,310350
653324372748803869,343692,269476,310274
653324372756238564,343785,269399,310240
653324372763673259,343732,269529,310284
653324372771107954,343832,269524,310335
653324372778542649,344614,270335,311190
653324372785977344,344153,269970,310763
653324372793288264,344060,269926,310342
653324372800730240,343877,269742,310292
653324372808172216,343799,269694,310371
653324372815614192,343932,269803,310580
653324372823056168,343926,269746,310446
653324372830498144,343988,269749,310515
653324372837940120,343937,269691,310511
653324372845382096,343956,269703,310578
653324372852824072,344018,269902,310575
653324372860266048,344041,269840,310534
653324372867708024,344105,269858,310640
6.53324E+17,344042,269850,310644
653324372882591976,344136,269878,310527
653324372890033952,344102,269983,310686
653324372897475928,344179,270053,310770
653324372904917904,344019,269974,310746
653324372912359880,344187,270080,310580
653324372919801856,344192,270038,310643
653324372927367625,344162,269826,310619
