timestamp,ch1,ch2,ch3
653325074777011328,325480,264303,336245
653325074784453304,325468,264240,336304
653325074791895280,326043,264888,336900
653325074799337256,325740,264440,336577
653325074806779232,325523,264324,336404
653325074814221208,325455,264190,336269
653325074821663184,326122,264277,336765
653325074829105160,325760,264253,336564
653325074836547136,325583,264286,336279
653325074843989112,325465,264237,336293
653325074851431088,325421,264145,336309
653325074858873064,325425,264205,336382
653325074866315040,325495,264210,336276
653325074873757016,325513,264334,336251
653325074881198992,325457,264155,336315
653325074888640968,325433,264227,336361
653325074896082944,325510,264268,336431
653325074903648713,325426,264357,336293
653325074911083408,325431,264296,336385
653325074918518103,325549,264340,336460
653325074925952798,325478,264292,336504
653325074933387493,325460,264357,336349
653325074940822188,325650,264329,336435
653325074948256883,325478,264352,336442
653325074955691578,325567,264330,336433
653325074963126273,325524,264260,336493
653325074970560968,325544,264340,336451
653325074977995663,325587,264431,336502
653325074985430358,325541,264363,336433
653325074992865053,325564,264303,336457
653325075000299748,325427,264389,336473
653325075007734443,325535,264410,336601
653325075015169138,325529,264356,336470
653325075022603833,325511,264381,336565
653325075030038528,325535,264361,336456
653325075037473225,325546,264145,336359
653325075044907920,325510,264163,336484
653325075052342615,325546,264299,336397
653325075059777310,325412,264325,336328
653325075067212005,325589,264327,336405
653325075074646700,325610,264334,336444
653325075082081395,325555,264505,336383
653325075089516090,325600,264514,336377
653325075096950785,325651,264394,336435
653325075104385480,325699,264497,336405
653325075111820175,326349,265018,337084
653325075119254870,325788,264730,336774
653325075126689565,325723,264562,336639
653325075134124260,325678,264437,336629
653325075141558955,326281,264397,337128
653325075148993650,326026,264393,336834
653325075156428345,325842,264339,336747
653325075163863040,325797,264451,336591
653325075171297737,326009,264626,336388
653325075178732432,325795,264424,336445
653325075186167127,325816,264497,336511
653325075193601822,325764,264476,336516
653325075201036517,325783,264544,336574
653325075208471212,325700,264548,336555
653325075215905907,325748,264581,336456
653325075223340602,325701,264480,336581
653325075230775297,325768,264580,336681
653325075238209992,325699,264628,336576
653325075245644687,325692,264585,336739
653325075253079382,325690,264460,336527
653325075260514077,325816,264563,336689
653325075267948772,325740,264475,336639
653325075275383467,325577,264463,336662
653325075282818162,325658,264424,336752
653325075290252857,325814,264394,336766
653325075297687552,325678,264321,336514
653325075304998472,325812,264002,336511
653325075312440448,325685,264088,336425
653325075319882424,325601,264184,336499
653325075327324400,325606,264335,336455
653325075334766376,325590,264357,336467
653325075342208352,325506,264328,336418
653325075349650328,325431,264311,336409
653325075357092304,325542,264205,336343
653325075364534280,325491,264034,336315
653325075371976256,325234,264066,336324
653325075379418232,325371,264033,336210
653325075386860208,325309,264089,336169
653325075394302184,325368,264084,336226
653325075401744160,325219,264207,336106
653325075409186136,325181,264133,336168
653325075416628112,325294,264174,336233
653325075424070088,325327,264141,336295
653325075431512064,326028,264778,336840
653325075439201627,325674,264197,336355
653325075446629040,325428,264094,336320
653325075454056453,325230,264121,336108
653325075461483866,325907,264130,336692
653325075468911279,325507,263973,336298
653325075476338692,325371,264052,336187
653325075483766105,325249,263879,336131
653325075491193518,325265,263867,336146
653325075498620931,325135,263919,336033
653325075506048344,325266,264049,336106
653325075513475757,325352,264065,336022
653325075520903170,325098,264004,335946
653325075528330583,325233,264021,336060
653325075535757996,325266,264107,336102
653325075543185409,325177,264129,335940
653325075550612822,325198,264154,336031
653325075558040235,325230,264094,336046
653325075565467648,325111,264070,335920
653325075572647496,325374,264080,335699
653325075580089472,325243,264212,335954
653325075587531448,325208,264182,335974
653325075594973424,324989,264112,335917
653325075602415400,324998,263951,335843
653325075609857376,325168,264029,335885
653325075617299352,325146,263978,335844
653325075624741328,325089,263935,335830
653325075632183304,325037,263864,335751
653325075639625280,325049,263930,335885
653325075647067256,325041,263980,335743
653325075654509232,325017,263976,335691
653325075661951208,324973,263931,335841
653325075669393184,324906,263979,335756
653325075676835160,325014,264085,335841
653325075684277136,324910,264090,335827
653325075691719112,324945,264052,335753
653325075699161088,324916,264002,335735
653325075706603080,324984,263691,335868
653325075714045056,325064,263884,335844
653325075721487032,325109,263893,335876
653325075728929008,325162,264063,335945
653325075736370984,325009,263939,335816
653325075743812960,325089,264045,335742
653325075751254936,325377,264669,336393
653325075758696912,325243,264235,336074
653325075766138888,325121,264125,336058
653325075773580864,325008,264016,335972
653325075781022840,325469,264047,336345
653325075788464816,325306,264012,336105
653325075795906792,325080,264011,335910
653325075803348768,325029,264042,335825
653325075810790744,324895,264004,335785
653325075818232720,325047,264153,335881
653325075825674696,325006,264019,335810
653325075833116672,325076,264000,335836
653325075840682441,324917,264123,336059
653325075848117136,324969,263934,335914
653325075855551831,325035,263969,335928
653325075862986526,325133,264138,335911
653325075870421221,325057,264097,335923
653325075877855916,325014,264019,335914
653325075885290611,324979,264051,335829
653325075892725306,324947,264023,335809
653325075900160001,324969,264038,335889
653325075907594696,325006,264015,335731
653325075915029391,325027,264079,335822
653325075922464086,325111,264111,335772
653325075929898781,325091,264049,335875
653325075937333476,325037,264095,335821
653325075944768171,325043,264066,335803
653325075952202866,325027,263992,335845
653325075959637561,325048,263999,335867
653325075967072256,325020,264067,335786
653325075974506953,324777,264156,335645
653325075981941648,324990,264074,335767
653325075989376343,324996,264004,335899
653325075996811038,324973,264005,335793
653325076004245733,325099,264052,335897
653325076011680428,325059,264102,335844
653325076019115123,325137,263945,335810
653325076026549818,325137,264064,335885
653325076033984513,325118,264108,335846
653325076041419208,325027,264085,335909
653325076048853903,325063,264091,335825
653325076056288598,325122,264078,335957
653325076063723293,325155,264042,335877
653325076071157988,325160,264731,336494
653325076078592683,325119,264292,336243
653325076086027378,325112,264240,336162
653325076093462073,325078,264056,335851
653325076100896768,325612,264477,336533
653325076108207688,325311,263875,336442
653325076115649664,325160,263923,336013
653325076123091640,324947,263809,335790
653325076130533616,324884,263858,335656
653325076137975592,324827,263834,335622
653325076145417568,324708,263777,335556
653325076152859544,324707,263753,335616
653325076160301520,324658,263745,335687
653325076167743496,324803,263757,335543
653325076175185472,324666,263505,335511
653325076182627448,324660,263532,335480
653325076190069424,324693,263647,335451
653325076197511400,324580,263697,335314
653325076204953376,324610,263656,335381
653325076212395352,324575,263649,335261
653325076219837328,324495,263628,335370
653325076227279304,324462,263547,335321
653325076234721280,324564,263488,335359
653325076242287049,324537,263534,335013
653325076249721744,324523,263582,335228
653325076257156439,324478,263658,335377
653325076264591134,324414,263530,335213
653325076272025829,324382,263542,335257
653325076279460524,324287,263394,335252
653325076286895219,324250,263480,335126
653325076294329914,324300,263416,335151
653325076301764609,324366,263432,335160
653325076309199304,324300,263460,335150
653325076316633999,324325,263436,335126
653325076324068694,324345,263519,335165
653325076331503389,324151,263417,335129
653325076338938084,324249,263437,335126
653325076346372779,324292,263596,335131
653325076353807474,324191,263483,335077
653325076361242169,324215,263463,335098
653325076368676864,324266,263473,335071
653325076376111561,324373,263661,334817
653325076383546256,324284,263360,335030
653325076390980951,324038,263996,335546
653325076398415646,324051,263639,335251
653325076405850341,324139,263456,335083
653325076413285036,323987,263544,335111
653325076420719731,324549,263897,335637
653325076428154426,324325,263616,335314
653325076435589121,324158,263561,335171
653325076443023816,323977,263357,335042
653325076450458511,324497,263372,334885
653325076457893206,324393,263427,334837
653325076465327901,324209,263293,334807
653325076472762596,324102,263300,334914
653325076480197291,324089,263323,334802
653325076487631986,324110,263406,334870
653325076495066681,324023,263363,334911
653325076502501376,323996,263310,334856
653325076509812296,323908,263311,334757
653325076517254272,323983,263211,334902
653325076524696248,324087,263373,334823
653325076532138224,323989,263344,334794
653325076539580200,323959,263349,334857
653325076547022176,324086,263253,334842
653325076554464152,324035,263180,334838
653325076561906128,323959,263280,334949
653325076569348104,324094,263303,334975
653325076576790080,324080,263261,335016
653325076584232056,324057,263166,334981
653325076591674032,323979,263259,334943
653325076599116008,324060,263364,334988
653325076606557984,323955,263348,334900
653325076613999960,324004,263356,334933
653325076621441936,323987,263327,335001
653325076628883912,324027,263323,334922
653325076636325888,324019,263247,334777
653325076643891657,323872,263572,334825
653325076651326352,323968,263331,334856
653325076658761047,323974,263220,334873
653325076666195742,324011,263281,334904
653325076673630437,323929,263309,334963
653325076681065132,323916,263292,334828
653325076688499827,323769,263277,334951
653325076695934522,323952,263277,335023
653325076703369217,323895,263283,334750
653325076710803912,324011,264068,335484
653325076718238607,323956,263674,335143
653325076725673302,323943,263433,334941
653325076733107997,324012,263439,334932
653325076740542692,324568,263926,335506
653325076747977387,324185,263540,335215
653325076755412082,324011,263383,335056
653325076762846777,323992,263227,334967
653325076770281472,324571,263372,334923
653325076777592392,324148,263515,335043
653325076785034368,323963,263452,334895
653325076792476344,324013,263361,334890
653325076799918320,323996,263353,334846
653325076807360296,324055,263227,334852
653325076814802272,324130,263247,334914
653325076822244248,323952,263197,334832
653325076829686224,324065,263211,334874
653325076837128200,323970,263228,334772
653325076844570176,324023,263313,334873
653325076852012152,324048,263294,334842
653325076859454128,323954,263371,334891
653325076866896104,323970,263343,334889
653325076874338080,324025,263306,334915
653325076881780056,323954,263296,334841
653325076889222032,323908,263252,334879
653325076896664008,323905,263294,334955
653325076904105984,323909,263156,334808
653325076911671753,324041,262893,334674
653325076919106448,323986,262969,334708
653325076926541143,323871,263147,334639
653325076933975838,323760,263046,334701
653325076941410533,323619,263125,334460
653325076948845228,323704,263135,334356
653325076956279923,323712,263025,334484
653325076963714618,323693,263049,334452
653325076971149313,323720,263093,334461
653325076978584008,323653,263050,334398
653325076986018703,323654,263099,334541
653325076993453398,323567,262934,334336
653325077000888093,323571,262969,334398
653325077008322788,323518,262907,334305
653325077015757483,323491,262840,334269
653325077023192178,323476,262801,334178
653325077030626873,323395,263424,334239
653325077038061568,323517,263144,334273
653325077045372488,323605,263029,334504
653325077052814464,323500,262900,334378
653325077060256440,324145,263402,334875
653325077067698416,323680,263040,334409
653325077075140392,323470,262858,334196
653325077082582368,323353,262766,334077
653325077090024344,323997,262752,334010
653325077097466320,323637,262764,334113
653325077104908296,323375,262698,334093
653325077112350272,323266,262734,333964
653325077119792248,323340,262766,333953
653325077127234224,323278,262771,334117
653325077134676200,323268,262728,333978
653325077142118176,323202,262764,333859
653325077149560152,323292,262720,334015
653325077157002128,323214,262702,333975
653325077164444104,323117,262713,333719
653325077171886080,323070,262685,333778
653325077179575643,322769,262684,334106
653325077187003056,322943,262644,334097
653325077194430469,323004,262630,334049
653325077201857882,323035,262593,333773
653325077209285295,323177,262709,333937
653325077216712708,323101,262580,333981
653325077224140121,323092,262594,333973
653325077231567534,322996,262640,333750
653325077238994947,323096,262592,333807
653325077246422360,323061,262593,333891
653325077253849773,323019,262582,333788
653325077261277186,323038,262628,333887
653325077268704599,323087,262613,333781
653325077276132012,323194,262577,333765
653325077283559425,323152,262626,333729
653325077290986838,323012,262570,333827
653325077298414251,323046,262643,333856
653325077305841664,323045,262630,333772
653325077313021512,323011,262485,333945
653325077320463488,323040,262494,333874
653325077327905464,323029,262550,333891
653325077335347440,323038,262657,333856
653325077342789416,323134,262679,333808
653325077350231392,323001,262937,333716
653325077357673368,323044,262786,333761
653325077365115344,323152,262691,333887
653325077372557320,323174,262670,333749
653325077379999296,323658,263225,334450
653325077387441272,323345,262998,334210
653325077394883248,323235,262894,334045
653325077402325224,323011,262712,333838
653325077409767200,323703,262731,334388
653325077417209176,323229,262584,334098
653325077424651152,323181,262604,333908
653325077432093128,323114,262640,333760
653325077439535104,322989,262690,333769
653325077447100873,322974,262665,333751
653325077454535568,323137,262652,333781
653325077461970263,323120,262737,333831
653325077469404958,323219,262640,333915
653325077476839653,323141,262703,333837
653325077484274348,323117,262747,334017
653325077491709043,323030,262772,334029
653325077499143738,323165,262849,334025
653325077506578433,323200,262852,334097
653325077514013128,323093,262707,333962
653325077521447823,323187,262713,333962
653325077528882518,323309,262850,334049
653325077536317213,323244,262944,333984
653325077543751908,323123,262828,334049
653325077551186603,323279,262876,334113
653325077558621298,323219,262706,334089
653325077566055993,323345,262797,334157
653325077573490688,323416,262682,334188
653325077580801608,323382,262506,334268
653325077588243584,323348,262526,334175
653325077595685560,323375,262645,334238
653325077603127536,323368,262743,334188
653325077610569512,323255,262760,334155
653325077618011488,323345,262845,334146
653325077625453464,323455,262754,334261
653325077632895440,323397,262817,334279
653325077640337416,323454,262845,334400
653325077647779392,323497,262831,334485
653325077655221368,323467,262921,334309
653325077662663344,323579,262895,334359
653325077670105320,323512,262899,334444
653325077677547296,323520,262877,334530
653325077684989272,323491,262886,334398
653325077692431248,323577,262908,334379
653325077699873224,323530,263514,335090
653325077707315200,323414,263156,334606
653325077714880969,323516,262752,334746
653325077722315664,323438,262663,334519
653325077729750359,324126,263295,335031
653325077737185054,323783,262979,334639
653325077744619749,323700,262828,334453
653325077752054444,323542,262805,334408
653325077759489139,323508,262804,334373
653325077766923834,323497,262750,334311
653325077774358529,323463,262751,334273
653325077781793224,323415,262717,334233
653325077789227919,323467,262756,334226
653325077796662614,323508,262745,334114
653325077804097309,323451,262731,334225
653325077811532004,323403,262740,334251
653325077818966699,323307,262674,334124
653325077826401394,323507,262776,334216
653325077833836089,323377,262719,334165
653325077841270784,323379,262697,334053
653325077848581704,323535,262872,334074
653325077856023680,323550,262623,334096
653325077863465656,323429,262665,334013
653325077870907632,323406,262751,334102
653325077878349608,323440,262771,334232
653325077885791584,323481,262750,334305
653325077893233560,323448,262769,334238
653325077900675536,323491,262821,334330
653325077908117512,323575,262805,334367
653325077915559488,323563,262726,334500
653325077923001464,323642,262792,334413
653325077930443440,323643,262914,334373
653325077937885416,323665,262796,334462
653325077945327392,323693,262881,334445
653325077952769368,323760,262922,334394
653325077960211344,323677,262791,334440
653325077967653320,323554,262797,334362
653325077975095296,323622,262857,334488
653325077982661065,323882,263115,334469
653325077990095760,323740,263100,334524
653325077997530455,323797,263004,334522
653325078004965150,323871,262937,334617
653325078012399845,323902,262997,334593
653325078019834540,323914,263484,335264
653325078027269235,323748,263231,334924
653325078034703930,323804,263079,334814
653325078042138625,323844,263006,334803
653325078049573320,324359,263624,335354
653325078057008015,324065,263326,335045
653325078064442710,324106,263122,334949
653325078071877405,324044,262979,334921
653325078079312100,324312,263049,334948
653325078086746795,324014,263147,334817
653325078094181490,324066,263057,334869
653325078101616185,324057,263042,334802
653325078109050880,324094,263066,334737
653325078116485577,324005,263254,334889
653325078123920272,323970,263193,334936
653325078131354967,324044,263220,334991
653325078138789662,323968,263238,335057
653325078146224357,324110,263144,335029
653325078153659052,324091,263182,335037
653325078161093747,324136,263166,335018
653325078168528442,324195,263113,335185
653325078175963137,324122,263121,335115
653325078183397832,324197,263200,335125
653325078190832527,324111,263214,335036
653325078198267222,324233,263255,335190
653325078205701917,324142,263306,335138
653325078213136612,324241,263286,335210
653325078220571307,324268,263286,335162
653325078228006002,324338,263278,335111
653325078235440697,324331,263320,335081
653325078242875392,324333,263264,335249
653325078250186312,324341,263282,335178
653325078257628288,324497,263380,335259
653325078265070264,324358,263391,335337
653325078272512240,324451,263316,335296
653325078279954216,324397,263386,335230
653325078287396192,324287,263376,335266
653325078294838168,324484,263415,335538
653325078302280144,324371,263404,335495
653325078309722120,324474,263369,335417
653325078317164096,324427,263523,335528
653325078324606072,324542,263486,335563
653325078332048048,324556,263526,335558
653325078339490024,324597,264088,336223
6.53325E+17,324690,263778,335971
653325078354373976,324509,263663,335873
653325078361815952,324680,263643,335846
653325078369257928,325361,264157,336393
653325078376699904,324996,263763,336052
653325078384389467,324546,263871,335639
653325078391816880,324632,263686,335711
653325078399244293,325306,263675,335802
653325078406671706,324977,263680,335902
653325078414099119,324797,263607,336005
653325078421526532,324933,263715,336004
653325078428953945,324831,263705,336020
653325078436381358,324864,263753,335987
653325078443808771,324994,263749,336053
653325078451236184,324916,263762,336033
653325078458663597,324819,263687,335936
653325078466091010,324956,263661,336177
653325078473518423,324977,263772,336054
653325078480945836,324824,263745,335927
653325078488373249,324905,263692,336076
653325078495800662,324859,263600,336020
653325078503228075,324888,263559,335986
653325078510655488,324906,263561,335985
653325078517835336,325175,263741,336088
653325078525277312,325137,263636,335988
653325078532719288,324934,263564,335888
653325078540161264,324862,263517,335871
653325078547603240,324877,263337,335883
653325078555045216,324873,263345,335830
653325078562487192,324909,263438,335945
653325078569929168,324799,263501,335825
653325078577371144,324752,263475,335910
653325078584813120,324841,263514,335953
653325078592255096,324790,263459,335818
653325078599697072,324814,263408,335824
653325078607139048,324812,263483,335972
653325078614581024,324860,263345,335968
6.53325E+17,324892,263405,335750
653325078629464976,324888,263423,335902
653325078636906952,324753,263474,335833
653325078644348928,324675,263534,335763
653325078651790920,324842,263236,335742
653325078659232896,324770,263914,336430
653325078666674872,324863,263741,336155
653325078674116848,324929,263513,336035
653325078681558824,324879,263448,336080
653325078689000800,325489,263821,336793
653325078696442776,325135,263655,336389
653325078703884752,324984,263573,336107
653325078711326728,324912,263601,336086
653325078718768704,325590,263599,336037
653325078726210680,325255,263611,336049
653325078733652656,325061,263554,336028
653325078741094632,325007,263549,336020
653325078748536608,325006,263525,336093
653325078755978584,324983,263533,336043
653325078763420560,325062,263575,336285
653325078770862536,324942,263610,336176
653325078778304512,325023,263564,336148
653325078785870281,325216,263772,336323
653325078793304976,325137,263731,336285
653325078800739671,325181,263617,336179
653325078808174366,325197,263674,336375
653325078815609061,325060,263729,336264
653325078823043756,324983,263609,336277
653325078830478451,325097,263594,336295
653325078837913146,325103,263626,336239
653325078845347841,325072,263684,336197
653325078852782536,325038,263691,336185
653325078860217231,325033,263606,336136
653325078867651926,325068,263624,336246
653325078875086621,325201,263727,336229
653325078882521316,324995,263736,336270
653325078889956011,324898,263639,336265
653325078897390706,325057,263713,336263
653325078904825401,325167,263647,336344
653325078912260096,325169,263653,336315
653325078919694793,325096,263766,336098
653325078927129488,325023,263756,336121
653325078934564183,325049,263752,336254
653325078941998878,324950,263760,336206
653325078949433573,325062,263698,336187
653325078956868268,325081,263595,336273
653325078964302963,325128,263681,336180
653325078971737658,325112,263664,336233
653325078979172353,325247,264276,336516
653325078986607048,325220,263981,336395
653325078994041743,325145,263723,336282
653325079001476438,325135,263715,336319
653325079008911133,325725,264341,336929
653325079016345828,325523,263981,336580
653325079023780523,325272,263828,336348
653325079031215218,325267,263744,336338
653325079038649913,325793,263730,336202
653325079046084608,325527,263725,336320
653325079053395528,325655,263562,336137
653325079060837504,325334,263620,336213
653325079068279480,325305,263766,336271
653325079075721456,325108,263670,336200
653325079083163432,325075,263714,336166
653325079090605408,325188,263718,336296
653325079098047384,325272,263706,336390
653325079105489360,325237,263618,336412
653325079112931336,325240,263714,336388
653325079120373312,325110,263610,336291
653325079127815288,325143,263777,336380
653325079135257264,325168,263771,336426
653325079142699240,325054,263803,336307
653325079150141216,325079,263814,336354
653325079157583192,325066,263873,336381
653325079165025168,325223,263855,336354
653325079172467144,325110,263748,336399
653325079179909120,325126,263808,336467
653325079187474889,325237,263622,336510
653325079194909584,325203,263762,336533
653325079202344279,325181,263783,336414
653325079209778974,325311,263878,336550
653325079217213669,325216,263851,336481
653325079224648364,325263,263758,336533
653325079232083059,325140,263709,336404
653325079239517754,325180,263762,336357
653325079246952449,325298,263850,336588
653325079254387144,325286,263899,336630
653325079261821839,325230,263675,336568
653325079269256534,325236,263701,336601
653325079276691229,325224,263641,336619
653325079284125924,325266,263706,336565
653325079291560619,325103,263662,336478
653325079298995314,325059,264204,336551
653325079306430009,325105,263809,336508
653325079313864704,325182,263698,336426
653325079321299401,325197,263834,336459
653325079328734096,325677,264302,336948
653325079336168791,325234,263885,336536
653325079343603486,325096,263710,336341
653325079351038181,324882,263354,336190
653325079358472876,325597,263492,336497
653325079365907571,325170,263460,336206
653325079373342266,324989,263385,336141
653325079380776961,324932,263303,336022
653325079388211656,324899,263425,336001
653325079395646351,324826,263460,335973
653325079403081046,324894,263377,335939
653325079410515741,324815,263261,335957
653325079417950436,324739,263254,335926
653325079425385131,324816,263238,335838
653325079432819826,324573,263165,335795
653325079440254521,324668,263248,335924
653325079447689216,324684,263357,335966
653325079455000136,324665,263528,335603
653325079462442112,324592,263451,335844
653325079469884088,324628,263335,335916
653325079477326064,324799,263390,336089
653325079484768040,324624,263328,335870
653325079492210016,324507,263266,335773
653325079499651992,324524,263308,335795
653325079507093968,324663,263242,335752
653325079514535944,324691,263330,335879
653325079521977920,324486,263207,335773
653325079529419896,324479,263252,335755
653325079536861872,324508,263206,335845
653325079544303848,324571,263297,335897
653325079551745824,324496,263315,335767
653325079559187800,324530,263261,335766
653325079566629776,324481,263216,335727
653325079574071752,324508,263304,335831
653325079581513728,324373,263168,335717
653325079588955720,324582,263337,335717
653325079596397696,324466,263300,335688
653325079603839672,324582,263262,335772
653325079611281648,324472,263150,335790
653325079618723624,324500,263215,335890
653325079626165600,324427,263179,335745
653325079633607576,324465,263125,335757
653325079641049552,324444,262970,335726
653325079648491528,324497,263801,336362
653325079655933504,324294,263363,335895
653325079663375480,324395,263309,335859
653325079670817456,324427,263253,335746
653325079678259432,325020,263437,336411
653325079685701408,324633,263220,336076
653325079693143384,324498,263207,335881
653325079700585360,324429,263277,335781
653325079708027336,324456,263124,335729
653325079715469312,324462,263158,335727
653325079723158875,324270,262811,335670
653325079730586288,324407,263010,335687
653325079738013701,324454,263091,335783
653325079745441114,324428,263126,335716
653325079752868527,324475,263224,335757
653325079760295940,324430,263217,335744
653325079767723353,324416,263168,335654
653325079775150766,324438,263243,335638
653325079782578179,324451,263190,335603
653325079790005592,324406,263095,335761
653325079797433005,324400,263156,335773
653325079804860418,324397,263092,335817
653325079812287831,324383,263011,335751
653325079819715244,324347,263096,335654
653325079827142657,324409,263099,335760
653325079834570070,324423,263048,335733
653325079841997483,324356,263093,335591
653325079849424896,324276,263040,335600
653325079856604744,324632,263179,335682
653325079864046720,324470,263305,335809
653325079871488696,324373,263203,335671
653325079878930672,324420,263168,335776
653325079886372648,324379,263138,335836
653325079893814624,324416,263216,335746
653325079901256600,324468,263144,335776
653325079908698576,324486,263198,335799
653325079916140552,324447,263139,335765
653325079923582528,324472,263128,335755
653325079931024504,324392,263053,335634
653325079938466480,324423,263113,335485
653325079945908456,324419,263097,335529
653325079953350432,324434,263074,335693
653325079960792408,324393,263185,335666
653325079968234384,324474,263795,336248
653325079975676360,324438,263465,335915
653325079983118336,324343,263342,335747
653325079990560328,324385,262608,335824
653325079998002304,325127,263573,336434
653325080005444280,324741,263313,335962
653325080012886256,324638,263266,335879
653325080020328232,324593,263192,335904
653325080027770208,324756,263244,335897
653325080035212184,324614,263231,335739
653325080042654160,324439,263137,335647
653325080050096136,324500,263204,335780
653325080057538112,324523,263229,335740
653325080064980088,324508,263206,335791
653325080072422064,324522,263327,335854
653325080079864040,324588,263318,335835
653325080087306016,324458,263276,335809
653325080094747992,324435,263240,335878
653325080102189968,324575,263268,335860
653325080109631944,324584,263300,335930
653325080117073920,324594,263312,335973
653325080124763483,324609,263138,335965
653325080132190896,324491,263201,335931
653325080139618309,324465,263257,335827
653325080147045722,324518,263245,335850
653325080154473135,324490,263191,335832
653325080161900548,324444,263140,335728
653325080169327961,324273,262918,335633
653325080176755374,324308,262978,335611
653325080184182787,324318,262993,335477
653325080191610200,324280,262984,335541
653325080199037613,324259,263043,335514
653325080206465026,324290,262961,335523
653325080213892439,324146,262841,335543
653325080221319852,324231,262822,335412
653325080228747265,324171,262909,335299
653325080236174678,324228,262814,335363
653325080243602091,324235,262948,335420
653325080251029504,324249,262962,335443
653325080258209352,324389,262926,335694
653325080265651328,324306,262831,335423
653325080273093304,324277,262784,335453
653325080280535280,324140,262760,335425
653325080287977256,324218,263463,336023
653325080295419232,324171,263040,335677
653325080302861208,323966,262866,335406
653325080310303184,324003,262870,335342
653325080317745160,324685,263423,335958
653325080325187136,324354,263145,335506
653325080332629112,324176,262801,335319
653325080340071088,324144,262845,335149
653325080347513064,324673,262809,335064
653325080354955040,324230,262766,335132
653325080362397016,324030,262771,335177
653325080369838992,324000,262810,335166
653325080377280968,324005,262681,335193
653325080384722944,324106,262751,335316
653325080392164936,324307,262558,335283
653325080399606912,324129,262681,335226
653325080407048888,324014,262570,335182
653325080414490864,324011,262564,335214
653325080421932840,323867,262699,335205
653325080429374816,323965,262535,335162
653325080436816792,323817,262856,335114
653325080444258768,323921,262826,335025
653325080451700744,323883,262746,335052
653325080459142720,323872,262807,335050
653325080466584696,323936,262716,335201
653325080474026672,323816,262776,335132
653325080481468648,323701,262731,335039
653325080488910624,323806,262660,335062
653325080496352600,323773,262681,335167
653325080503794576,323841,262660,335118
653325080511236552,323825,262651,335054
653325080518678528,323770,262598,335031
653325080526368091,323718,262399,335132
653325080533795504,323749,262503,334996
653325080541222917,323723,262495,335045
653325080548650330,323762,262654,334915
653325080556077743,323971,262685,335067
653325080563505156,323944,262680,335068
653325080570932569,323831,262616,335115
653325080578359982,323863,262583,335122
653325080585787395,323735,262628,335028
653325080593214808,323832,262698,335104
653325080600642221,323796,262580,335178
653325080608069634,323806,263325,335643
653325080615497047,323779,263066,335271
653325080622924460,323753,262886,335132
653325080630351873,323755,262764,335023
653325080637779286,324553,263475,335723
653325080645206699,324143,263087,335410
653325080652634112,323986,262890,335272
653325080659813960,323884,262926,335207
653325080667255936,324520,262907,335152
653325080674697912,324125,262854,335042
653325080682139888,323932,262779,334944
653325080689581864,323786,262594,335052
653325080697023840,323956,262703,335120
653325080704465816,324005,262685,335134
653325080711907792,323839,262690,335020
653325080719349768,324005,262816,335139
653325080726791744,323850,262830,335044
653325080734233720,323807,262804,334983
653325080741675696,323810,262847,335099
653325080749117672,323955,262798,335133
653325080756559648,323976,262887,335292
653325080764001624,323957,262827,335325
653325080771443600,323985,262731,335166
653325080778885576,324030,262716,335215
653325080786327552,324044,262855,335307
653325080793769544,324176,262838,335599
653325080801211520,324117,262783,335403
653325080808653496,324160,262776,335356
653325080816095472,324110,262804,335307
653325080823537448,324109,262696,335383
653325080830979424,324098,262855,335342
653325080838421400,324064,262860,335344
653325080845863376,324059,262767,335336
653325080853305352,324196,262822,335414
653325080860747328,324030,262844,335310
653325080868189304,324112,262854,335353
653325080875631280,324111,262813,335366
653325080883073256,324082,262930,335475
653325080890515232,324045,262893,335473
653325080897957208,324086,262952,335573
653325080905399184,324121,262840,335510
653325080912841160,324253,262918,335463
653325080920283136,324132,262884,335507
653325080927972699,324265,263548,335822
653325080935400112,324261,263207,335701
653325080942827525,324234,263130,335613
653325080950254938,324364,263111,335602
653325080957682351,325062,263609,336378
653325080965109764,324604,263378,336094
653325080972537177,324586,263155,335862
653325080979964590,324479,263105,335817
653325080987392003,325173,263049,335879
653325080994819416,324673,263005,335880
653325081002246829,324536,263112,335909
653325081009674242,324426,263054,335810
653325081017101655,324520,263062,335833
653325081024529068,324363,263060,335747
653325081031956481,324426,262902,335797
653325081039383894,324461,263008,335606
653325081046811307,324380,262988,335623
653325081054238720,324496,263025,335742
653325081061418568,324427,263109,335492
653325081068860544,324495,263060,335602
653325081076302520,324453,263098,335842
653325081083744496,324402,263031,335811
653325081091186472,324327,263001,335683
653325081098628448,324379,262853,335630
653325081106070424,324473,262967,335706
653325081113512400,324313,263013,335645
653325081120954376,324385,262951,335647
653325081128396352,324326,262930,335692
653325081135838328,324467,262947,335691
653325081143280304,324376,262894,335646
653325081150722280,324416,262957,335608
653325081158164256,324396,262977,335700
653325081165606232,324390,262920,335685
653325081173048208,324440,262942,335714
653325081180490184,324345,262873,335690
653325081187932160,324360,262994,335758
653325081195497929,324654,262960,335544
653325081202932624,324610,263013,335602
653325081210367319,324484,262914,335803
653325081217802014,324555,263061,335843
653325081225236709,324486,263006,335906
653325081232671404,324434,262951,335888
653325081240106099,324519,262993,335825
653325081247540794,324494,263634,336097
653325081254975489,324434,263282,335972
653325081262410184,324456,263161,335885
