timestamp,ch1,ch2,ch3
653324619277504744,333844,258647,466710
653324619284946720,333894,258671,466776
653324619292388696,333914,258687,466737
653324619299830672,334039,258758,466694
653324619307272648,334003,258839,466688
653324619314714624,333999,259565,467022
653324619322404187,334238,258910,466812
653324619329831600,334163,258884,466947
653324619337259013,334097,258986,467007
653324619344686426,334169,258999,467019
653324619352113839,334289,258965,467072
653324619359541252,334329,259080,467008
653324619366968665,334192,259047,467005
653324619374396078,334933,259043,467193
653324619381823491,334672,259015,467111
653324619389250904,334552,259066,467121
653324619396678317,334455,259192,467131
653324619404105730,334506,259323,467213
653324619411533143,334499,259294,467288
653324619418960556,334667,259351,467491
653324619426387969,334670,259321,467587
653324619433815382,334706,259345,467636
653324619441242795,334715,259391,467635
653324619448670208,334737,259405,467595
653324619455850056,334442,259487,467878
653324619463292032,334615,259450,467876
653324619470734008,334699,259407,467961
653324619478175984,334717,259466,468004
653324619485617960,334763,259435,468029
653324619493059936,334744,259446,468031
653324619500501912,334772,259433,467941
653324619507943888,334703,259396,467804
653324619515385864,334685,259374,467655
653324619522827840,334675,259327,467568
653324619530269816,334595,259277,467529
653324619537711792,334530,259251,467455
653324619545153768,334504,259187,467394
653324619552595744,334414,259133,467400
653324619560037720,334359,259062,467282
653324619567479696,334367,259045,467134
653324619574921672,334316,258934,467176
653324619582363648,334203,258883,466936
653324619589929417,334383,258816,466781
653324619597364112,334170,258843,466805
653324619604798807,334214,258780,466832
653324619612233502,334205,258804,466854
653324619619668197,334064,258840,466773
653324619627102892,334057,258794,466728
653324619634537587,333940,259551,466879
653324619641972282,334024,259092,466721
653324619649406977,333944,258968,466739
653324619656841672,333897,258863,466594
653324619664276367,333938,258824,466482
653324619671711062,333994,258797,466496
653324619679145757,333764,258682,466399
653324619686580452,333857,258761,466329
653324619694015147,334584,258720,466296
653324619701449842,334186,258705,466176
653324619708884537,333947,258712,466092
653324619716319232,333870,258610,466064
653324619723630152,334106,258756,465833
653324619731072128,334022,258654,465955
653324619738514104,333829,258684,465961
653324619745956080,333802,258658,466118
653324619753398056,333754,258670,466136
653324619760840032,333844,258747,466301
653324619768282008,333881,258711,466173
653324619775723984,333852,258703,466201
653324619783165960,333945,258729,466258
653324619790607936,333845,258711,466092
653324619798049912,333922,258747,466191
653324619805491888,333823,258757,466041
653324619812933864,333952,258804,466139
653324619820375840,334036,258868,466114
653324619827817816,333853,258850,465869
653324619835259792,333901,258850,465655
653324619842701768,333922,258829,465832
653324619850143744,333956,258942,465718
653324619857709513,334113,258786,465593
653324619865144208,334022,258793,465748
653324619872578903,333824,258825,465766
653324619880013598,333911,258946,465835
653324619887448293,333977,258855,465779
653324619894882988,333891,258911,465713
653324619902317683,333925,258874,465767
653324619909752378,333910,258930,465994
653324619917187073,333897,258818,466028
653324619924621768,333899,258857,466138
653324619932056463,334056,258924,466189
653324619939491158,334056,258946,465997
653324619946925853,333945,258952,466105
653324619954360548,333961,259646,466256
653324619961795243,334006,259261,466254
653324619969229938,334062,259044,466065
653324619976664633,334096,258962,466238
653324619984099328,334125,259056,466235
653324619991410248,334279,258821,466218
653324619998852224,334235,258885,466261
653324620006294200,334220,259054,466270
653324620013736176,334966,259170,466341
653324620021178152,334669,259152,466425
653324620028620128,334419,259191,466375
653324620036062104,334293,259132,466338
653324620043504080,334396,259123,466426
653324620050946056,334432,259220,466420
653324620058388032,334448,259226,466401
653324620065830008,334383,259199,466415
653324620073271984,334320,259254,466360
653324620080713960,334480,259281,466541
653324620088155936,334456,259309,466473
653324620095597912,334506,259270,466625
653324620103039888,334598,259304,466513
653324620110481864,334489,259325,466596
653324620117923840,334466,259347,466720
653324620125613403,334630,259477,466946
653324620133040816,334739,259443,466967
653324620140468229,334669,259384,466908
653324620147895642,334698,259332,466972
653324620155323055,334627,259433,467022
653324620162750468,334740,259456,467022
653324620170177881,334652,259493,467086
653324620177605294,334678,259533,467060
653324620185032707,334743,259586,467111
653324620192460120,334781,259598,467116
653324620199887533,334963,259782,467058
653324620207314946,334944,259735,467162
653324620214742359,335042,259818,467271
653324620222169772,334982,259689,467305
653324620229597185,335029,259717,467411
653324620237024598,334919,259812,467576
653324620244452011,334959,259753,467690
653324620251879424,335033,259696,467719
653324620259059272,334783,259531,467537
653324620266501248,334916,259583,467524
653324620273943224,334786,260068,467391
653324620281385200,334806,259749,467519
653324620288827176,334825,259637,467486
653324620296269152,334779,259449,467354
653324620303711128,334848,259455,467299
653324620311153104,334793,259403,467269
653324620318595080,334640,259336,467057
653324620326037056,334589,259326,466997
653324620333479032,335346,259271,467399
653324620340921008,334877,259235,467137
653324620348362984,334619,259052,466988
653324620355804960,334443,259064,466706
653324620363246936,334284,258954,466703
653324620370688912,334231,258932,466837
653324620378130888,334221,258997,466682
653324620385572864,334138,259014,466586
653324620393138633,334164,259126,465987
653324620400573328,334115,258949,466226
653324620408008023,334112,258890,466366
653324620415442718,334017,258889,466435
653324620422877413,334115,258775,466355
653324620430312108,334105,258775,466363
653324620437746803,334104,258886,466308
653324620445181498,334081,258822,466274
653324620452616193,334138,258887,466216
653324620460050888,334030,258831,466038
653324620467485583,333982,258783,465962
653324620474920278,333776,258715,465792
653324620482354973,333745,258695,465878
653324620489789668,333767,258688,465757
653324620497224363,333869,258736,465852
653324620504659058,333914,258675,465746
653324620512093753,333853,258679,465795
653324620519528448,333910,258637,465767
653324620526963145,333852,258673,466034
653324620534397840,333898,258675,465903
653324620541832535,333814,258686,465943
653324620549267230,333901,258681,466041
653324620556701925,333844,258586,465914
653324620564136620,333689,258606,465828
653324620571571315,333776,258593,465713
653324620579006010,333762,258585,465765
653324620586440705,333774,258572,465853
653324620593875400,333751,258494,465790
653324620601310095,333780,258574,465738
653324620608744790,333759,258651,465574
653324620616179485,333804,258636,465641
653324620623614180,333808,258584,465591
653324620631048875,333751,258540,465572
653324620638483570,333636,258576,465599
653324620645918265,333592,258557,465704
653324620653352960,334188,258715,466353
653324620660663880,334119,258383,465664
653324620668105856,333833,258432,465682
653324620675547832,333675,258578,465522
653324620682989808,333691,258496,465585
653324620690431784,333713,258472,465631
653324620697873760,333683,258467,465704
653324620705315736,333615,258542,465582
653324620712757712,333693,258603,465628
653324620720199688,333699,258500,465690
653324620727641664,333572,258521,465716
653324620735083640,333600,258552,465753
653324620742525616,333617,258571,465715
653324620749967592,333658,258549,465636
653324620757409568,333603,258542,465636
653324620764851544,333742,258726,465755
653324620772293520,333821,258594,465723
653324620779735496,333800,258667,465810
653324620787177472,333702,258651,465764
653324620794743241,333546,258331,465965
653324620802177936,333575,258563,465797
653324620809612631,333677,258595,465735
653324620817047326,333797,258662,465836
653324620824482021,333676,258593,465826
653324620831916716,333759,258704,465799
653324620839351411,333742,258693,465813
653324620846786106,333789,258662,465912
653324620854220801,333922,258584,465841
653324620861655496,333762,258769,465940
653324620869090191,333851,258670,465852
653324620876524886,333926,258862,465949
653324620883959581,334002,258828,465860
653324620891394276,333933,258843,465850
653324620898828971,333941,258932,465877
653324620906263666,333942,258974,465840
653324620913698361,333934,258892,465886
653324620921133056,333937,258932,465962
653324620928567753,333948,258662,466014
653324620936002448,333902,258899,466147
653324620943437143,333827,258844,466093
653324620950871838,333966,258874,466070
653324620958306533,334091,258899,466127
653324620965741228,334132,258998,466217
653324620973175923,334773,259679,466957
653324620980610618,334381,259275,466569
653324620988045313,334203,259219,466543
653324620995480008,334163,259232,466544
653324621002914703,334140,259167,466355
653324621010349398,334217,259191,466439
653324621017784093,334230,259241,466615
653324621025218788,334193,259181,466585
653324621032653483,334246,259197,466632
653324621040088178,334238,259196,466756
653324621047522873,334282,258863,466740
653324621054957568,334284,259088,466785
653324621062392265,334461,259051,466771
653324621069826960,334477,259102,466927
653324621077261655,334333,259166,466962
653324621084696350,334341,259104,466987
653324621092131045,334379,259285,467144
653324621099565740,334436,259272,466966
653324621107000435,334426,259237,466769
653324621114435130,334313,259162,466669
653324621121869825,334283,259264,466618
653324621129304520,334183,259079,466501
653324621136739215,334136,259023,466458
653324621144173910,334095,259106,466468
653324621151608605,334081,258978,466299
653324621159043300,333958,258944,466260
653324621166477995,333940,258886,466124
653324621173912690,333932,258852,466114
653324621181347385,333861,258833,466058
653324621188782080,333793,258764,466077
6.53325E+17,333506,258963,465786
653324621203534976,333757,258819,465803
653324621210976952,333805,258653,465867
653324621218418928,333628,258679,465698
653324621225860904,333675,258687,465648
653324621233302880,333708,258676,465689
653324621240744856,333640,258622,465823
653324621248186832,333647,258539,465648
653324621255628808,333663,258473,465649
653324621263070784,333674,258538,465482
653324621270512760,333596,258490,465384
653324621277954736,333487,258429,465407
653324621285396712,333561,258414,465219
653324621292838688,334298,259163,465999
653324621300280664,333769,258714,465416
653324621307722640,333645,258629,465357
653324621315164616,333508,258391,465157
653324621322606592,333478,258295,465135
653324621330048584,333662,258152,465335
653324621337490560,333364,258293,465030
653324621344932536,333290,258265,465053
653324621352374512,333283,258343,465223
653324621359816488,333387,258232,465227
653324621367258464,333166,258169,465180
653324621374700440,333228,258191,465149
653324621382142416,333167,258097,465166
653324621389584392,333267,258125,465258
653324621397026368,333316,258145,465348
653324621404468344,333259,258067,465382
653324621411910320,333315,258286,465439
653324621419352296,333247,258223,465368
653324621426794272,333239,258215,465262
653324621434236248,333183,258087,465215
653324621441678224,333151,258135,465098
653324621449120200,333130,258121,465151
653324621456562176,333092,258084,465063
653324621464251739,333445,258204,465039
653324621471679152,333173,258132,464875
653324621479106565,332952,258114,464809
653324621486533978,333061,258032,464778
653324621493961391,333138,258125,464941
653324621501388804,333184,257980,465000
653324621508816217,333118,257968,464895
653324621516243630,333109,258046,464961
653324621523671043,333156,258082,465033
653324621531098456,333155,258039,465011
653324621538525869,333039,258065,464919
653324621545953282,333125,258168,464898
653324621553380695,333283,258074,464978
653324621560808108,333086,258081,464948
653324621568235521,333159,258020,464953
653324621575662934,333117,258128,464860
653324621583090347,333153,258072,464906
653324621590517760,333006,258131,464808
653324621597697608,332997,257805,464803
653324621605139584,333067,257962,464785
653324621612581560,333897,258827,465462
653324621620023536,333347,258504,464941
653324621627465512,333202,258373,464811
653324621634907488,333120,258196,464784
653324621642349464,332989,258175,464732
653324621649791440,333034,258180,464729
653324621657233416,333109,258214,464738
653324621664675392,333141,258172,464722
653324621672117368,333200,258231,464651
653324621679559344,333131,258272,464583
653324621687001320,333095,258242,464787
653324621694443296,333123,258320,464870
653324621701885272,333153,258270,464899
653324621709327248,333168,258218,464782
653324621716769224,333225,258337,464958
653324621724211200,333091,258327,464925
653324621731776969,333411,258272,465148
653324621739211664,333241,258301,465008
653324621746646359,333254,258332,464944
653324621754081054,333237,258428,465189
653324621761515749,333357,258357,465184
653324621768950444,333242,258354,465253
653324621776385139,333213,258486,465195
653324621783819834,333359,258506,465232
653324621791254529,333512,258545,465323
653324621798689224,333367,258429,465298
653324621806123919,333456,258483,465398
653324621813558614,333289,258489,465321
653324621820993309,333324,258555,465410
653324621828428004,333358,258543,465417
653324621835862699,333444,258503,465454
653324621843297394,333495,258553,465597
653324621850732089,333471,258504,465675
653324621858166784,333480,258579,465650
653324621865601481,333745,258447,465454
653324621873036176,333652,258571,465523
653324621880470871,333660,258668,465632
653324621887905566,333752,258833,465879
653324621895340261,333726,258794,465948
653324621902774956,333852,258877,465971
653324621910209651,333816,258907,465950
653324621917644346,333988,259005,466127
653324621925079041,333906,258929,466191
653324621932513736,334668,259648,466936
653324621939948431,334223,259307,466506
653324621947383126,334061,259103,466274
653324621954817821,334072,259051,466366
653324621962252516,334017,259069,466482
653324621969687211,334073,259111,466454
653324621977121906,334073,259079,466559
653324621984556601,333930,259065,466503
653324621991991296,334037,259056,466646
653324621999302216,334232,258945,466786
653324622006744192,334091,258982,466446
653324622014186168,334078,259016,466423
653324622021628144,334030,258878,466274
653324622029070120,333942,258730,466043
653324622036512096,333848,258850,465837
653324622043954072,333723,258833,465835
653324622051396048,333772,258955,465834
653324622058838024,333744,258897,465641
6.53325E+17,333706,258818,465502
653324622073721976,333666,258794,465602
653324622081163952,333559,258855,465616
653324622088605928,333484,258674,465599
653324622096047904,333452,258578,465430
653324622103489880,333406,258546,465411
653324622110931856,333497,258543,465367
653324622118373832,333475,258485,465224
653324622125815808,333530,258479,465217
653324622133381577,333223,258686,465238
653324622140816272,333375,258578,465244
653324622148250967,333298,258490,465212
653324622155685662,333189,258514,465119
653324622163120357,333302,258493,465031
653324622170555052,333364,258553,465055
653324622177989747,333361,258428,464879
653324622185424442,333329,258467,464895
653324622192859137,333284,258442,464791
653324622200293832,333298,258462,464683
653324622207728527,333181,258442,464770
653324622215163222,333142,258350,464868
653324622222597917,333285,258399,464898
653324622230032612,333302,258425,464763
653324622237467307,333149,258336,464684
653324622244902002,333069,258389,464853
653324622252336697,333723,259002,465516
653324622259771392,333503,258721,465125
653324622267329883,333206,258345,464707
653324622274757296,333150,258304,464858
653324622282184709,333074,258310,464881
653324622289612122,333047,258350,464753
653324622297039535,333112,258275,464820
653324622304466948,333019,258363,464667
653324622311894361,332993,258349,464690
653324622319321774,333064,258279,464813
653324622326749187,333062,258305,464789
653324622334176600,333039,258212,464616
653324622341604013,333142,258309,464746
653324622349031426,333118,258245,464706
653324622356458839,333028,258195,464784
653324622363886252,333037,258266,464653
653324622371313665,333008,258241,464623
653324622378741078,333191,258278,464632
653324622386168491,333105,258218,464603
653324622393595904,333054,258268,464562
653324622400651958,333248,258400,464448
653324622408101216,333104,258168,464614
653324622415550474,333065,258285,464667
653324622422999732,333029,258217,464539
653324622430448990,333052,258072,464796
653324622437898248,332935,258068,464790
653324622445347506,333017,258108,464771
653324622452796764,332958,258172,464826
653324622460246022,332997,258204,464931
653324622467695280,333067,258344,464913
653324622475144538,332845,258203,464950
653324622482593796,333023,258130,464975
653324622490043054,332959,258119,464972
653324622497492312,332856,258034,464919
653324622504941570,332861,258106,465012
653324622512390828,332902,258251,465082
653324622519840086,332937,258238,465112
653324622527289344,333026,258232,465096
653324622534986185,333202,257996,464993
653324622542420880,333083,258180,465245
653324622549855575,333092,258187,465196
653324622557290270,333018,258268,465164
653324622564724965,332918,258280,465042
653324622572159660,333115,259032,465976
653324622579594355,333186,258595,465670
653324622587029050,332951,258502,465458
653324622594463745,333070,258324,465503
653324622601898440,333100,258424,465366
653324622609333135,333087,258302,465362
653324622616767830,333084,258329,465421
653324622624202525,333106,258372,465559
653324622631637220,333036,258258,465455
653324622639071915,333151,258337,465563
653324622646506610,333067,258388,465531
653324622653941305,333159,258408,465541
6.53325E+17,333163,258438,465394
653324622668810697,333480,258469,465326
653324622676245392,333350,258372,465576
653324622683680087,333354,258341,465631
653324622691114782,333260,258538,465588
653324622698549477,333361,258579,465697
653324622705984172,333424,258731,465783
653324622713418867,333347,258674,465947
653324622720853562,333391,258664,465976
653324622728288257,333259,258571,465942
653324622735722952,333473,258679,465960
653324622743157647,333427,258695,465970
653324622750592342,333614,258753,466145
653324622758027037,333427,258832,466277
653324622765461732,333478,258754,466257
653324622772896427,333491,258865,466186
653324622780331122,333523,258801,466195
653324622787765817,333489,258926,466257
653324622795200512,333589,258891,466257
653324622802511432,333608,258855,466125
653324622809953408,333582,258859,466342
653324622817395384,333710,258907,466679
653324622824837360,333730,259010,466744
653324622832279336,333825,259046,466734
653324622839721312,333873,259006,466791
653324622847163288,333832,259031,466833
653324622854605264,333852,259115,466849
653324622862047240,333894,259164,466930
653324622869489216,333853,259030,466970
653324622876931192,333743,259079,467085
653324622884373168,333889,259089,467273
653324622891815144,333975,259914,467867
653324622899257120,334011,259526,467507
653324622906699096,334076,259232,467279
653324622914141072,334071,259146,467333
653324622921583048,334103,259158,467231
653324622929025024,334056,259177,467177
653324622936590793,334095,259061,467495
653324622944025488,333868,258997,467301
653324622951460183,333966,259010,467155
653324622958894878,333813,259002,466920
653324622966329573,333861,258991,466874
653324622973764268,333692,258931,466723
653324622981198963,333742,259032,466663
653324622988633658,333791,258898,466571
653324622996068353,333702,258957,466597
653324623003503048,333619,258843,466461
653324623010937743,333551,258745,466377
653324623018372438,333531,258757,466343
653324623025807133,333450,258773,466437
653324623033241828,333473,258822,466381
653324623040676523,333557,258663,466329
653324623048111218,333512,258633,466301
653324623055545913,333494,258622,466235
653324623062980608,333389,258689,466198
653324623070415305,333773,258845,466304
6.53325E+17,333659,258778,466292
653324623085284695,333474,258731,466211
653324623092719390,333367,258690,466077
653324623100154085,333477,258716,466127
653324623107588780,333307,258610,466145
653324623115023475,333245,258569,466130
653324623122458170,333351,258533,465961
653324623129892865,333288,258535,465919
653324623137327560,333278,258441,465809
653324623144762255,333266,258561,465960
653324623152196950,333284,258551,465954
653324623159631645,333224,258470,466000
653324623167066340,333203,258511,465952
653324623174501035,333286,258458,465991
653324623181935730,333175,258377,465896
653324623189370425,333257,258337,465969
653324623196805120,333231,258425,466113
653324623204239817,333350,258534,466098
653324623211674512,333222,259091,466782
653324623219109207,333112,258643,466440
653324623226543902,333105,258515,466193
653324623233978597,333157,258462,466176
653324623241413292,333163,258466,465991
653324623248847987,333056,258347,465888
653324623256282682,332977,258277,465846
653324623263717377,332982,258281,465866
653324623271152072,333597,258231,465884
653324623278586767,333194,258245,465932
653324623286021462,333166,258197,465911
653324623293456157,333009,258231,465931
653324623300890852,332873,258284,465835
653324623308325547,332841,258217,465914
653324623315760242,332824,258197,465948
653324623323194937,332919,258184,465981
653324623330629632,332972,258284,465904
653324623337940552,333180,258375,466305
653324623345382528,333081,258214,465939
653324623352824504,333086,258321,466093
653324623360266480,333002,258186,466019
653324623367708456,332916,258194,465970
653324623375150432,332881,258305,465841
653324623382592408,332910,258398,465964
653324623390034384,333026,258400,465920
653324623397476360,332958,258383,465830
653324623404918336,332895,258396,465973
653324623412360312,332838,258358,466000
653324623419802288,332923,258352,466050
653324623427244264,332977,258351,466059
653324623434686240,333034,258361,466113
653324623442128216,333001,258352,466162
653324623449570192,333097,258440,466266
653324623457012168,333055,258321,466173
653324623464454144,332970,258240,466287
653324623472019913,333279,258494,466082
653324623479454608,333014,258421,466284
653324623486889303,333081,258409,466346
653324623494323998,333035,258289,466542
653324623501758693,333029,258336,466583
653324623509193388,332984,258320,466687
653324623516628083,332997,258372,466772
653324623524062778,332987,258340,466761
653324623531497473,333022,258968,467344
653324623538932168,332999,258708,467087
653324623546366863,332934,258613,466864
653324623553801558,332917,258455,466918
653324623561236253,332855,258276,466887
653324623568670948,332996,258379,466946
653324623576105643,333033,258357,466875
653324623583540338,333085,258423,466822
653324623590975033,333786,258490,466979
653324623598409728,333418,258516,466992
653324623605844425,333445,258429,467080
653324623613279120,333439,258448,467052
653324623620713815,333232,258588,467124
653324623628148510,333197,258596,467195
653324623635583205,333192,258445,467065
653324623643017900,333319,258534,467299
653324623650452595,333326,258616,467413
653324623657887290,333258,258667,467438
653324623665321985,333347,258735,467487
653324623672756680,333323,258606,467543
653324623680191375,333279,258686,467711
653324623687626070,333300,258628,467608
653324623695060765,333226,258667,467618
653324623702495460,333358,258636,467874
653324623709930155,333601,258821,467887
653324623717364850,333515,258775,468093
653324623724799545,333496,258765,468147
653324623732234240,333289,258795,468110
653324623739545160,333628,258630,468248
653324623746987136,333583,258642,468238
653324623754429112,333586,258687,468360
653324623761871088,333588,258635,468423
653324623769313064,333590,258688,468648
653324623776755040,333687,258757,468655
653324623784197016,333697,258870,468790
653324623791638992,333623,258812,468880
653324623799080968,333608,258944,468898
653324623806522944,333726,258899,468939
653324623813964920,333667,258850,468896
653324623821406896,333621,258835,469117
653324623828848872,333648,258834,469060
653324623836290848,333733,258866,468991
653324623843732824,333579,258929,468872
653324623851174800,333586,259471,468822
653324623858616776,333454,258961,468677
653324623866058752,333403,258831,468817
653324623873624521,333729,258712,468849
653324623881059216,333406,258606,468724
653324623888493911,333401,258513,468737
653324623895928606,333210,258466,468540
653324623903363301,333188,258476,468362
653324623910797996,333911,258407,468827
653324623918232691,333562,258423,468591
653324623925667386,333235,258306,468390
653324623933102081,333154,258266,468492
653324623940536776,333128,258218,468459
653324623947971471,333122,258233,468429
653324623955406166,333159,258282,468342
653324623962840861,333025,258199,468454
653324623970275556,333065,258199,468450
653324623977710251,332995,258149,468469
653324623985144946,333048,258199,468340
653324623992579641,332919,258187,468272
653324624000014336,332869,258106,468101
653324624007449033,333140,258065,468233
653324624014883728,332981,257925,468224
653324624022318423,332979,258080,468111
653324624029753118,332948,258151,468188
653324624037187813,332958,258049,468182
653324624044622508,332815,258126,468022
653324624052057203,332809,258158,468115
653324624059491898,332907,258187,468080
653324624066926593,332963,258161,467958
653324624074361288,332928,258158,468012
653324624081795983,332853,258104,468063
653324624089230678,332928,258089,468273
653324624096665373,332845,258004,468301
653324624104100068,332789,258009,468413
653324624111534763,332839,258014,468487
653324624118969458,332819,257957,468368
653324624126404153,332731,258005,468406
653324624133838848,332798,258022,468498
653324624141149768,333084,258039,468701
653324624148591744,332961,257986,468585
653324624156033720,332909,257834,468582
653324624163475696,332856,257771,468459
653324624170917672,332801,258122,468536
653324624178359648,332730,258074,468516
653324624185801624,332673,257976,468572
653324624193243600,332673,257918,468392
653324624200685576,332741,257972,468540
653324624208127552,332762,257993,468568
653324624215569528,332793,258055,468657
653324624223011504,332676,257976,468634
653324624230453480,333389,257963,469309
653324624237895456,332869,257797,468861
653324624245337432,332783,257918,468686
653324624252779408,332796,257934,468703
653324624260221384,332694,257923,468804
653324624267663360,332791,257903,468759
653324624275229129,332587,257809,468982
653324624282663824,332658,257995,468818
653324624290098519,332788,257902,468958
653324624297533214,332787,257921,468931
653324624304967909,332756,258142,468867
653324624312402604,332835,258053,469022
653324624319837299,332821,258060,468988
653324624327271994,332771,257959,469090
653324624334706689,332801,258004,469148
653324624342141384,332870,258033,469116
653324624349576079,332901,258138,469242
653324624357010774,332867,258037,469262
653324624364445469,332876,258008,469334
653324624371880164,332946,258119,469394
653324624379314859,332991,258142,469410
653324624386749554,333036,258023,469415
653324624394184249,333067,258259,469465
653324624401618944,333088,258169,469567
653324624409053641,332828,258311,469412
653324624416488336,332999,258198,469579
653324624423923031,333045,258227,469655
653324624431357726,333036,258246,469620
653324624438792421,333217,258357,469709
653324624446227116,333208,258421,469772
653324624453661811,333163,258328,469765
653324624461096506,333241,258431,469778
653324624468531201,333218,258439,469737
653324624475965896,333275,258506,469931
653324624483400591,333330,258479,469895
653324624490835286,333299,258403,469885
653324624498269981,333359,258545,469980
653324624505704676,333387,258476,470050
653324624513139371,333408,258429,470151
653324624520574066,333351,258558,470172
653324624528008761,333423,258611,470202
653324624535443456,333488,258712,470331
653324624542754376,333541,258571,470296
653324624550196352,334221,259035,471022
653324624557638328,333883,258953,470745
653324624565080304,333713,258833,470682
653324624572522280,333768,258811,470624
653324624579964256,333687,258708,470601
653324624587406232,333644,258731,470654
653324624594848208,333719,258771,470742
653324624602290184,333795,258883,470860
653324624609732160,333643,258869,470989
653324624617174136,333837,258927,471143
653324624624616112,333907,258974,471246
653324624632058088,333858,258924,471230
653324624639500064,333944,258912,471262
653324624646942040,334056,258991,471243
653324624654384016,334022,259015,471357
653324624661825992,334174,259031,471450
653324624669267968,334250,259086,471522
653324624676833737,334384,259006,471768
653324624684268432,334252,258935,471651
653324624691703127,334267,259135,471903
653324624699137822,334188,259146,471738
653324624706572517,334285,259209,471783
653324624714007212,334260,259106,471801
653324624721441907,334207,259177,471787
653324624728876602,334221,259143,471642
653324624736311297,334015,259121,471689
653324624743745992,334134,259073,471650
653324624751180687,334081,259116,471546
653324624758615382,333991,259064,471400
653324624766050077,333935,258935,471336
653324624773484772,334010,258984,471100
653324624780919467,334040,258949,471027
653324624788354162,333881,258951,470930
653324624795788857,333905,258985,470921
653324624803223552,333822,258983,470819
653324624810658249,334221,258729,470604
653324624818092944,334038,258738,470559
653324624825527639,333968,258675,470573
653324624832962334,333840,258815,470453
653324624840397029,333752,258819,470329
653324624847831724,333806,258866,470317
653324624855266419,333735,258827,470209
653324624862701114,333818,258884,470189
653324624870135809,334416,259518,470691
653324624877570504,334110,259215,470215
653324624885005199,333911,259001,470055
653324624892439894,333773,258822,469775
653324624899874589,333730,258770,469717
653324624907309284,333644,258846,469643
653324624914743979,333675,258838,469697
653324624922178674,333776,258875,469578
653324624929613369,333658,258788,469537
653324624937048064,333662,258869,469513
653324624944358984,333703,259068,469707
653324624951800960,333720,258934,469557
653324624959242936,333729,258997,469487
653324624966684912,333533,258839,469457
653324624974126888,333697,258843,469511
653324624981568864,333729,258797,469484
653324624989010840,333759,258994,469583
653324624996452816,333633,258899,469374
653324625003894792,333679,258848,469472
653324625011336768,333715,258777,469523
653324625018778744,333628,258891,469539
653324625026220720,333699,258777,469365
653324625033662696,333791,258849,469478
653324625041104672,333801,258863,469428
653324625048546648,333790,258875,469487
653324625055988624,333822,258824,469401
653324625063430600,333750,258894,469321
653324625070872576,333813,258858,469316
653324625078438345,333652,258800,469148
653324625085873040,333686,258877,469218
653324625093307735,333851,258901,469256
653324625100742430,333790,258887,469210
653324625108177125,333788,258908,469297
653324625115611820,333832,259027,469269
653324625123046515,333829,259005,469266
653324625130481210,333854,258937,469343
653324625137915905,333932,258940,469386
653324625145350600,334026,259032,469449
653324625152785295,334008,259176,469315
653324625160219990,334025,259044,469319
653324625167654685,334102,259037,469539
653324625175089380,334073,259063,469554
653324625182524075,334149,259215,469665
653324625189958770,334773,259814,470287
653324625197393465,334440,259398,469840
653324625204828160,334369,259341,469675
653324625212262857,334642,259413,469916
653324625219697552,334532,259385,469743
653324625227132247,334353,259336,469669
653324625234566942,334298,259279,469538
653324625242001637,334302,259273,469658
653324625249436332,334319,259438,469730
653324625256871027,334265,259343,469658
653324625264305722,334408,259421,469653
653324625271740417,334507,259433,469768
653324625279175112,334540,259555,469726
653324625286609807,334582,259486,469799
653324625294044502,334725,259541,469822
653324625301479197,334706,259619,469806
653324625308913892,334721,259670,469905
653324625316348587,334807,259661,469997
653324625323783282,334740,259708,469969
653324625331217977,334709,259694,470073
653324625338652672,334761,259685,469944
653324625346087369,335067,260009,470008
653324625353522064,335062,259931,470021
653324625360956759,335151,259984,470131
653324625368391454,335152,259902,470144
653324625375826149,335189,259902,470216
653324625383260844,335017,259979,470259
653324625390695539,334982,260020,470266
653324625398130234,335050,260057,470341
653324625405564929,335117,260050,470215
653324625412999624,335081,260028,470379
653324625420434319,335213,260072,470459
653324625427869014,335335,260100,470347
653324625435303709,335441,260071,470348
653324625442738404,335372,260190,470499
653324625450173099,335489,260218,470577
653324625457607794,335410,260221,470646
653324625465042489,335471,260239,470641
653324625472477184,335514,260213,470761
653324625479788104,335777,260281,470761
653324625487230080,335821,260397,470911
653324625494672056,335767,260395,471030
653324625502114032,335787,260459,471114
653324625509556008,336523,261234,471801
653324625516997984,336127,260839,471532
653324625524439960,335957,260789,471536
653324625531881936,335970,260685,471466
653324625539323912,336053,260671,471460
653324625546765888,336100,260644,471529
653324625554207864,336138,260716,471632
653324625561649840,336139,260681,471649
653324625569091816,336111,260650,471591
653324625576533792,336120,260711,471618
653324625583975768,336170,260654,471633
653324625591417744,336114,260671,471694
653324625598859720,336146,260718,471677
653324625606301696,336199,260658,471568
653324625613867465,335843,260732,471575
653324625621302160,335905,260681,471461
653324625628736855,335945,260704,471359
653324625636171550,335846,260429,471201
653324625643606245,335860,260422,470994
653324625651040940,335887,260499,470846
653324625658475635,335885,260384,470744
653324625665910330,335878,260370,470643
653324625673345025,335810,260385,470601
653324625680779720,335733,260409,470605
653324625688214415,335713,260289,470636
653324625695649110,335729,260262,470617
653324625703083805,335785,260227,470566
653324625710518500,335478,260346,470371
653324625717953195,335539,260172,470441
653324625725387890,335486,260127,470205
653324625732822585,335619,260121,470226
653324625740257280,335507,260136,470265
653324625747691977,335637,260169,469932
653324625755126672,335499,260152,469971
653324625762561367,335478,260043,469984
