timestamp,ch1,ch2,ch3
653323360046846184,562523,473235,515603
653323360054286340,562442,473200,515592
653323360061726496,562390,473126,515489
653323360069166652,562216,473161,515347
653323360076606808,562109,473118,515237
653323360084046964,562077,473003,515161
653323360091487120,562076,473014,515104
653323360098927276,562081,473054,515178
653323360106367432,562128,473044,515049
653323360113807588,562095,472939,515254
653323360121247744,562063,473066,515170
653323360128811702,562266,473198,514976
653323360136244576,562147,473078,515104
653323360143677450,561997,473099,514989
653323360151110324,561984,473087,515175
653323360158543198,561909,473094,515108
653323360165976072,562017,473081,515140
653323360173408946,561984,473066,515101
653323360180841820,561973,472950,515097
653323360188274694,561864,472938,515036
653323360195707568,561906,473001,515007
653323360203140442,561936,472932,515004
653323360210573316,561879,472845,515085
653323360218006190,561987,472938,515000
653323360225439064,561898,472895,514900
653323360232871938,561919,472915,514967
653323360240304812,561977,472959,515035
653323360247737686,561982,472981,515084
653323360255170560,561987,473054,515020
653323360262479652,561620,472806,514834
653323360269919808,561746,472922,514896
653323360277359964,561961,473065,514961
653323360284800120,561972,473140,515154
653323360292240276,562177,473084,515224
653323360299680432,562153,473119,515331
653323360307120588,562223,473099,515351
653323360314560744,562100,473106,515224
653323360322000900,562114,473085,515408
653323360329441056,562138,473177,515382
653323360336881212,562239,473135,515415
653323360344321368,562436,473200,515434
653323360351761524,562358,473332,515411
653323360359201680,562499,473360,515527
653323360366641836,562507,473230,515760
653323360374081992,562568,473404,515735
653323360381522148,562810,473501,515721
653323360388962304,562832,473421,515853
653323360396464365,562782,473646,515938
653323360403900880,562778,473624,515753
653323360411337395,562866,473459,515868
653323360418773910,562884,473477,515856
653323360426210425,563067,473595,516018
653323360433646940,563081,473911,516174
653323360441083455,563184,473959,516167
653323360448519970,563168,473792,516304
653323360455956485,563293,473840,516358
6.53323E+17,563336,473836,516337
653323360470829515,563407,473847,516452
653323360478266030,563440,473932,516464
653323360485702545,563410,473801,516489
653323360493139060,563537,473953,516521
653323360500575575,563649,474133,516612
653323360508012090,563820,474093,516847
653323360515448605,563876,474265,516862
653323360522885120,564055,474289,516901
653323360530290688,563819,474323,516962
653323360537729024,563991,474344,517000
653323360545167360,564099,474341,517085
653323360552605696,564157,474440,517207
653323360560044032,564345,474562,517258
653323360567482368,564335,474544,517361
653323360574920704,564470,474599,517439
653323360582359040,564483,474612,517502
653323360589797376,564552,474674,517645
653323360597235712,564660,474794,517837
653323360604674048,564821,474735,517867
653323360612112384,564897,474762,517907
653323360619550720,564980,474920,517908
653323360626989056,565112,475059,517953
653323360634427392,565309,474949,518048
653323360641865728,565412,475100,518260
653323360649304064,565387,475211,518268
653323360656742400,565427,475154,518380
653323360664242633,565407,475533,518245
653323360671677328,565626,475606,518517
653323360679112023,565606,475534,518574
653323360686546718,565724,475485,518598
653323360693981413,565870,475402,518676
653323360701416108,566019,475423,518829
653323360708850803,566009,475401,518826
653323360716285498,566051,475549,518934
653323360723720193,565942,475524,518891
653323360731154888,565814,475316,518798
653323360738589583,565721,475367,518551
653323360746024278,565485,475192,518543
653323360753458973,565202,475096,518346
653323360760893668,565029,474876,518338
653323360768328363,565025,474818,518124
653323360775763058,564746,474622,517925
653323360783197753,564435,474518,517671
653323360790632448,564215,474344,517434
653323360798005248,564205,474121,517283
653323360805443584,564043,473993,517113
653323360812881920,563796,473928,516874
653323360820320256,563628,473800,516863
653323360827758592,563202,473763,516424
653323360835196928,562994,473579,516349
653323360842635264,563034,473607,516348
653323360850073600,562783,473505,516069
653323360857511936,562469,473314,515907
653323360864950272,562271,473130,515745
653323360872388608,562151,473165,515649
653323360879826944,562044,473027,515626
653323360887265280,561694,472963,515428
653323360894703616,561553,472953,515256
653323360902141952,561342,472821,515141
653323360909580288,561349,472685,514995
653323360917018624,561089,472556,514853
653323360924456960,560924,472377,514639
653323360931926253,560724,472255,514350
653323360939362768,560611,472105,514289
653323360946799283,560618,472122,514300
653323360954235798,560496,472045,514222
653323360961672313,560527,471937,514170
653323360969108828,560262,471899,514069
653323360976545343,560174,471820,513967
653323360983981858,560163,471817,513863
653323360991418373,560112,471790,513839
653323360998854888,559969,471929,513776
653323361006291403,559903,471911,513759
653323361013727918,560035,471841,513787
653323361021164433,560021,471894,513754
653323361028600948,559917,471789,513753
653323361036037463,559848,471806,513706
653323361043473978,559890,471700,513668
653323361050910493,559841,471574,513612
653323361058347008,559827,471527,513600
653323361065783533,559502,471335,513452
653323361073220048,559590,471446,513400
653323361080656563,559673,471626,513411
653323361088093078,559629,471568,513405
653323361095529593,559626,471542,513441
653323361102966108,559604,471471,513450
653323361110402623,559743,471479,513466
653323361117839138,559645,471513,513398
653323361125275653,559704,471510,513399
653323361132712168,559662,471618,513406
653323361140148683,559566,471603,513335
653323361147585198,559541,471576,513338
653323361155021713,559644,471523,513379
653323361162458228,559759,471645,513380
653323361169894743,559612,471680,513439
653323361177331258,559685,471632,513415
653323361184767773,559741,471659,513441
653323361192204288,559722,471665,513404
653323361199640813,559895,471866,513743
653323361207077328,559894,471823,513687
653323361214513843,559788,471772,513692
653323361221950358,559850,471734,513692
653323361229386873,560097,471882,513677
653323361236823388,559997,471785,513705
653323361244259903,560159,471758,513800
653323361251696418,560133,471937,513872
653323361259132933,560190,472072,514007
653323361266569448,560239,472034,514005
653323361274005963,560334,471944,514022
653323361281442478,560278,471939,514014
653323361288878993,560419,471970,514181
653323361296315508,560478,472106,514153
653323361303752023,560515,472117,514234
653323361311188538,560597,472123,514217
653323361318625053,560739,472139,514390
653323361326061568,560662,472148,514292
653323361333529033,561072,472424,514183
653323361340963728,560912,472384,514494
653323361348398423,560952,472396,514514
653323361355833118,560944,472369,514509
653323361363267813,561102,472534,514641
653323361370702508,561074,472503,514646
653323361378137203,561313,472538,514773
653323361385571898,561313,472503,514879
653323361393006593,561424,472701,515041
653323361400441288,561451,472739,515043
653323361407875983,561660,472797,515101
653323361415310678,561689,472797,515109
653323361422745373,561600,472787,515199
653323361430180068,561761,472927,515214
653323361437614763,561774,472815,515410
653323361445049458,562010,472917,515483
653323361452484153,562016,473067,515625
653323361459918848,562248,473060,515708
653323361467260708,562388,473076,516036
653323361474700864,562448,473280,515960
653323361482141020,562605,473151,515899
653323361489581176,562690,473314,516041
653323361497021332,562694,473271,516030
653323361504461488,562781,473271,516166
653323361511901644,562964,473426,516219
653323361519341800,563050,473593,516357
653323361526781956,563053,473584,516442
653323361534222112,563189,473655,516567
653323361541662268,563335,473852,516621
653323361549102424,563460,473981,516720
653323361556542580,563583,473985,516801
653323361563982736,563635,474067,516793
653323361571422892,563805,473992,516879
653323361578863048,563882,474047,516973
653323361586303204,563881,473969,517157
653323361593743360,563824,474014,517048
653323361601276361,564038,474380,517023
653323361608711056,563741,474117,517070
653323361616145751,563516,473937,516854
653323361623580446,563422,473894,516829
653323361631015141,563156,473603,516778
653323361638449836,563019,473589,516728
653323361645884531,562819,473512,516531
653323361653319226,562675,473342,516367
653323361660753921,562521,473146,516114
653323361668188616,562377,473120,516042
653323361675623311,562155,472989,515909
653323361683058006,561779,472882,515520
653323361690492701,561756,472693,515362
653323361697927396,561471,472463,515160
653323361705362091,561187,472291,514918
653323361712796786,560970,472332,514743
653323361720231481,560884,472181,514652
653323361727666176,560624,471969,514415
653323361735038976,560563,471835,514438
653323361742477312,560187,471786,514217
653323361749915648,560006,471680,513919
653323361757353984,559858,471546,513770
653323361764792320,559585,471485,513693
653323361772230656,559469,471393,513577
653323361779668992,559371,471257,513395
653323361787107328,559249,471158,513192
653323361794545664,558891,471050,513045
6.53323E+17,558684,470969,512743
653323361809422336,558631,470865,512764
653323361816860672,558398,470801,512546
653323361824299008,558504,470737,512578
653323361831737344,558426,470559,512558
653323361839175680,558362,470488,512394
653323361846614016,558256,470482,512349
653323361854052352,558212,470562,512269
653323361861490688,558048,470459,512143
653323361868929024,557863,470385,512332
653323361876367360,557955,470509,512291
653323361883805696,557968,470551,512131
653323361891244032,557907,470335,512047
653323361898682368,557928,470329,512089
653323361906120704,557919,470282,512007
653323361913559040,557875,470373,512063
653323361920997376,557770,470300,511991
653323361928435712,557933,470379,512038
653323361935874048,557700,470361,511883
653323361943312384,557779,470231,511927
653323361950750720,557693,470266,511861
653323361958189056,557760,470273,511870
653323361965627392,557731,470250,511769
653323361973065728,557787,470273,511773
653323361980504064,557779,470236,511708
653323361987942400,557628,470196,511761
653323361995380736,557704,470206,511756
653323362002850029,557919,470092,511842
653323362010286544,557732,470146,511851
653323362017723059,557708,470201,511841
653323362025159574,557764,470146,511810
653323362032596089,557666,470160,511888
653323362040032604,557747,470321,511776
653323362047469119,557728,470322,511796
653323362054905634,557770,470352,511884
653323362062342149,557986,470296,511940
653323362069778664,557862,470358,511876
653323362077215179,558024,470356,512032
653323362084651694,558051,470440,512040
653323362092088209,558073,470523,512052
653323362099524724,558156,470747,512312
653323362106961239,558137,470525,512143
653323362114397754,558077,470519,512224
653323362121834269,558261,470621,512337
653323362129270784,558303,470766,512360
653323362136738249,558408,470554,512206
653323362144172944,558464,470688,512373
653323362151607639,558531,470789,512496
653323362159042334,558653,470904,512587
653323362166477029,558839,470805,512620
653323362173911724,558747,470807,512738
653323362181346419,558885,470850,512739
653323362188781114,558916,470960,512824
653323362196215809,559066,471133,512870
653323362203650504,559027,471176,513020
653323362211085199,559197,471018,513106
653323362218519894,559150,471291,513148
653323362225954589,559138,471235,513084
653323362233389284,559367,471244,513208
653323362240823979,559466,471399,513368
653323362248258674,559692,471343,513288
653323362255693369,559553,471396,513286
653323362263128064,559732,471505,513403
653323362270500864,559509,471436,513598
653323362277939200,559721,471663,513735
653323362285377536,559932,471778,513783
653323362292815872,560034,471649,513732
653323362300254208,560258,471679,513879
653323362307692544,560071,471675,513946
653323362315130880,560254,471757,514065
653323362322569216,560238,471787,514029
653323362330007552,560499,472086,514299
653323362337445888,560583,471955,514276
653323362344884224,560658,472095,514347
653323362352322560,560720,472207,514482
653323362359760896,560937,472198,514539
653323362367199232,560914,472318,514674
653323362374637568,560938,472279,514761
653323362382075904,561219,472411,514705
653323362389514240,561247,472452,514943
653323362396952576,561276,472534,515005
653323362404390912,561604,472608,515289
653323362411829248,561649,472735,515246
653323362419267584,561861,472774,515240
653323362426705920,561785,472675,515374
653323362434144256,561602,472810,515275
653323362441582592,561720,472652,515237
653323362449020928,561683,472682,515314
653323362456459264,561552,472610,515245
653323362463897600,561454,472485,515108
653323362471335936,561281,472327,514856
653323362478774272,561115,472219,514720
653323362486212608,560895,472151,514631
653323362493650944,560634,472079,514349
653323362501089280,560511,471857,514244
653323362508527616,560340,471642,514100
653323362515965952,559951,471558,513801
653323362523404288,559845,471427,513609
653323362530842624,559677,471311,513604
653323362538311917,559756,470901,513566
653323362545748432,559447,470932,513385
653323362553184947,559152,470828,513024
653323362560621462,559131,470765,513020
653323362568057977,558869,470837,512871
653323362575494492,558752,470816,512772
653323362582931007,558569,470703,512637
653323362590367522,558497,470456,512498
653323362597804037,558158,470391,512333
653323362605240552,558109,470303,512135
653323362612677067,557989,470316,512096
653323362620113582,557841,470071,511991
653323362627550097,557614,470115,511795
653323362634986612,557531,470063,511816
653323362642423127,557361,470082,511735
653323362649859642,557380,469925,511528
653323362657296157,557204,469892,511504
653323362664732672,557128,469722,511450
653323362672138240,557242,469879,511442
653323362679576576,556993,469843,511282
653323362687014912,556983,469812,511284
653323362694453248,556930,469675,511228
653323362701891584,556954,469622,511272
653323362709329920,556877,469778,511188
653323362716768256,556869,469688,511264
653323362724206592,557037,469590,511160
653323362731644928,557031,469754,511168
653323362739083264,557057,469681,511097
653323362746521600,556834,469693,510990
653323362753959936,556835,469534,511000
653323362761398272,556823,469642,511021
653323362768836608,556785,469762,511116
653323362776274944,556823,469575,511082
653323362783713280,556899,469611,510991
653323362791151616,556869,469635,511065
653323362798589952,557094,469805,511110
653323362806121142,556766,469444,510792
653323362813554016,556772,469580,510979
653323362820986890,556862,469853,510995
653323362828419764,556872,469724,511105
653323362835852638,556950,469715,511131
653323362843285512,556888,469597,511079
653323362850718386,556879,469628,511127
653323362858151260,556909,469717,511092
653323362865584134,556905,469707,511192
653323362873017008,557061,469839,511230
653323362880449882,556999,469670,511203
653323362887882756,556959,469800,511255
653323362895315630,557099,469843,511302
653323362902748504,557207,469858,511441
653323362910181378,557395,469950,511325
653323362917614252,557400,469927,511530
653323362925047126,557526,470011,511518
6.53323E+17,557515,470080,511597
653323362939789092,557766,469847,511513
653323362947229248,557700,470046,511687
653323362954669404,557844,470113,511865
653323362962109560,557876,470028,511895
653323362969549716,557912,470030,511940
653323362976989872,557987,470178,511963
653323362984430028,558052,470328,512024
653323362991870184,558118,470440,512087
653323362999310340,558114,470508,512268
653323363006750496,558170,470511,512288
653323363014190652,558280,470543,512363
653323363021630808,558305,470610,512343
653323363029070964,558350,470642,512341
653323363036511120,558589,470671,512491
653323363043951276,558514,470663,512542
653323363051391432,558630,470589,512574
653323363058831588,558669,470657,512596
653323363066271744,558697,470589,512604
653323363073804745,559009,470852,512473
653323363081239440,559040,470902,512811
653323363088674135,558995,470929,512868
653323363096108830,559088,471054,512954
653323363103543525,559325,471022,513054
653323363110978220,559456,471133,513263
653323363118412915,559497,471166,513275
653323363125847610,559586,471213,513400
653323363133282305,559668,471218,513403
6.53323E+17,559723,471424,513521
653323363148151695,559764,471336,513608
653323363155586390,559831,471397,513673
653323363163021085,559906,471423,513702
653323363170455780,560030,471560,513936
653323363177890475,560051,471576,513931
653323363185325170,560240,471528,514004
653323363192759865,560415,471660,514026
653323363200194560,560521,471717,514153
653323363207567360,560346,471841,514134
653323363215005696,560512,471853,514252
653323363222444032,560617,471846,514242
653323363229882368,560511,471934,514271
653323363237320704,560627,471912,514341
653323363244759040,560639,471774,514275
653323363252197376,560534,471723,514261
653323363259635712,560356,471688,514032
653323363267074048,560162,471615,513900
653323363274512384,559967,471306,513786
653323363281950720,559812,471246,513732
653323363289389056,559577,471050,513489
653323363296827392,559423,470939,513289
653323363304265728,559106,470900,513128
653323363311704064,559106,470735,512995
653323363319142400,558913,470695,512836
653323363326580736,558655,470508,512630
653323363334019072,558380,470226,512411
653323363341488365,558332,470282,512030
653323363348924880,557995,470115,511923
653323363356361395,557810,469969,511816
653323363363797910,557558,469902,511709
653323363371234425,557432,469752,511548
653323363378670940,557134,469531,511449
653323363386107455,556962,469386,511246
653323363393543970,556840,469433,510983
653323363400980485,556667,469214,510881
6.53323E+17,556546,469131,510705
653323363415853515,556196,469088,510533
653323363423290030,556076,468860,510384
653323363430726545,556067,468845,510292
653323363438163060,556003,468755,510204
653323363445599575,555704,468782,509956
653323363453036090,555661,468677,509869
653323363460472605,555558,468614,509812
653323363467909120,555352,468562,509687
653323363475345645,555288,468736,509628
653323363482782160,555265,468599,509640
653323363490218675,555135,468528,509449
653323363497655190,555099,468511,509442
653323363505091705,554968,468317,509325
653323363512528220,554891,468370,509361
653323363519964735,555097,468448,509454
653323363527401250,554967,468420,509422
653323363534837765,555028,468389,509443
653323363542274280,554872,468405,509302
653323363549710795,554899,468288,509294
653323363557147310,555010,468332,509258
653323363564583825,554924,468341,509215
653323363572020340,554935,468286,509276
653323363579456855,554872,468270,509236
653323363586893370,554886,468348,509189
653323363594329885,554840,468368,509272
653323363601766400,554746,468242,509189
653323363609171968,554605,468229,509089
653323363616610304,554661,468331,509149
653323363624048640,554771,468388,509117
653323363631486976,554705,468249,509073
653323363638925312,554800,468305,509182
653323363646363648,554857,468339,509211
653323363653801984,554904,468412,509224
653323363661240320,554989,468454,509301
653323363668678656,555204,468377,509299
653323363676116992,555131,468481,509459
653323363683555328,555092,468544,509391
653323363690993664,555157,468574,509455
6.53323E+17,555274,468534,509541
653323363705870336,555220,468621,509572
653323363713308672,555231,468764,509569
653323363720747008,555219,468685,509556
653323363728185344,555354,468641,509692
653323363735623680,555448,468587,509704
653323363743092973,555423,468529,509797
653323363750529488,555546,468837,509874
653323363757966003,555555,468714,509930
653323363765402518,555732,468807,509977
653323363772839033,555770,469016,510093
653323363780275548,555838,468949,510036
653323363787712063,555890,469116,510124
653323363795148578,556055,469071,510192
653323363802585093,555989,469128,510262
653323363810021608,556108,469193,510271
653323363817458123,556130,469212,510429
653323363824894638,556141,469253,510402
653323363832331153,556346,469311,510409
653323363839767668,556393,469375,510531
653323363847204183,556430,469476,510711
653323363854640698,556566,469419,510807
653323363862077213,556658,469368,510915
653323363869513728,556831,469519,511034
653323363876950253,556631,469357,510955
653323363884386768,556755,469485,511069
653323363891823283,556995,469703,511239
653323363899259798,557253,469611,511297
653323363906696313,557296,469650,511322
653323363914132828,557321,469828,511353
653323363921569343,557364,470039,511530
653323363929005858,557543,470093,511546
653323363936442373,557683,470089,511726
653323363943878888,557779,470161,511823
653323363951315403,557876,470307,511848
653323363958751918,557994,470270,512083
653323363966188433,558043,470406,512084
653323363973624948,558204,470474,512160
653323363981061463,558307,470606,512262
653323363988497978,558297,470550,512378
653323363995934493,558478,470461,512407
653323364003371008,558529,470663,512605
653323364010807533,558724,470852,512652
653323364018244048,558779,470752,512676
653323364025680563,558924,470751,512822
653323364033117078,558861,470762,512777
653323364040553593,558862,470829,512887
653323364047990108,558922,470880,512920
653323364055426623,558835,470774,512970
653323364062863138,558859,470754,512972
653323364070299653,558756,470822,512740
653323364077736168,558679,470666,512709
653323364085172683,558439,470570,512546
653323364092609198,558145,470494,512333
653323364100045713,557945,470403,512111
653323364107482228,557888,470302,512089
653323364114918743,557642,470218,511846
653323364122355258,557536,470103,511746
653323364129791773,557346,469975,511530
653323364137228288,557120,469818,511341
653323364144695753,556614,469702,511403
653323364152130448,556486,469629,511139
653323364159565143,556375,469563,510861
653323364166999838,556316,469407,510588
653323364174434533,556049,469265,510343
653323364181869228,555975,469151,510265
653323364189303923,555783,469113,510222
653323364196738618,555589,468897,510114
653323364204173313,555486,468779,510022
653323364211608008,555284,468790,509658
653323364219042703,555069,468588,509530
653323364226477398,554868,468541,509388
653323364233912093,554698,468456,509231
653323364241346788,554594,468349,509124
653323364248781483,554358,468314,508938
653323364256216178,554249,468235,508749
653323364263650873,554122,468122,508509
653323364271085568,554096,467991,508564
653323364278427428,554013,468185,508421
653323364285867584,553738,467901,508314
653323364293307740,553663,467919,508274
653323364300747896,553654,467892,508284
653323364308188052,553653,468024,508250
653323364315628208,553495,467899,508174
653323364323068364,553519,467823,508162
653323364330508520,553613,467905,508208
653323364337948676,553548,467957,508064
653323364345388832,553665,467847,508068
653323364352828988,553526,467930,508030
653323364360269144,553600,467875,508104
653323364367709300,553558,467905,508168
653323364375149456,553476,467828,508075
653323364382589612,553556,467927,508106
653323364390029768,553612,467834,508013
653323364397469924,553583,467845,508042
653323364404910080,553680,467813,508147
653323364412474038,553675,467931,508361
653323364419906912,553585,468014,508268
653323364427339786,553583,467883,508218
653323364434772660,553699,467791,508179
653323364442205534,553689,467851,508200
653323364449638408,553664,467973,508245
653323364457071282,553631,468065,508169
653323364464504156,553663,467939,508140
653323364471937030,553775,467851,508206
653323364479369904,553733,468002,508227
653323364486802778,553831,468070,508169
653323364494235652,553932,468089,508291
653323364501668526,553992,468141,508353
653323364509101400,553993,468137,508463
653323364516534274,554114,468232,508593
653323364523967148,554016,468221,508584
653323364531400022,554059,468139,508633
653323364538832896,554209,468311,508718
653323364546172928,554386,468412,508864
653323364553611264,554419,468488,508732
653323364561049600,554336,468425,508837
653323364568487936,554553,468556,508852
653323364575926272,554607,468686,508988
653323364583364608,554677,468718,508995
653323364590802944,554777,468699,508999
653323364598241280,554797,468725,509140
653323364605679616,554995,468662,509177
653323364613117952,555058,468855,509175
653323364620556288,555142,469001,509318
653323364627994624,555232,469011,509381
653323364635432960,555162,469087,509492
653323364642871296,555295,469016,509495
653323364650309632,555459,469179,509632
653323364657747968,555499,469163,509737
653323364665186304,555632,469339,509804
653323364672624640,555628,469349,509858
653323364680062976,556110,469316,509677
653323364687501312,555989,469477,509970
653323364694939648,556107,469635,510162
653323364702377984,556249,469550,510324
653323364709816320,556302,469684,510367
653323364717254656,556396,469743,510517
653323364724692992,556279,469843,510504
653323364732131328,556622,469827,510638
653323364739569664,556639,469870,510741
6.53323E+17,556775,469835,510869
653323364754446336,556822,470081,511041
653323364761884672,557082,470100,511122
653323364769323008,557125,470131,511200
653323364776761344,557178,470157,511234
653323364784199680,557230,470097,511347
653323364791638016,557330,470350,511409
653323364799076352,557497,470358,511697
653323364806514688,557621,470447,511684
653323364814014921,557901,470539,511730
653323364821449616,558065,470750,511757
653323364828884311,557984,470818,511759
653323364836319006,558132,470882,511944
653323364843753701,558291,471024,512136
653323364851188396,558412,471092,512218
653323364858623091,558380,471234,512313
653323364866057786,558460,471131,512440
653323364873492481,558551,471203,512606
653323364880927176,558817,471399,512706
653323364888361871,558770,471411,512724
653323364895796566,559125,471408,512806
653323364903231261,559030,471518,512764
653323364910665956,559038,471656,512822
653323364918100651,558933,471525,512792
653323364925535346,558729,471395,512763
653323364932970041,558869,471417,512747
653323364940404736,558637,471303,512577
653323364947777536,558866,471624,512303
653323364955215872,558588,471318,512233
653323364962654208,558347,471122,512102
653323364970092544,558170,471039,511985
653323364977530880,557932,471038,511991
653323364984969216,557794,470758,511766
653323364992407552,557734,470756,511633
653323364999845888,557451,470648,511451
653323365007284224,557302,470596,511331
653323365014722560,557120,470443,511220
653323365022160896,556938,470356,511088
653323365029599232,556881,470272,510837
653323365037037568,556747,470221,510738
653323365044475904,556589,470174,510631
653323365051914240,556422,470191,510490
653323365059352576,556310,470095,510442
653323365066790912,556126,470031,510308
653323365074229248,555952,469855,510131
653323365081698541,555729,469940,510087
653323365089135056,555660,469824,510028
653323365096571571,555512,469591,509787
653323365104008086,555317,469675,509687
653323365111444601,555241,469675,509574
653323365118881116,555235,469523,509557
653323365126317631,555179,469443,509524
653323365133754146,555046,469352,509374
653323365141190661,554966,469308,509253
653323365148627176,554949,469287,509168
653323365156063691,554890,469237,509043
653323365163500206,554949,469295,509090
653323365170936721,554930,469328,509180
653323365178373236,554909,469296,509216
653323365185809751,555016,469431,509210
653323365193246266,554919,469430,509249
653323365200682781,555011,469315,509136
653323365208119296,555044,469431,509260
653323365215555821,554755,469203,509159
653323365222992336,554861,469345,509164
653323365230428851,554875,469379,509270
653323365237865366,554974,469396,509301
653323365245301881,554985,469463,509330
653323365252738396,555154,469497,509301
653323365260174911,555248,469392,509349
653323365267611426,555108,469391,509332
653323365275047941,555162,469411,509226
653323365282484456,555270,469415,509351
653323365289920971,555222,469505,509395
653323365297357486,555130,469597,509406
653323365304794001,555146,469551,509330
653323365312230516,555172,469642,509438
653323365319667031,555206,469737,509396
653323365327103546,555265,469711,509506
653323365334540061,555425,469796,509505
653323365341976576,555450,469802,509530
653323365349382144,555668,470069,509879
653323365356820480,555524,469963,509727
653323365364258816,555563,469942,509768
653323365371697152,555612,470028,509840
653323365379135488,555751,470061,509916
653323365386573824,555719,470092,510005
653323365394012160,555845,470136,510038
653323365401450496,555931,470100,510108
653323365408888832,556032,470280,510114
653323365416327168,556281,470272,510251
653323365423765504,556391,470320,510316
653323365431203840,556282,470426,510307
653323365438642176,556480,470399,510446
653323365446080512,556559,470483,510448
653323365453518848,556619,470403,510612
653323365460957184,556808,470595,510740
653323365468395520,556870,470637,510649
653323365475833856,556945,470676,510835
653323365483334089,556959,470806,510856
653323365490768784,556984,470909,510973
653323365498203479,557099,470912,511092
653323365505638174,557285,470893,511173
653323365513072869,557390,470990,511260
653323365520507564,557607,471003,511417
653323365527942259,557723,471137,511659
653323365535376954,557691,471311,511599
653323365542811649,557736,471195,511623
653323365550246344,557821,471386,511750
653323365557681039,558008,471491,511867
653323365565115734,558099,471421,511840
653323365572550429,558312,471533,511961
653323365579985124,558242,471577,512057
653323365587419819,558409,471658,512241
653323365594854514,558604,471761,512226
653323365602289209,558633,471749,512352
653323365609723904,558609,471753,512542
653323365617127661,558973,471661,512407
653323365624564176,559012,471899,512542
653323365632000691,559071,472091,512826
653323365639437206,559177,472260,512879
653323365646873721,559261,472297,513033
653323365654310236,559547,472411,513099
653323365661746751,559699,472487,513232
653323365669183266,559712,472631,512991
653323365676619781,559782,472608,513240
653323365684056296,560068,472674,513474
653323365691492811,560074,472753,513687
653323365698929326,560401,472801,513805
653323365706365841,560375,472895,513948
653323365713802356,560611,473036,514088
653323365721238871,560618,473203,514162
653323365728675386,560867,473338,514345
653323365736111901,560982,473385,514373
653323365743548416,561009,473332,514486
653323365750953984,560941,473211,514831
653323365758392320,561169,473480,514802
653323365765830656,561195,473591,514675
653323365773268992,561267,473475,514742
653323365780707328,561275,473383,514700
653323365788145664,561138,473427,514664
6.53323E+17,561105,473435,514590
653323365803022336,560934,473370,514572
653323365810460672,560745,473273,514485
653323365817899008,560521,473260,514403
653323365825337344,560447,473077,514171
653323365832775680,560308,472928,514025
653323365840214016,560265,472959,513937
653323365847652352,560213,472929,513993
653323365855090688,559984,472861,513643
653323365862529024,559911,472700,513534
653323365869967360,559859,472752,513621
653323365877405696,559752,472742,513528
653323365884874989,559610,472488,513406
653323365892311504,559489,472640,513280
653323365899748019,559283,472628,513108
653323365907184534,559091,472545,512879
653323365914621049,558984,472397,512816
653323365922057564,558814,472411,512712
653323365929494079,558788,472238,512736
653323365936930594,558747,472309,512695
653323365944367109,558639,472287,512592
653323365951803624,558526,472105,512534
653323365959240139,558493,472222,512476
653323365966676654,558503,472159,512395
653323365974113169,558138,472141,512256
653323365981549684,558194,472039,512280
653323365988986199,558216,472093,511975
653323365996422714,558141,472058,512000
653323366003859229,558117,472037,511977
653323366011295744,558125,471918,511949
653323366018763209,557996,472206,512062
653323366026197904,558085,472128,512015
653323366033632599,558117,472150,512100
653323366041067294,558066,472071,512106
653323366048501989,558200,472230,512073
653323366055936684,558267,471895,512034
653323366063371379,558253,472053,512066
653323366070806074,558350,472126,512116
653323366078240769,558356,472226,512028
653323366085675464,558405,472196,512025
653323366093110159,558374,472172,512075
653323366100544854,558431,472248,512101
653323366107979549,558393,472241,512024
653323366115414244,558296,472099,512109
653323366122848939,558383,472216,512107
653323366130283634,558398,472130,512171
653323366137718329,558372,472242,512254
653323366145153024,558393,472201,512169
653323366152587721,558234,472188,512229
653323366160022416,558373,472324,512184
653323366167457111,558426,472338,512259
653323366174891806,558384,472487,512252
653323366182326501,558494,472450,512229
653323366189761196,558526,472436,512333
653323366197195891,558703,472451,512466
653323366204630586,558680,472471,512610
653323366212065281,558792,472475,512580
653323366219499976,558887,472590,512682
653323366226934671,558927,472576,512599
653323366234369366,559101,472679,512838
653323366241804061,559109,472755,512957
653323366249238756,559117,472658,512879
653323366256673451,559303,472795,512809
653323366264108146,559434,472826,513016
653323366271542841,559450,472893,513132
653323366278977536,559450,472981,513200
653323366286381293,559761,473021,513376
653323366293817808,559699,473267,513421
653323366301254323,559730,473158,513385
653323366308690838,559800,473208,513506
653323366316127353,559905,473292,513633
653323366323563868,560017,473201,513572
653323366331000383,560189,473287,513671
653323366338436898,560307,473196,513810
653323366345873413,560197,473251,513760
653323366353309928,560258,473320,513923
653323366360746443,560445,473454,514011
653323366368182958,560428,473682,514152
653323366375619473,560563,473566,514169
653323366383055988,560607,473683,514232
653323366390492503,560844,473626,514315
653323366397929018,560967,473708,514390
653323366405365533,561038,473899,514533
653323366412802048,561125,473884,514676
653323366420238573,561425,473857,515004
653323366427675088,561431,474001,514943
653323366435111603,561438,474086,514951
653323366442548118,561413,474069,515153
653323366449984633,561454,474298,515080
653323366457421148,561682,474412,515238
653323366464857663,561795,474411,515175
653323366472294178,561789,474400,515266
653323366479730693,562057,474508,515465
653323366487167208,562176,474471,515529
653323366494603723,562064,474625,515544
653323366502040238,562182,474534,515650
653323366509476753,562372,474732,515723
653323366516913268,562603,474726,515967
653323366524349783,562708,474795,516049
653323366531786298,562871,474889,516165
