timestamp,ch1,ch2,ch3
653329307125687808,7526,-16268,-2044
653329307133126144,7495,-16536,-2113
653329307140564480,7291,-16881,-2346
653329307148002816,7336,-16929,-2244
653329307155441152,7771,-16659,-1800
653329307162879488,7522,-16868,-1936
653329307170317824,7167,-17181,-2122
653329307177756160,7126,-17211,-1971
653329307185194496,7652,-17131,-1898
653329307192632832,7310,-17196,-1899
653329307200071168,7077,-17404,-2023
653329307207509504,7071,-17295,-1752
653329307214947840,7213,-17219,-1655
653329307222386176,7108,-17457,-1689
653329307229824512,6659,-17677,-1948
653329307237262848,6939,-17640,-1784
653329307244701184,7089,-17426,-1690
653329307252139520,6707,-17609,-1762
653329307259577856,6665,-17638,-1771
653329307267016192,6770,-17623,-1570
653329307274454528,6895,-17574,-1398
653329307281892864,6611,-17816,-1488
653329307289331200,6461,-17790,-1464
653329307296769536,6486,-16498,-1305
653329307304207872,6342,-17256,-1139
653329307311646208,5913,-17813,-1245
653329307319084544,5820,-18240,-1206
653329307326522880,8062,-16044,1248
653329307333961216,6546,-17330,63
653329307341399552,5883,-18074,-475
653329307348837888,5580,-18405,-757
653329307356276224,7761,-18393,946
653329307363776457,6355,-18365,-114
653329307371211152,5552,-18621,-644
653329307378645847,5531,-18697,-637
653329307386080542,5565,-18645,-391
653329307393515237,5546,-18763,-276
653329307400949932,5238,-18928,-357
653329307408384627,5181,-18886,-281
653329307415819322,5274,-18899,74
653329307423254017,5338,-18826,100
653329307430688712,5165,-18966,-120
653329307438123407,5312,-18911,39
653329307445558102,5398,-18264,66
653329307452992797,5385,-18632,154
653329307460427492,5135,-18921,-78
653329307467862187,5199,-18966,48
653329307475296882,5914,-18465,773
653329307482731577,5523,-18738,333
653329307490166272,5438,-19027,112
653329307497600969,5672,-19096,448
653329307505035664,6136,-18911,571
653329307512470359,5742,-18913,390
653329307519905054,5467,-18913,345
653329307527339749,5592,-18861,523
653329307534774444,5708,-18681,626
653329307542209139,5670,-18928,537
653329307549643834,5809,-18874,421
653329307557078529,6043,-18601,652
653329307564513224,6212,-18448,786
653329307571947919,6224,-18482,699
653329307579382614,6149,-18695,724
653329307586817309,6504,-18445,882
653329307594252004,6686,-18335,1123
653329307601686699,6359,-18496,977
653329307609121394,6381,-18513,909
653329307616556089,6667,-17882,1127
653329307623990784,7004,-18098,1126
653329307631425481,6860,-18347,1062
653329307638860176,7064,-18403,1133
653329307646294871,9675,-16019,3485
653329307653729566,8767,-17123,2365
653329307661164261,8303,-17740,1848
653329307668598956,8610,-17904,1643
653329307676033651,11245,-17701,3768
653329307683468346,10456,-17603,2569
653329307690903041,9925,-17608,1854
653329307698337736,10038,-17557,1673
653329307705772431,10331,-17347,1583
653329307713207126,10462,-17255,1576
653329307720641821,10489,-17285,1455
653329307728076516,10478,-17128,1547
653329307735511211,10670,-17110,1532
653329307742945906,10563,-17219,1461
653329307750380601,10166,-17413,1096
653329307757815296,10279,-17355,1074
653329307765188096,10563,-17224,1015
653329307772626432,10389,-17447,785
653329307780064768,10132,-17692,465
653329307787503104,10044,-17548,319
653329307794941440,10419,-17117,624
653329307802379776,10120,-17397,102
653329307809818112,10010,-17458,-163
653329307817256448,9636,-17288,-243
653329307824694784,10353,-17179,-316
653329307832133120,10026,-17206,-611
653329307839571456,9879,-17176,-854
653329307847009792,9889,-16959,-814
653329307854448128,9892,-16756,-871
653329307861886464,9773,-16787,-937
653329307869324800,9698,-16786,-1077
653329307876763136,9683,-16514,-977
653329307884201472,9712,-16494,-1081
653329307891639808,9518,-16393,-1326
653329307899078144,9356,-16208,-1576
653329307906516480,9277,-16014,-1494
653329307913954816,9251,-15984,-1478
653329307921393152,9179,-15906,-1429
653329307928831488,9432,-15913,-1339
653329307936269824,9746,-15584,-1099
653329307943708160,9807,-15888,-1054
653329307951146496,9824,-16066,-1119
653329307958584832,9815,-16022,-1102
653329307966023168,11774,-14158,696
653329307973461504,10682,-15268,-301
653329307980899840,10238,-15602,-884
653329307988338176,10074,-15757,-1114
653329307995776512,11595,-15676,444
653329308003214848,10470,-15667,-659
653329308010653184,9661,-15729,-1350
653329308018091520,9466,-15650,-1457
653329308025529856,9529,-15575,-1511
653329308033030089,9439,-15817,-1414
653329308040464784,9128,-15796,-1647
653329308047899479,9109,-15795,-1703
653329308055334174,9124,-15775,-1662
653329308062768869,9176,-15786,-1684
653329308070203564,9041,-15953,-1794
653329308077638259,9077,-15919,-1718
653329308085072954,8999,-15672,-1671
653329308092507649,9094,-15827,-1780
653329308099942344,8862,-15959,-1803
653329308107377039,8999,-15762,-1760
653329308114811734,9326,-15361,-1390
653329308122246429,9105,-15481,-1653
653329308129681124,8898,-15506,-1815
653329308137115819,8862,-15475,-1750
653329308144550514,9043,-15322,-1816
653329308151985209,8748,-15296,-1916
653329308159419904,8502,-15202,-2023
653329308166854601,8449,-15060,-1803
653329308174289296,8498,-15108,-1835
653329308181723991,8505,-15184,-1921
653329308189158686,8366,-15292,-1927
653329308196593381,8420,-15242,-1875
653329308204028076,8537,-15150,-2017
653329308211462771,8483,-15070,-2110
653329308218897466,8450,-15005,-2143
653329308226332161,8439,-14917,-2027
653329308233766856,8522,-14786,-2153
653329308241201551,8383,-14678,-2393
653329308248636246,8398,-14535,-2346
653329308256070941,8404,-14313,-2303
653329308263505636,8377,-14447,-2388
653329308270940331,8285,-14545,-2359
653329308278375026,8400,-14654,-2232
653329308285809721,9612,-12757,-459
653329308293244416,8909,-13730,-1493
653329308300679113,8903,-14298,-1738
653329308308113808,8808,-14409,-1969
653329308315548503,10623,-14416,-133
653329308322983198,9836,-14542,-1130
653329308330417893,9357,-14725,-1701
653329308337852588,9272,-14738,-1843
653329308345287283,9446,-14679,-1762
653329308352721978,9344,-14574,-1936
653329308360156673,9277,-14622,-2011
653329308367591368,9375,-14502,-1926
653329308375026063,9503,-14348,-1848
653329308382460758,9511,-14369,-1975
653329308389895453,9399,-14425,-1990
653329308397330148,9410,-14308,-1909
653329308404764843,9466,-14008,-1811
653329308412199538,9340,-14285,-1794
653329308419634233,9296,-14460,-1879
653329308427068928,9610,-14481,-1647
653329308434441728,9907,-13649,-1113
653329308441880064,9664,-14303,-1341
653329308449318400,9505,-14652,-1494
653329308456756736,9444,-14681,-1249
653329308464195072,9879,-14756,-1278
653329308471633408,9431,-14930,-1355
653329308479071744,9103,-15134,-1394
653329308486510080,9083,-15022,-1337
653329308493948416,9073,-15078,-1272
653329308501386752,8894,-15155,-1458
653329308508825088,8881,-15365,-1342
653329308516263424,8825,-15195,-1436
653329308523701760,8762,-15313,-1377
653329308531140096,8550,-15590,-1346
653329308538578432,8464,-15646,-1253
653329308546016768,8578,-15645,-1149
653329308553455104,8542,-15876,-1123
653329308560893440,8279,-16130,-1193
653329308568393673,8095,-15988,-1267
653329308575828368,8130,-15872,-1127
653329308583263063,8077,-16028,-1091
653329308590697758,7838,-16332,-1269
653329308598132453,7969,-16258,-1211
653329308605567148,9557,-14159,849
653329308613001843,8477,-15387,-195
653329308620436538,7893,-16058,-911
653329308627871233,7668,-16099,-1043
653329308635305928,9709,-16135,1115
653329308642740623,8417,-16260,-66
653329308650175318,7496,-16700,-519
653329308657610013,7099,-16754,-611
653329308665044708,6790,-16814,-408
653329308672479403,6185,-17071,-553
653329308679914098,5957,-17378,-802
653329308687348793,6024,-17268,-776
653329308694783488,6183,-17256,-768
653329308702218185,6130,-17490,-725
653329308709652880,6291,-17469,-671
653329308717087575,6614,-17158,-183
653329308724522270,6683,-16732,164
653329308731956965,6487,-17360,139
653329308739391660,6536,-17479,274
653329308746826355,6558,-17548,553
653329308754261050,7069,-16968,997
653329308761695745,6604,-17394,665
653329308769130440,6327,-17502,362
653329308776565135,6357,-17558,529
653329308783999830,6786,-17634,406
653329308791434525,6370,-17829,277
653329308798869220,6191,-17797,250
653329308806303915,6324,-17768,514
653329308813738610,6281,-17862,655
653329308821173305,6194,-17967,428
6.53329E+17,6248,-17821,432
653329308836042697,6408,-17717,573
653329308843477392,6400,-17688,622
653329308850912087,6235,-17808,401
653329308858346782,6290,-17776,590
653329308865781477,6366,-17711,725
653329308873216172,6444,-17857,795
653329308880650867,6487,-17838,706
653329308888085562,6497,-17659,798
653329308895520257,6680,-17187,953
653329308902954952,6642,-17580,876
653329308910389647,6567,-17720,811
653329308917824342,6753,-17691,946
653329308925259037,9187,-15350,3353
653329308932693732,7767,-16750,1945
653329308940128427,7095,-17385,1300
653329308947563122,7111,-17517,1059
653329308954997817,9604,-17514,3186
653329308962432512,8492,-17701,2024
653329308969867209,7747,-17772,1175
653329308977301904,8009,-17594,1185
653329308984736599,8182,-17261,1308
653329308992171294,8310,-17505,1178
653329308999605989,8674,-17178,1199
653329309007040684,9180,-17163,1311
653329309014475379,9549,-16935,1478
653329309021910074,9849,-16847,1394
653329309029344769,10095,-16643,1565
653329309036779464,10669,-16391,1698
653329309044214159,10877,-16000,1825
653329309051648854,11096,-16133,1578
653329309059083549,11470,-16142,1582
653329309066518244,11914,-15964,1818
653329309073952939,12290,-15395,2075
653329309081387634,12097,-15642,1668
653329309088822329,12069,-15833,1569
653329309096257024,12058,-15592,1424
653329309103629824,12564,-15599,1219
653329309111068160,12226,-15632,945
653329309118506496,12190,-15433,887
653329309125944832,12027,-15172,832
653329309133383168,11611,-15131,753
653329309140821504,11236,-15177,429
653329309148259840,10897,-15032,397
653329309155698176,10808,-14844,223
653329309163136512,10618,-14828,27
653329309170574848,10720,-14787,-58
653329309178013184,10873,-14579,143
653329309185451520,11001,-14355,356
653329309192889856,11108,-14352,308
653329309200328192,11075,-14570,387
653329309207766528,11321,-14452,606
653329309215204864,11559,-13090,673
653329309222643200,11483,-13806,674
653329309230081536,11629,-14138,650
653329309237581769,11639,-13902,604
653329309245016464,13952,-11938,2735
653329309252451159,12955,-12988,1596
653329309259885854,12347,-13341,1058
653329309267320549,12185,-13314,765
653329309274755244,14136,-13255,1668
653329309282189939,13039,-13388,974
653329309289624634,12407,-13309,813
653329309297059329,12336,-13363,560
653329309304494024,12326,-13412,553
653329309311928719,12204,-13707,487
653329309319363414,12001,-13546,438
653329309326798109,12068,-13511,460
653329309334232804,11950,-13661,559
653329309341667499,11812,-13783,324
653329309349102194,11694,-13697,255
653329309356536889,11599,-13723,199
653329309363971584,11327,-13326,376
653329309371344384,10954,-13719,420
653329309378782720,11008,-13541,137
653329309386221056,10926,-13480,62
653329309393659392,11172,-13286,428
653329309401097728,10621,-13357,66
653329309408536064,10499,-13373,-160
653329309415974400,10531,-13145,-112
653329309423412736,10826,-13342,-100
653329309430851072,10537,-13352,-182
653329309438289408,10357,-13175,-153
653329309445727744,10351,-13076,-22
653329309453166080,10316,-13022,-38
653329309460604416,10269,-12984,-217
653329309468042752,10150,-12830,-88
653329309475481088,10152,-12777,-208
653329309482919424,10198,-12731,-175
653329309490357760,10124,-12936,-135
653329309497796096,10044,-12793,-214
653329309505296329,10376,-12779,-255
653329309512731024,10149,-12768,-174
653329309520165719,10125,-12759,-161
653329309527600414,10299,-12622,-54
653329309535035109,10317,-10855,-55
653329309542469804,10271,-11847,-114
653329309549904499,10241,-12300,-246
653329309557339194,10164,-12497,-147
653329309564773889,11928,-10881,1668
653329309572208584,11079,-11755,638
653329309579643279,10617,-12222,183
653329309587077974,10547,-12424,-69
653329309594512669,12502,-12471,-102
653329309601947364,11237,-12541,-218
653329309609382059,10871,-12694,-209
653329309616816754,10967,-12473,-57
653329309624251449,10923,-12492,-28
653329309631686144,10823,-12718,-200
653329309639120841,10812,-12447,82
653329309646555536,11104,-12413,77
653329309653990231,11041,-12527,-15
653329309661424926,10996,-12627,-108
653329309668859621,10910,-12663,-73
653329309676294316,10964,-12619,-41
653329309683729011,10944,-12311,234
653329309691163706,10820,-12686,39
653329309698598401,10692,-12682,-99
653329309706033096,10837,-12592,-12
653329309713467791,11164,-12250,334
653329309720902486,10874,-12551,72
653329309728337181,10704,-12715,-116
653329309735771876,10623,-12625,-16
653329309743206571,10956,-12694,-132
653329309750641266,10568,-12874,-154
653329309758075961,10408,-12773,-248
653329309765510656,10446,-12736,-211
653329309772883456,10535,-13093,-317
653329309780321792,10240,-13101,-405
653329309787760128,10211,-13017,-186
653329309795198464,10149,-13014,-68
653329309802636800,9871,-13014,-105
653329309810075136,9678,-13227,-129
653329309817513472,9840,-13017,-12
653329309824951808,9435,-13156,157
653329309832390144,9124,-13355,44
653329309839828480,8811,-13685,136
653329309847266816,8630,-13659,185
653329309854705152,8664,-11765,1030
653329309862143488,8587,-13080,461
653329309869581824,8582,-13517,259
653329309877020160,8715,-13667,429
653329309884458496,10622,-11845,2334
653329309891896832,9613,-12962,1275
653329309899335168,9171,-13522,945
653329309906835401,8964,-13526,1067
653329309914270096,10888,-13667,832
653329309921704791,9538,-13861,605
653329309929139486,8887,-13994,760
653329309936574181,8628,-13994,688
653329309944008876,8404,-13933,724
653329309951443571,8197,-14345,626
653329309958878266,8060,-14290,669
653329309966312961,8209,-14410,819
653329309973747656,7824,-14536,701
653329309981182351,7578,-14926,468
653329309988617046,7583,-15155,489
653329309996051741,7717,-15011,581
653329310003486436,7856,-14681,942
653329310010921131,7765,-15070,528
653329310018355826,7871,-15114,548
653329310025790521,8143,-15035,855
653329310033225216,8537,-14753,1525
653329310040659913,8087,-15100,1349
653329310048094608,7990,-15075,1588
653329310055529303,8080,-15100,1838
653329310062963998,8249,-15274,1891
653329310070398693,8071,-15354,1719
653329310077833388,7942,-15247,1845
653329310085268083,7983,-15191,1809
653329310092702778,7802,-15186,1710
653329310100137473,7606,-15283,1667
653329310107572168,7712,-15287,1685
653329310115006863,7553,-15430,1859
653329310122441558,7432,-15575,1706
653329310129876253,7263,-15867,1627
653329310137310948,7080,-15768,1504
653329310144745643,7159,-15769,1648
653329310152180338,7085,-16183,1489
653329310159615033,7021,-16261,1502
653329310167049728,7177,-16059,1486
653329310174484425,7133,-13656,3523
653329310181919120,7137,-15024,2301
653329310189353815,7212,-15624,1770
653329310196788510,7517,-15722,1748
653329310204223205,9787,-13689,3831
653329310211657900,8423,-14998,2685
653329310219092595,8092,-15582,2129
653329310226527290,7956,-15675,1818
653329310233961985,10114,-15819,1787
653329310241396680,8875,-15790,1578
653329310248831375,8412,-15874,1749
653329310256266070,8583,-15661,1880
653329310263700765,8523,-15417,1919
653329310271135460,8731,-15529,1898
653329310278570155,8897,-15439,1972
653329310286004850,9143,-15155,1996
653329310293439545,9295,-15281,1931
653329310300874240,9443,-15295,1991
653329310308308937,9998,-15387,2497
653329310315743632,10229,-14989,2478
653329310323178327,10353,-14517,2727
653329310330613022,10363,-14760,2407
653329310338047717,10626,-14732,2420
653329310345482412,11003,-14618,2468
653329310352917107,11721,-14125,2770
653329310360351802,11725,-14357,2547
653329310367786497,11917,-14366,2525
653329310375221192,12267,-14184,2543
653329310382655887,12672,-14292,2563
653329310390090582,12538,-14311,2501
653329310397525277,12583,-14047,2595
653329310404959972,12652,-13901,2580
653329310412394667,12478,-14001,2457
653329310419829362,12447,-14042,2413
653329310427264057,12479,-13970,2390
653329310434698752,12525,-13897,2372
653329310442071552,12328,-14003,2318
653329310449509888,12069,-13994,1908
653329310456948224,12102,-13792,1815
653329310464386560,11946,-13672,1595
653329310471824896,11788,-13536,1204
653329310479263232,11788,-13260,1191
653329310486701568,11905,-12934,1051
653329310494139904,11828,-10807,2174
653329310501578240,11786,-11728,1428
653329310509016576,11788,-12035,1101
653329310516454912,12072,-12268,1121
653329310523893248,14133,-10419,3203
653329310531331584,13153,-11572,2010
653329310538769920,12861,-11977,1846
653329310546208256,12920,-12090,1864
653329310553646592,14764,-12214,1866
653329310561084928,13824,-12366,1829
653329310568523264,13482,-12266,1849
653329310576085394,13141,-12501,2075
653329310583516448,13236,-12533,1938
653329310590947502,13229,-12529,1898
653329310598378556,13339,-12465,2051
653329310605809610,13401,-12552,2050
653329310613240664,13467,-12694,2087
653329310620671718,13352,-12862,1992
653329310628102772,13308,-12888,2021
653329310635533826,13210,-12876,1987
653329310642964880,12738,-12469,1997
653329310650395934,12421,-12652,1571
653329310657826988,12224,-12480,1395
653329310665258042,12031,-12531,1287
653329310672689096,12002,-12314,1574
653329310680120150,11646,-12567,1234
653329310687551204,11424,-12813,1199
653329310694982258,11437,-13078,1222
653329310702413312,11593,-13407,1262
653329310709720576,11570,-13684,1462
653329310717158912,11505,-14081,1270
653329310724597248,11500,-14314,1198
653329310732035584,11369,-14589,1035
653329310739473920,11080,-14483,1024
653329310746912256,11099,-14171,964
653329310754350592,10908,-14031,938
653329310761788928,10676,-13904,707
653329310769227264,10346,-13687,415
653329310776665600,10340,-13519,300
653329310784103936,10305,-13485,206
653329310791542272,10096,-13421,82
653329310798980608,10174,-13492,-50
653329310806418944,10344,-13696,2
653329310813857280,10419,-12089,1038
653329310821295616,10305,-13128,260
653329310828733952,10384,-13596,-91
653329310836172288,10501,-13658,-222
653329310843610624,12265,-12225,1400
653329310851048960,11183,-13162,268
653329310858487296,10618,-13522,-373
653329310865925632,10453,-13558,-504
653329310873363968,12048,-13691,-711
653329310880802304,10879,-13711,-789
653329310888240640,10542,-13829,-711
653329310895678976,10468,-13699,-705
653329310903117312,10432,-13697,-694
653329310910555648,10376,-13852,-835
653329310917993984,10332,-13698,-862
653329310925432320,10584,-13606,-762
653329310932870656,10377,-13675,-902
653329310940308992,10427,-13683,-955
653329310947747328,10593,-13628,-921
653329310955185664,10669,-13714,-825
6.53329E+17,10497,-13450,-627
653329310970062336,10308,-13696,-832
653329310977624466,10481,-14076,-856
653329310985055520,10602,-13922,-766
653329310992486574,10868,-13717,-372
653329310999917628,10670,-13988,-676
653329311007348682,10745,-13826,-700
653329311014779736,10756,-13837,-627
653329311022210790,10823,-13952,-743
653329311029641844,10684,-14114,-635
653329311037072898,10788,-13964,-541
653329311044503952,10849,-13994,-430
653329311051935006,10789,-14214,-449
653329311059366060,10852,-14114,-368
653329311066797114,11235,-14122,-134
653329311074228168,11394,-14230,-48
653329311081659222,11422,-14435,7
653329311089090276,11673,-14494,282
653329311096521330,11900,-14519,511
653329311103952384,12140,-14542,813
653329311111259648,11868,-14523,711
653329311118697984,12267,-14549,925
653329311126136320,12469,-14548,1067
653329311133574656,12580,-12634,3173
653329311141012992,12566,-13902,1902
653329311148451328,12789,-14217,1472
653329311155889664,12758,-14291,1348
6.53329E+17,14675,-12469,3225
653329311170766336,13367,-13611,1928
653329311178204672,12971,-13981,1531
653329311185643008,12895,-14059,1572
653329311193081344,14636,-14057,1343
653329311200519680,13347,-14221,1360
653329311207958016,12938,-13931,1577
653329311215396352,12777,-13673,1784
653329311222834688,12525,-13573,1710
653329311230273024,12334,-13546,1742
653329311237711360,12431,-13357,2109
653329311245149696,12319,-13170,2269
653329311252588032,11990,-13386,2587
653329311260026368,11458,-13639,2698
653329311267464704,11177,-13624,2976
653329311274903040,10803,-13777,3064
653329311282341376,10214,-13632,3537
653329311289779712,9898,-13919,3244
653329311297218048,9990,-14075,3197
653329311304656384,10003,-14086,3162
653329311312094720,10538,-13800,3689
653329311319533056,10203,-14004,3622
653329311326971392,10263,-13937,3852
653329311334409728,10153,-14022,3935
653329311341848064,10228,-14209,3947
653329311349286400,10038,-14139,4142
653329311356724736,10111,-14092,4356
653329311364163072,10049,-14055,4402
653329311371601408,9779,-14233,4325
653329311379163538,9496,-14000,3979
653329311386594592,9590,-14154,4336
653329311394025646,9457,-14275,4363
653329311401456700,9236,-14717,4189
653329311408887754,9338,-14768,4207
653329311416318808,9446,-14647,4271
653329311423749862,9384,-14757,4158
653329311431180916,9143,-15097,4028
653329311438611970,9214,-14934,4070
653329311446043024,9339,-14970,4171
653329311453474078,9045,-12622,6345
653329311460905132,8987,-14246,4822
653329311468336186,9117,-14665,4216
653329311475767240,9276,-14937,4129
653329311483198294,11656,-12731,6286
653329311490629348,10320,-14231,4762
653329311498060402,9822,-14903,4252
653329311505491456,9802,-15022,4065
653329311512736840,11900,-15293,4043
653329311520178816,10440,-15373,3761
653329311527620792,10032,-15237,3852
653329311535062768,9951,-15154,3897
653329311542504744,9970,-15134,3721
653329311549946720,9801,-15128,3830
653329311557388696,10165,-15116,3907
653329311564830672,10393,-14907,3905
653329311572272648,10450,-14986,3853
653329311579714624,10772,-15062,3938
653329311587156600,11229,-14956,4131
653329311594598576,11692,-14747,4158
653329311602040552,11706,-14348,4549
653329311609482528,12019,-14525,4377
653329311616924504,12391,-14500,4439
653329311624366480,12730,-14500,4474
653329311631808456,13398,-14275,4857
653329311639250432,13274,-14358,4660
653329311646878098,13919,-14313,4542
653329311654309152,14107,-14340,4552
653329311661740206,14311,-14353,4426
653329311669171260,14498,-14341,4458
653329311676602314,14539,-14177,4522
653329311684033368,14619,-14296,4302
653329311691464422,14466,-14420,3978
653329311698895476,14421,-14430,3983
653329311706326530,14673,-14268,3897
653329311713757584,14769,-14319,3756
653329311721188638,14607,-14347,3318
653329311728619692,14768,-14235,3187
653329311736050746,15004,-14092,3195
653329311743481800,15245,-14086,3124
653329311750912854,15275,-14172,3015
653329311758343908,15432,-13920,3084
653329311765774962,15725,-13732,3117
653329311773206016,15771,-11789,4924
653329311780513280,15909,-13179,3662
653329311787951616,16038,-13237,3279
653329311795389952,16080,-13313,2974
653329311802828288,17936,-11695,4584
653329311810266624,16751,-12602,3467
653329311817704960,16512,-12791,2964
653329311825143296,16445,-12695,2698
653329311832581632,18166,-12643,2630
653329311840019968,17177,-12700,2553
653329311847458304,16897,-12550,2623
653329311854896640,16858,-12582,2534
653329311862334976,16781,-12432,2428
653329311869773312,16679,-12285,2437
653329311877211648,16629,-12205,2422
653329311884649984,16606,-11927,2320
653329311892088320,16256,-11903,2330
653329311899526656,16147,-11788,2154
653329311906964992,16318,-11622,2171
653329311914465225,16109,-11635,2502
653329311921899920,16360,-11547,2696
653329311929334615,16478,-11791,2530
653329311936769310,16818,-11779,2565
653329311944204005,16961,-11849,2603
653329311951638700,16969,-11623,2851
653329311959073395,16913,-11682,2762
653329311966508090,16806,-11660,2598
653329311973942785,16666,-11684,2596
653329311981377480,16434,-11729,2388
653329311988812175,16271,-11922,2335
653329311996246870,16290,-12017,2331
653329312003681565,16143,-12285,2374
653329312011116260,16072,-12556,2227
653329312018550955,15958,-12692,2249
653329312025985650,16051,-12908,2308
653329312033420345,16034,-13169,2283
653329312040855040,15944,-13502,2213
653329312048289737,15813,-13585,2487
653329312055724432,15903,-13706,2352
653329312063159127,15863,-13833,2262
653329312070593822,15742,-14039,1972
653329312078028517,15653,-14172,1850
653329312085463212,15509,-14383,1679
653329312092897907,15532,-12780,3229
653329312100332602,15320,-13816,2068
653329312107767297,15097,-14397,1791
653329312115201992,15132,-14587,1406
653329312122636687,16681,-13006,2951
653329312130071382,15557,-14099,1745
653329312137506077,15080,-14437,1179
653329312144940772,14841,-14838,904
653329312152375467,16397,-15215,705
653329312159810162,15249,-15277,474
653329312167244857,14696,-15268,334
653329312174679552,14341,-15514,201
653329312182052352,14453,-15908,302
653329312189490688,14098,-15963,131
653329312196929024,14050,-16017,-105
653329312204367360,13854,-16070,-241
653329312211805696,13719,-16212,-412
653329312219244032,13608,-16349,-507
653329312226682368,13584,-16411,-401
653329312234120704,13639,-16480,-470
653329312241559040,13406,-16318,-414
653329312248997376,13300,-16493,-723
653329312256435712,13199,-16622,-710
653329312263874048,12975,-16770,-899
653329312271312384,13046,-16834,-771
653329312278750720,12665,-17213,-1086
653329312286189056,12237,-17360,-1427
653329312293627392,11939,-17600,-1617
653329312301065728,11481,-17986,-1858
653329312308504064,11173,-18119,-2112
653329312316066194,10846,-18403,-2045
653329312323497248,10517,-18640,-2463
653329312330928302,10325,-18808,-2827
653329312338359356,10096,-18829,-2999
653329312345790410,9822,-18943,-3029
653329312353221464,9507,-19212,-3372
653329312360652518,9273,-19450,-3504
653329312368083572,9117,-19415,-3605
653329312375514626,9068,-19432,-3666
653329312382945680,8977,-19599,-3822
653329312390376734,8895,-19808,-4007
653329312397807788,8865,-19687,-4208
653329312405238842,8780,-19786,-4209
653329312412669896,8788,-18290,-2618
653329312420100950,8619,-19425,-3776
653329312427532004,8490,-19877,-4161
653329312434963058,8315,-20276,-4342
653329312442394112,9749,-18984,-2994
653329312449639496,8772,-20429,-4452
653329312457081472,7986,-20979,-4804
653329312464523448,7559,-21481,-5349
653329312471965424,8233,-21852,-5675
653329312479407400,7420,-22146,-5865
653329312486849376,7153,-22356,-6101
653329312494291352,6921,-22578,-6294
653329312501733328,6702,-22822,-6476
653329312509175304,6475,-23079,-6950
653329312516617280,6456,-23281,-7257
653329312524059256,6220,-23388,-7529
653329312531501232,6152,-23550,-7738
653329312538943208,5962,-23578,-8052
653329312546385184,6064,-23791,-8109
653329312553827160,5976,-23870,-8227
653329312561269136,6041,-23714,-8149
653329312568711112,5964,-23881,-8261
653329312576153088,5982,-23927,-8249
653329312583780754,5836,-24104,-8452
653329312591211808,6102,-24109,-8332
653329312598642862,6085,-24032,-8547
653329312606073916,5978,-23986,-8641
653329312613504970,5928,-24161,-8896
653329312620936024,6010,-24154,-8956
653329312628367078,6047,-24199,-8917
653329312635798132,6117,-24163,-8970
653329312643229186,6142,-24125,-9205
653329312650660240,5979,-24242,-9373
653329312658091294,5920,-24234,-9547
653329312665522348,5982,-24182,-9758
653329312672953402,5765,-24261,-10001
653329312680384456,5747,-24233,-10278
653329312687815510,5709,-24231,-10431
653329312695246564,5814,-24274,-10513
653329312702677618,5728,-24392,-10695
653329312710108672,5754,-24485,-10839
653329312717415936,5534,-24599,-10781
653329312724854272,5494,-24492,-11089
653329312732292608,5514,-22858,-9700
653329312739730944,5551,-23678,-10927
653329312747169280,5562,-24088,-11429
653329312754607616,5591,-24256,-11659
653329312762045952,7106,-22769,-10287
653329312769484288,5988,-23806,-11532
653329312776922624,5667,-24181,-11986
653329312784360960,5449,-24399,-12333
653329312791799296,5499,-24577,-12658
653329312799237632,5216,-24551,-12721
653329312806675968,5246,-24540,-12704
653329312814114304,5069,-24523,-12824
653329312821552640,5064,-24677,-13030
653329312828990976,4926,-24600,-13038
653329312836429312,5004,-24663,-13000
653329312843867648,4983,-24697,-13143
653329312851367881,4635,-24701,-13387
653329312858802576,4796,-24646,-13347
653329312866237271,4859,-24685,-13522
653329312873671966,4892,-24730,-13563
653329312881106661,4994,-24476,-13306
653329312888541356,4826,-24645,-13562
653329312895976051,4779,-24619,-13731
653329312903410746,4567,-24650,-13679
653329312910845441,4903,-24717,-13341
653329312918280136,4850,-24801,-13411
653329312925714831,4818,-24724,-13468
653329312933149526,4690,-24690,-13504
653329312940584221,4695,-24740,-13636
653329312948018916,4814,-24567,-13540
653329312955453611,4739,-24652,-13493
653329312962888306,4633,-24667,-13625
653329312970323001,4474,-24633,-13740
653329312977757696,4526,-24677,-13767
653329312985254290,4705,-24824,-13631
653329312992685344,4585,-24704,-13697
653329313000116398,4578,-24749,-13625
653329313007547452,4641,-24656,-13572
653329313014978506,4562,-24697,-13545
653329313022409560,4527,-24777,-13527
653329313029840614,4504,-24789,-13568
653329313037271668,4430,-24873,-13493
653329313044702722,4550,-24848,-13627
653329313052133776,4528,-22995,-11820
653329313059564830,4357,-24009,-12863
653329313066995884,4419,-24433,-13252
653329313074426938,4441,-24737,-13402
653329313081857992,6157,-23746,-11850
653329313089289046,5123,-24519,-12922
653329313096720100,4723,-24882,-13329
653329313104151154,4363,-24908,-13760
653329313111582208,4095,-25105,-14053
653329313118827592,4313,-25297,-13706
653329313126269568,4241,-25147,-13819
653329313133711544,4124,-25235,-13947
653329313141153520,3862,-25329,-14005
653329313148595496,3883,-25342,-13992
653329313156037472,3979,-25260,-14073
653329313163479448,3867,-25484,-14043
653329313170921424,3791,-25454,-14148
653329313178363400,3844,-25444,-14058
653329313185805376,3816,-25422,-14085
