timestamp,ch1,ch2,ch3
653323489376316760,568753,475811,521535
653323489383756916,568599,475702,521424
653323489391197072,568458,475615,521415
653323489398637228,568149,475493,521222
653323489406077384,568216,475468,521106
653323489413517540,568047,475328,521047
653323489420957696,567779,475071,520852
653323489428521654,567834,475082,520776
653323489435954528,567512,474917,520464
653323489443387402,567182,474722,520307
653323489450820276,566973,474492,519988
653323489458253150,566637,474371,519771
653323489465686024,566395,474181,519672
653323489473118898,566257,474092,519491
653323489480551772,566150,473984,519302
653323489487984646,565942,473842,519096
653323489495417520,565860,473702,518949
653323489502850394,565502,473631,518778
653323489510283268,565204,473560,518551
653323489517716142,565189,473509,518382
653323489525149016,565045,473383,518372
653323489532581890,564898,473132,518175
653323489540014764,564777,473027,518049
653323489547447638,564605,472964,517850
653323489554880512,564480,473004,517740
653323489562220544,564013,473095,517279
653323489569658880,563928,472844,517312
653323489577097216,563907,472689,517358
653323489584535552,564018,472552,517274
653323489591973888,563881,472507,517242
653323489599412224,563779,472474,517275
653323489606850560,563780,472518,517131
653323489614288896,563656,472441,517003
653323489621727232,563592,472433,516988
653323489629165568,563559,472453,516985
653323489636603904,563532,472454,516976
653323489644042240,563575,472538,516985
653323489651480576,563497,472388,516950
653323489658918912,563330,472293,516904
653323489666357248,563492,472304,516894
653323489673795584,563292,472365,516791
653323489681233920,563357,472454,516775
653323489688672256,563336,472472,516820
653323489696141549,563315,472699,516688
653323489703578064,563406,472404,516733
653323489711014579,563526,472379,516757
653323489718451094,563501,472276,516741
653323489725887609,563441,472262,516645
653323489733324124,563279,472310,516715
653323489740760639,563403,472325,516709
653323489748197154,563363,472251,516734
653323489755633669,563263,472231,516726
653323489763070184,563293,472277,516754
653323489770506699,563252,472123,516762
653323489777943214,563312,472287,516667
653323489785379729,563416,472238,516723
653323489792816244,563401,472242,516638
653323489800252759,563410,472250,516642
653323489807689274,563520,472351,516732
653323489815125789,563537,472264,516727
653323489822562304,563494,472269,516762
653323489829998829,563786,472564,517111
653323489837435344,563805,472532,517087
653323489844871859,563738,472487,516900
653323489852308374,563916,472482,517053
653323489859744889,563898,472571,517090
653323489867181404,563860,472677,517157
653323489874617919,564003,472686,517143
653323489882054434,564049,472710,517223
653323489889490949,563974,472765,517293
653323489896927464,564121,472829,517348
653323489904363979,564257,472863,517367
653323489911800494,564215,472877,517466
653323489919237009,564398,472964,517549
653323489926673524,564495,473069,517707
653323489934110039,564527,473046,517770
653323489941546554,564723,473150,517876
653323489948983069,564695,473169,517889
653323489956419584,564794,473165,517992
653323489963825152,565092,473044,518322
653323489971263488,565076,473187,518191
653323489978701824,565015,473251,518198
653323489986140160,565029,473347,518268
653323489993578496,565179,473589,518256
653323490001016832,565298,473436,518193
653323490008455168,565265,473405,518364
653323490015893504,565446,473575,518529
653323490023331840,565488,473649,518648
653323490030770176,565683,473737,518692
653323490038208512,565863,473627,518744
653323490045646848,565764,473833,518888
653323490053085184,565946,473830,518808
653323490060523520,565831,473872,519002
653323490067961856,566004,473823,519033
653323490075400192,566103,474090,519151
653323490082838528,566223,474115,519236
653323490090276864,566335,474146,519337
653323490097777097,566245,474088,519294
653323490105211792,566479,474320,519412
653323490112646487,566689,474343,519472
653323490120081182,566850,474291,519621
653323490127515877,566933,474454,519652
653323490134950572,567008,474536,519656
653323490142385267,567028,474500,519732
653323490149819962,567179,474548,519832
653323490157254657,567043,474650,519890
653323490164689352,567174,474670,519901
653323490172124047,567222,474646,520013
653323490179558742,567033,474595,519984
653323490186993437,566908,474352,519770
653323490194428132,566836,474365,519559
653323490201862827,566657,474146,519491
653323490209297522,566408,474006,519215
653323490216732217,566290,473845,519147
653323490224166912,565772,473633,518837
653323490231570669,565888,473527,518800
653323490239007184,565639,473498,518600
653323490246443699,565442,473445,518387
653323490253880214,565120,473351,518172
653323490261316729,564884,473188,517994
653323490268753244,564839,472941,517847
653323490276189759,564531,472809,517683
653323490283626274,564397,472735,517483
653323490291062789,564078,472593,517225
653323490298499304,563942,472515,517114
653323490305935819,563701,472394,516872
653323490313372334,563554,472359,516744
653323490320808849,563438,472161,516701
653323490328245364,563241,472010,516519
653323490335681879,563128,472010,516409
653323490343118394,562897,471941,516255
653323490350554909,562809,471750,516078
653323490357991424,562565,471614,515992
653323490365427949,562199,471288,515728
653323490372864464,562333,471327,515808
653323490380300979,562224,471471,515643
653323490387737494,562248,471425,515447
653323490395174009,562141,471378,515475
653323490402610524,562147,471467,515533
653323490410047039,561997,471517,515416
653323490417483554,562136,471517,515492
653323490424920069,562077,471437,515373
653323490432356584,562049,471342,515425
653323490439793099,561977,471491,515331
653323490447229614,561879,471398,515220
653323490454666129,561892,471321,515102
653323490462102644,561903,471394,515261
653323490469539159,561953,471317,515199
653323490476975674,561945,471237,515214
653323490484412189,561975,471318,515216
653323490491848704,562067,471251,515278
653323490499285229,562272,471178,515158
653323490506721744,561981,471129,515079
653323490514158259,562094,471156,515160
653323490521594774,561941,471236,515158
653323490529031289,561859,471276,515056
653323490536467804,561868,471224,515119
653323490543904319,561829,471223,515196
653323490551340834,561757,471228,515063
653323490558777349,561821,471239,515066
653323490566213864,561807,471237,515008
653323490573650379,561961,471278,515097
653323490581086894,561830,471261,515153
653323490588523409,561967,471358,515165
653323490595959924,561992,471321,515284
653323490603396439,561941,471381,515174
653323490610832954,562090,471396,515290
653323490618269469,562079,471429,515410
653323490625705984,562179,471561,515467
653323490633173449,562175,471593,515477
653323490640608144,562252,471534,515623
653323490648042839,562374,471595,515551
653323490655477534,562494,471634,515690
653323490662912229,562473,471730,515773
653323490670346924,562452,471755,515822
653323490677781619,562604,471873,515851
653323490685216314,562638,471898,515861
653323490692651009,562861,471961,515893
653323490700085704,562906,471963,515996
653323490707520399,562937,472024,516060
653323490714955094,563068,472030,516144
653323490722389789,563004,471983,516256
653323490729824484,563160,472077,516334
653323490737259179,563359,472174,516414
653323490744693874,563376,472200,516486
653323490752128569,563373,472140,516452
653323490759563264,563460,472204,516456
653323490766936064,563486,472264,516278
653323490774374400,563566,472352,516534
653323490781812736,563723,472434,516730
653323490789251072,563758,472565,516910
653323490796689408,563826,472575,516929
653323490804127744,564097,472635,517014
653323490811566080,564079,472761,516981
653323490819004416,564262,472826,517113
653323490826442752,564456,472755,517191
653323490833881088,564484,472806,517219
653323490841319424,564601,472824,517388
653323490848757760,564605,472915,517609
653323490856196096,564785,473053,517647
653323490863634432,564881,473213,517801
653323490871072768,564967,473222,517813
653323490878511104,565033,473250,517903
653323490885949440,565081,473385,518322
653323490893387776,565256,473345,518199
653323490900918966,565235,473345,518131
653323490908351840,565371,473427,518338
653323490915784714,565594,473592,518420
653323490923217588,565745,473707,518574
653323490930650462,565809,473816,518619
653323490938083336,565960,473958,518764
653323490945516210,566011,474005,518838
653323490952949084,566148,474025,518834
653323490960381958,566088,473996,518921
653323490967814832,566058,473983,518832
653323490975247706,566140,473959,518879
653323490982680580,566007,473826,518868
653323490990113454,565924,473749,518726
653323490997546328,565822,473655,518598
653323491004979202,565479,473464,518364
653323491012412076,565358,473364,518284
653323491019844950,565173,473175,518087
653323491027277824,564941,473111,517910
653323491034586916,564539,472997,517827
653323491042027072,564517,472984,517656
653323491049467228,564398,472888,517486
653323491056907384,564223,472779,517315
653323491064347540,564062,472666,517031
653323491071787696,563890,472350,516784
653323491079227852,563690,472196,516748
653323491086668008,563577,472342,516628
653323491094108164,563323,472130,516485
653323491101548320,563175,472068,516211
653323491108988476,563103,472104,516097
653323491116428632,562885,471945,515941
653323491123868788,562815,471838,515926
653323491131308944,562721,471700,515705
653323491138749100,562504,471607,515597
653323491146189256,562466,471523,515585
653323491153629412,562160,471560,515658
653323491161069568,562139,471324,515332
653323491168602569,562343,471351,514983
653323491176037264,562129,471346,515023
653323491183471959,562019,471325,515010
653323491190906654,561945,471306,514999
653323491198341349,561916,471148,514781
653323491205776044,561967,471106,514849
653323491213210739,561910,471159,514963
653323491220645434,561742,471079,514925
653323491228080129,561819,471142,514895
653323491235514824,561749,471070,514903
653323491242949519,561700,471236,514828
653323491250384214,561770,471134,514802
653323491257818909,561891,471202,514917
653323491265253604,561866,471188,514917
653323491272688299,561802,471226,514884
653323491280122994,561758,471055,514843
653323491287557689,561704,471056,514796
653323491294992384,561749,471058,514735
653323491302427081,561868,471437,514873
653323491309861776,561905,471277,514910
653323491317296471,561805,471220,514845
653323491324731166,561858,471173,514755
653323491332165861,561818,471238,514709
653323491339600556,561737,471205,514734
653323491347035251,561821,471204,514817
653323491354469946,561853,471132,514803
653323491361904641,561864,471220,514780
653323491369339336,561862,471198,514725
653323491376774031,561965,471278,514818
653323491384208726,561972,471293,514932
653323491391643421,562073,471392,515010
653323491399078116,562158,471414,515148
653323491406512811,562391,471407,515093
653323491413947506,562319,471389,515237
653323491421382201,562441,471463,515163
653323491428816896,562256,471378,515112
653323491436189696,562218,471497,515283
653323491443628032,562350,471659,515333
653323491451066368,562450,471590,515249
653323491458504704,562541,471598,515363
653323491465943040,562639,471676,515416
653323491473381376,562729,471707,515545
653323491480819712,562768,471774,515656
653323491488258048,562766,471888,515640
653323491495696384,562806,471935,515726
653323491503134720,562904,471994,515907
653323491510573056,563025,471995,515896
653323491518011392,563189,472095,515992
653323491525449728,563223,472065,515964
653323491532888064,563348,472182,516131
653323491540326400,563463,472229,516144
653323491547764736,563651,472251,516292
653323491555203072,563617,472350,516254
653323491562641408,563626,472386,516271
653323491570141641,563875,472506,516235
653323491577576336,563980,472553,516458
653323491585011031,564082,472592,516674
653323491592445726,564075,472652,516744
653323491599880421,564217,472784,516824
653323491607315116,564250,472904,517020
653323491614749811,564376,472881,517056
653323491622184506,564419,472842,517088
653323491629619201,564654,472950,517188
653323491637053896,564675,473028,517301
653323491644488591,564791,473158,517434
653323491651923286,564966,473190,517558
653323491659357981,564910,473294,517651
653323491666792676,565105,473355,517610
653323491674227371,565277,473374,517782
653323491681662066,565377,473496,517888
653323491689096761,565481,473490,517970
653323491696531456,565657,473440,518078
653323491703873316,565678,473891,518254
653323491711313472,565814,473865,518280
653323491718753628,565898,473881,518337
653323491726193784,565824,473832,518458
653323491733633940,565877,473901,518540
653323491741074096,565977,473846,518507
653323491748514252,565884,473805,518534
653323491755954408,565984,473725,518552
653323491763394564,565897,473590,518429
653323491770834720,565823,473699,518378
653323491778274876,565714,473511,518194
653323491785715032,565615,473479,518154
653323491793155188,565435,473525,518048
653323491800595344,565085,473290,517980
653323491808035500,564889,473127,517574
653323491815475656,564802,473030,517448
653323491822915812,564634,472905,517272
653323491830355968,564507,472774,517103
653323491837888969,563995,472371,516838
653323491845323664,564059,472547,516790
653323491852758359,563935,472270,516576
653323491860193054,563822,472168,516485
653323491867627749,563704,472296,516325
653323491875062444,563584,472256,516269
653323491882497139,563561,472215,516238
653323491889931834,563433,472164,516142
653323491897366529,563239,472106,515997
653323491904801224,563234,472108,515924
653323491912235919,563106,472079,515854
653323491919670614,562961,471823,515697
653323491927105309,562926,471768,515647
653323491934540004,562742,471820,515489
653323491941974699,562820,471799,515541
653323491949409394,562588,471688,515496
653323491956844089,562488,471668,515475
653323491964278784,562589,471690,515244
653323491971651584,562784,471577,515484
653323491979089920,562690,471581,515396
653323491986528256,562592,471586,515375
653323491993966592,562689,471784,515275
653323492001404928,562710,471732,515441
653323492008843264,562735,471744,515387
653323492016281600,562694,471776,515381
653323492023719936,562690,471734,515367
653323492031158272,562695,471709,515362
653323492038596608,562622,471715,515311
653323492046034944,562551,471722,515356
653323492053473280,562633,471723,515391
653323492060911616,562701,471652,515353
653323492068349952,562596,471634,515336
653323492075788288,562550,471696,515175
653323492083226624,562702,471677,515186
653323492090664960,562736,471775,515411
653323492098103296,562660,471719,515483
653323492105634486,563005,472009,515187
653323492113067360,562832,471911,515402
653323492120500234,562840,471904,515352
653323492127933108,562772,471900,515489
653323492135365982,562824,471917,515566
653323492142798856,562896,471886,515608
653323492150231730,562901,471895,515592
653323492157664604,562957,471938,515663
653323492165097478,563099,472060,515670
653323492172530352,563085,472012,515794
653323492179963226,563073,472094,515890
653323492187396100,563211,472012,515840
653323492194828974,563138,472044,515723
653323492202261848,563242,472079,515855
653323492209694722,563465,472023,516014
653323492217127596,563467,472194,516103
653323492224560470,563605,472227,516125
653323492231993344,563617,472368,516277
653323492239302436,563387,472591,516363
653323492246742592,563551,472552,516401
653323492254182748,563642,472413,516243
653323492261622904,563714,472573,516444
653323492269063060,563941,472618,516441
653323492276503216,563909,472522,516481
653323492283943372,564100,472633,516578
653323492291383528,564131,472603,516725
653323492298823684,564265,472736,516765
653323492306263840,564268,472771,516826
653323492313703996,564400,472951,516954
653323492321144152,564465,472900,517125
653323492328584308,564541,473007,517098
653323492336024464,564673,473098,517134
653323492343464620,564813,473171,517264
653323492350904776,564792,473162,517219
653323492358344932,564905,473237,517285
653323492365785088,564984,473168,517392
653323492373349046,564878,473482,517683
653323492380781920,564928,473496,517752
653323492388214794,565097,473467,517911
653323492395647668,565230,473479,517873
653323492403080542,565309,473579,517967
653323492410513416,565558,473541,518103
653323492417946290,565636,473664,518188
653323492425379164,565778,473731,518210
653323492432812038,565783,473847,518265
653323492440244912,565909,473796,518288
653323492447677786,566246,473897,518454
653323492455110660,566296,474030,518643
653323492462543534,566294,473959,518588
653323492469976408,566397,474056,518759
653323492477409282,566420,474047,518753
653323492484842156,566552,474159,518930
653323492492275030,566606,474306,519002
653323492499707904,566561,474296,518788
653323492507047936,566460,473936,518594
653323492514486272,566437,474015,518741
653323492521924608,566366,474026,518640
653323492529362944,566019,473945,518544
653323492536801280,565815,473737,518363
653323492544239616,565653,473729,518138
653323492551677952,565717,473535,518029
653323492559116288,565426,473462,517861
653323492566554624,565234,473502,517670
653323492573992960,565036,473387,517569
653323492581431296,564892,473128,517379
653323492588869632,564630,473052,517113
653323492596307968,564530,472974,516999
653323492603746304,564413,472877,516944
653323492611184640,564328,472721,516750
653323492618622976,564024,472499,516690
653323492626061312,563919,472541,516573
653323492633499648,563852,472569,516503
653323492640968941,563830,472642,516068
653323492648405456,563627,472464,516069
653323492655841971,563461,472447,516056
653323492663278486,563342,472384,515949
653323492670715001,563294,472205,515770
653323492678151516,563107,472064,515582
653323492685588031,563086,472021,515585
653323492693024546,562996,471958,515571
653323492700461061,562760,471955,515539
653323492707897576,562739,471942,515420
653323492715334091,562700,471989,515346
653323492722770606,562772,471966,515400
653323492730207121,562644,471899,515338
653323492737643636,562780,471958,515494
653323492745080151,562777,471806,515386
653323492752516666,562627,471775,515366
653323492759953181,562708,471873,515410
653323492767389696,562639,471823,515278
653323492774826221,562643,472397,515372
653323492782262736,562623,472140,515384
653323492789699251,562667,472052,515363
653323492797135766,562758,471944,515347
653323492804572281,562752,471996,515298
653323492812008796,562725,472004,515372
653323492819445311,562667,471910,515234
653323492826881826,562714,471842,515239
653323492834318341,562790,471837,515209
653323492841754856,562892,471894,515349
653323492849191371,562777,471967,515279
653323492856627886,562783,471946,515410
653323492864064401,562827,471939,515333
653323492871500916,562800,471891,515339
653323492878937431,562847,471959,515467
653323492886373946,562877,471891,515390
653323492893810461,562875,471935,515410
653323492901246976,562929,471935,515416
653323492908714441,562680,472106,515506
653323492916149136,562900,472176,515578
653323492923583831,563080,472034,515477
653323492931018526,563125,472106,515488
653323492938453221,563149,472249,515549
653323492945887916,563269,472320,515712
653323492953322611,563243,472304,515749
653323492960757306,563277,472386,515928
653323492968192001,563330,472491,515791
653323492975626696,563405,472380,515888
653323492983061391,563472,472361,515949
653323492990496086,563495,472514,515959
653323492997930781,563671,472653,516047
653323493005365476,563660,472607,516017
653323493012800171,563710,472683,516165
653323493020234866,563883,472724,516281
653323493027669561,563972,472774,516428
653323493035104256,563947,472742,516468
653323493042508013,563917,472598,516794
653323493049944528,564138,472737,516643
653323493057381043,564236,472789,516701
653323493064817558,564339,472899,516706
653323493072254073,564518,472996,516756
653323493079690588,564531,473048,516700
653323493087127103,564639,473139,516933
653323493094563618,564704,473251,516991
653323493102000133,564798,473301,517117
653323493109436648,564881,473294,517173
653323493116873163,564934,473379,517167
653323493124309678,564993,473341,517291
653323493131746193,565137,473450,517392
653323493139182708,565231,473578,517587
653323493146619223,565207,473556,517703
653323493154055738,565460,473642,517972
653323493161492253,565607,473634,517890
653323493168928768,565663,473728,517820
653323493176365293,565476,474109,518156
653323493183801808,565635,473983,518256
653323493191238323,565739,474007,518213
653323493198674838,565851,474031,518185
653323493206111353,566052,474067,518287
653323493213547868,566205,474171,518400
653323493220984383,566397,474212,518434
653323493228420898,566485,474330,518614
653323493235857413,566535,474255,518723
653323493243293928,566721,474397,518793
653323493250730443,566820,474390,518855
653323493258166958,566741,474611,518923
653323493265603473,566881,474666,519026
653323493273039988,566899,474526,519088
653323493280476503,566843,474452,518986
653323493287913018,566652,474299,518866
653323493295349533,566631,474369,518777
653323493302786048,566414,474346,518779
653323493310222573,566246,474330,518774
653323493317659088,566010,474015,518485
653323493325095603,565856,474040,518252
653323493332532118,565746,473889,517921
653323493339968633,565505,473815,517759
653323493347405148,565310,473648,517691
653323493354841663,565169,473476,517338
653323493362278178,565071,473369,517257
653323493369714693,564861,473372,517131
653323493377151208,564701,473258,517126
653323493384587723,564499,473171,516874
653323493392024238,564261,472994,516611
653323493399460753,564203,472890,516517
653323493406897268,564163,472858,516496
653323493414333783,563944,472795,516325
653323493421770298,563649,472657,516101
653323493429206813,563579,472603,515926
653323493436643328,563467,472548,515920
653323493444079853,563140,472144,515567
653323493451516368,563103,472159,515602
653323493458952883,563155,472215,515484
653323493466389398,563042,472173,515394
653323493473825913,562962,472116,515362
653323493481262428,562813,472070,515244
653323493488698943,562832,472003,515004
653323493496135458,562663,471958,514940
653323493503571973,562570,471906,514855
653323493511008488,562577,471854,514838
653323493518445003,562611,471778,514818
653323493525881518,562536,471878,514800
653323493533318033,562444,471946,514826
653323493540754548,562561,471954,514800
653323493548191063,562522,471921,514694
653323493555627578,562444,471905,514897
653323493563064093,562435,471908,514895
653323493570500608,562534,471887,514910
653323493577999030,562525,471945,514820
653323493585431904,562489,471807,514614
653323493592864778,562555,471939,514822
653323493600297652,562576,471853,514716
653323493607730526,562479,471802,514615
653323493615163400,562538,471846,514659
653323493622596274,562408,471813,514731
653323493630029148,562420,471865,514821
653323493637462022,562510,471891,514862
653323493644894896,562513,471795,514847
653323493652327770,562458,471820,514743
653323493659760644,562497,471944,514792
653323493667193518,562684,471944,514976
653323493674626392,562560,471846,514961
653323493682059266,562495,471863,514948
653323493689492140,562545,471906,514960
653323493696925014,562618,471967,514984
653323493704357888,562748,472017,515037
653323493711697920,562574,471788,515042
653323493719136256,562680,471942,514944
653323493726574592,562889,472068,515135
653323493734012928,562960,472209,515194
653323493741451264,562964,472181,515097
653323493748889600,563016,472164,515266
653323493756327936,563059,472253,515232
653323493763766272,563106,472277,515322
653323493771204608,563191,472234,515413
653323493778642944,563330,472267,515504
653323493786081280,563378,472444,515633
653323493793519616,563332,472528,515650
653323493800957952,563530,472550,515684
653323493808396288,563391,472556,515797
653323493815834624,563684,472617,515911
653323493823272960,563652,472703,515975
653323493830711296,563665,472792,515906
653323493838149632,563610,472986,516018
653323493845649865,563571,472680,515915
653323493853084560,563894,472824,516185
653323493860519255,564067,472808,516211
653323493867953950,564230,472953,516400
653323493875388645,564279,473088,516528
653323493882823340,564328,473061,516572
653323493890258035,564391,473206,516596
653323493897692730,564454,473220,516681
653323493905127425,564566,473262,516758
653323493912562120,564789,473353,516803
653323493919996815,564747,473405,517037
653323493927431510,564847,473361,516942
653323493934866205,564877,473487,517085
653323493942300900,565002,473555,517137
653323493949735595,565137,473631,517245
653323493957170290,565277,473612,517258
653323493964604985,565306,473629,517501
653323493972039680,565390,473718,517656
653323493979381540,565522,474059,517798
653323493986821696,565574,473897,517714
653323493994261852,565638,473919,517756
653323494001702008,565841,474015,517732
653323494009142164,565856,474093,517918
653323494016582320,566053,474142,518107
653323494024022476,566182,474175,518100
653323494031462632,566217,474248,518275
653323494038902788,566331,474345,518266
653323494046342944,566397,474321,518362
653323494053783100,566504,474275,518485
653323494061223256,566494,474263,518532
653323494068663412,566543,474323,518493
653323494076103568,566556,474354,518454
653323494083543724,566454,474239,518463
653323494090983880,566446,474227,518297
653323494098424036,566116,474142,518188
653323494105864192,566106,474002,518089
653323494113428150,566170,474255,518097
653323494120861024,565812,473945,517830
653323494128293898,565625,473810,517683
653323494135726772,565346,473657,517597
653323494143159646,565224,473626,517390
653323494150592520,565078,473494,517247
653323494158025394,564924,473434,517036
653323494165458268,564743,473342,516940
653323494172891142,564544,473303,516789
653323494180324016,564518,473161,516535
653323494187756890,564356,472943,516319
653323494195189764,564113,472897,516311
653323494202622638,564155,472867,516140
653323494210055512,563912,472864,516014
653323494217488386,563854,472781,515913
653323494224921260,563530,472694,515929
653323494232354134,563516,472642,515776
653323494239787008,563330,472423,515482
653323494247127040,562921,472542,515311
653323494254565376,562979,472287,515154
653323494262003712,562828,472285,515297
653323494269442048,562826,472302,515170
653323494276880384,562722,472035,515022
653323494284318720,562690,471991,514898
653323494291757056,562837,471997,514929
653323494299195392,562605,471949,514849
653323494306633728,562576,471968,514814
653323494314072064,562545,472008,514852
653323494321510400,562559,472056,514813
653323494328948736,562569,471989,514904
653323494336387072,562551,472073,514886
653323494343825408,562568,472042,514801
653323494351263744,562469,472063,514830
653323494358702080,562582,472076,514870
653323494366140416,562546,472111,514796
653323494373578752,562564,472098,514799
653323494381078985,562706,471997,514707
653323494388513680,562543,472053,514778
653323494395948375,562521,472004,514778
653323494403383070,562507,471974,514843
653323494410817765,562632,472000,514915
653323494418252460,562340,472073,514971
653323494425687155,562394,471969,514927
653323494433121850,562485,472009,514891
653323494440556545,562510,472108,514884
653323494447991240,562531,472112,514793
653323494455425935,562585,472199,514869
653323494462860630,562638,472168,514898
653323494470295325,562560,472123,514870
653323494477730020,562619,472100,514907
653323494485164715,562632,471986,515072
653323494492599410,562801,472170,515027
653323494500034105,562738,472164,515112
653323494507468800,562827,472233,515110
653323494514872557,562733,472331,515124
653323494522309072,562908,472447,515242
653323494529745587,563073,472351,515232
653323494537182102,563175,472432,515369
653323494544618617,563328,472508,515448
653323494552055132,563280,472502,515476
653323494559491647,563445,472576,515555
653323494566928162,563360,472640,515596
653323494574364677,563507,472541,515596
653323494581801192,563535,472663,515670
653323494589237707,563493,472649,515742
653323494596674222,563585,472705,515844
653323494604110737,563687,472862,516012
653323494611547252,563753,472736,516019
653323494618983767,563858,472947,516065
653323494626420282,563992,472872,515956
653323494633856797,564046,473064,516069
653323494641293312,564163,473095,516273
653323494648729837,564487,473425,515993
653323494656166352,564420,473305,516415
653323494663602867,564467,473330,516450
653323494671039382,564516,473379,516582
653323494678475897,564555,473307,516612
653323494685912412,564711,473289,516656
653323494693348927,564878,473475,516794
653323494700785442,564932,473376,516860
653323494708221957,565054,473571,516988
653323494715658472,565122,473604,517154
653323494723094987,565203,473571,517110
653323494730531502,565298,473701,517242
653323494737968017,565374,473859,517217
653323494745404532,565498,473747,517442
653323494752841047,565440,473774,517452
653323494760277562,565559,473931,517622
653323494767714077,565616,473969,517660
653323494775150592,565719,474166,517876
653323494782618057,565978,474283,517871
653323494790052752,566015,474164,517911
653323494797487447,565948,474215,517919
653323494804922142,566195,474253,517979
653323494812356837,566309,474402,518260
653323494819791532,566438,474466,518335
653323494827226227,566604,474518,518390
653323494834660922,566709,474616,518688
653323494842095617,566864,474708,518633
653323494849530312,566820,474709,518705
653323494856965007,566871,474821,518841
653323494864399702,566919,474853,518904
653323494871834397,566766,474810,518653
653323494879269092,566666,474751,518633
653323494886703787,566569,474525,518457
653323494894138482,566361,474337,518482
653323494901573177,566236,474307,518372
653323494909007872,566118,474178,518240
653323494916442569,565923,473959,518258
653323494923877264,565750,474085,518176
653323494931311959,565580,474051,517901
653323494938746654,565375,473869,517501
653323494946181349,565355,473788,517200
653323494953616044,565203,473667,517229
653323494961050739,565116,473563,517084
653323494968485434,565067,473547,517049
653323494975920129,564780,473422,516859
653323494983354824,564719,473429,516800
653323494990789519,564532,473385,516670
653323494998224214,564515,473375,516622
653323495005658909,564346,473209,516396
653323495013093604,564228,473106,516400
653323495020528299,564117,473011,516280
653323495027962994,563957,472936,516158
653323495035397689,563907,472803,515967
653323495042832384,563728,472753,515980
653323495050205184,563530,472443,515775
653323495057643520,563493,472457,515805
653323495065081856,563258,472546,515769
653323495072520192,563258,472638,515633
653323495079958528,563265,472710,515589
653323495087396864,563325,472762,515566
653323495094835200,563372,472656,515655
653323495102273536,563281,472589,515615
653323495109711872,563328,472538,515526
653323495117150208,563230,472427,515451
653323495124588544,563398,472659,515596
653323495132026880,563380,472627,515584
653323495139465216,563516,472684,515592
653323495146903552,563401,472686,515616
653323495154341888,563312,472575,515530
653323495161780224,563340,472658,515645
653323495169218560,563422,472707,515651
653323495176656896,563357,472686,515657
653323495184126189,563442,472728,515321
653323495191562704,563494,472696,515467
653323495198999219,563366,472734,515608
653323495206435734,563381,472641,515571
653323495213872249,563348,472629,515632
653323495221308764,563410,472679,515697
653323495228745279,563379,472654,515606
653323495236181794,563405,472607,515616
653323495243618309,563404,472620,515622
653323495251054824,563433,472653,515683
653323495258491339,563478,472633,515655
653323495265927854,563491,472571,515788
653323495273364369,563706,472747,515825
653323495280800884,563687,472671,515853
653323495288237399,563665,472748,515837
653323495295673914,563599,472811,515919
653323495303110429,563768,472957,515997
653323495310546944,563891,473011,516046
653323495318014409,564171,472755,516101
653323495325449104,564107,472922,516188
653323495332883799,564054,472981,516202
653323495340318494,564062,473080,516151
653323495347753189,564112,473126,516226
653323495355187884,564158,473200,516347
653323495362622579,564194,473335,516407
653323495370057274,564310,473387,516492
653323495377491969,564260,473214,516445
653323495384926664,564413,473235,516699
653323495392361359,564454,473279,516649
653323495399796054,564422,473399,516734
653323495407230749,564572,473436,516729
653323495414665444,564772,473467,516845
653323495422100139,564959,473458,516952
653323495429534834,564980,473531,517133
653323495436969529,565046,473612,517188
653323495444404224,565174,473697,517174
653323495451807981,565285,473537,517294
653323495459244496,565284,473643,517332
653323495466681011,565374,473678,517422
653323495474117526,565462,473870,517507
653323495481554041,565430,473788,517594
653323495488990556,565496,473888,517640
653323495496427071,565623,474005,517782
653323495503863586,565782,474150,517874
653323495511300101,565933,474077,517976
653323495518736616,566017,474156,517977
653323495526173131,566128,474390,518089
653323495533609646,566176,474395,518138
653323495541046161,566255,474424,518279
653323495548482676,566459,474454,518313
653323495555919191,566387,474476,518557
653323495563355706,566551,474550,518538
653323495570792221,566652,474651,518629
653323495578228736,566687,474671,518655
653323495585665261,566836,474680,518610
653323495593101776,566878,474829,518842
653323495600538291,566987,474932,518981
653323495607974806,566962,474998,519107
653323495615411321,567143,474998,519098
653323495622847836,567206,474990,519151
653323495630284351,567055,474977,519215
653323495637720866,567039,474993,519161
653323495645157381,567057,475020,519003
653323495652593896,566903,474815,518858
653323495660030411,566835,474713,518701
653323495667466926,566659,474527,518721
653323495674903441,566527,474471,518571
653323495682339956,566438,474457,518458
653323495689776471,566356,474417,518448
653323495697212986,566023,474231,518207
653323495704649501,565847,474186,518026
653323495712086016,565784,473921,517892
653323495719522541,565823,474143,518018
653323495726959056,565383,473910,517767
653323495734395571,565190,473690,517620
653323495741832086,565093,473572,517562
653323495749268601,564900,473494,517246
653323495756705116,564671,473441,517148
653323495764141631,564666,473378,517028
653323495771578146,564541,473340,517039
653323495779014661,564454,473333,516886
653323495786451176,564370,473212,516696
653323495793887691,564276,473101,516587
653323495801324206,564132,473062,516552
653323495808760721,563902,473129,516509
653323495816197236,563857,473106,516419
653323495823633751,563676,472945,516305
653323495831070266,563646,472938,516223
653323495838506781,563595,473020,516157
653323495845943296,563495,472932,516184
653323495853379821,563511,473006,515943
653323495860816336,563594,472933,516079
